timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680681047344539881e+09,1.658400000000000000e+04,-5.200000000000000000e+01,-1.520000000000000000e+03,-4.912000000000000000e+03,-1.232600000000000000e+04,-1.240200000000000000e+04,-1.153000000000000000e+04
1.680681047347749710e+09,1.665600000000000000e+04,-4.400000000000000000e+01,-1.692000000000000000e+03,-4.944000000000000000e+03,-1.232600000000000000e+04,-1.240200000000000000e+04,-1.153000000000000000e+04
1.680681047351616859e+09,1.657600000000000000e+04,-4.000000000000000000e+01,-1.464000000000000000e+03,-4.912000000000000000e+03,-1.232600000000000000e+04,-1.240200000000000000e+04,-1.153000000000000000e+04
1.680681047354621172e+09,1.724400000000000000e+04,-8.040000000000000000e+02,-1.008000000000000000e+03,-4.928000000000000000e+03,-3.276800000000000000e+04,-2.919400000000000000e+04,1.816600000000000000e+04
1.680681047359360933e+09,1.655600000000000000e+04,-3.600000000000000000e+01,-1.408000000000000000e+03,-4.896000000000000000e+03,-3.400000000000000000e+02,-1.453000000000000000e+03,4.900000000000000000e+01
1.680681047361880779e+09,1.646000000000000000e+04,-2.400000000000000000e+01,-1.540000000000000000e+03,-4.944000000000000000e+03,-2.823000000000000000e+03,6.880000000000000000e+02,-7.600000000000000000e+01
1.680681047363392115e+09,1.669200000000000000e+04,-8.000000000000000000e+01,-1.520000000000000000e+03,-4.944000000000000000e+03,2.410000000000000000e+03,1.768000000000000000e+03,-1.061000000000000000e+03
1.680681047364919901e+09,1.659600000000000000e+04,-8.000000000000000000e+00,-1.628000000000000000e+03,-4.960000000000000000e+03,3.743000000000000000e+03,2.208000000000000000e+03,-1.594000000000000000e+03
1.680681047366706371e+09,1.654800000000000000e+04,1.200000000000000000e+01,-1.496000000000000000e+03,-4.912000000000000000e+03,4.808000000000000000e+03,3.187000000000000000e+03,-2.537000000000000000e+03
1.680681047368218899e+09,1.643600000000000000e+04,3.200000000000000000e+01,-1.564000000000000000e+03,-4.912000000000000000e+03,6.354000000000000000e+03,4.237000000000000000e+03,-2.730000000000000000e+03
1.680681047369660378e+09,1.643600000000000000e+04,3.200000000000000000e+01,-1.564000000000000000e+03,-4.928000000000000000e+03,7.933000000000000000e+03,4.614000000000000000e+03,-2.701000000000000000e+03
1.680681047373741627e+09,1.650800000000000000e+04,2.400000000000000000e+01,-1.600000000000000000e+03,-4.912000000000000000e+03,-9.500000000000000000e+01,1.553000000000000000e+03,-2.361000000000000000e+03
1.680681047377016783e+09,1.647600000000000000e+04,-1.200000000000000000e+01,-1.608000000000000000e+03,-4.912000000000000000e+03,4.280000000000000000e+02,-9.940000000000000000e+02,-2.324000000000000000e+03
1.680681047377759695e+09,1.657200000000000000e+04,-7.600000000000000000e+01,-1.612000000000000000e+03,-4.960000000000000000e+03,-3.050000000000000000e+02,-5.820000000000000000e+02,-5.270000000000000000e+02
1.680681047379144430e+09,1.675200000000000000e+04,-9.200000000000000000e+01,-1.780000000000000000e+03,-4.944000000000000000e+03,-1.391000000000000000e+03,-5.640000000000000000e+02,3.050000000000000000e+02
1.680681047380515337e+09,1.666800000000000000e+04,-3.600000000000000000e+01,-1.604000000000000000e+03,-4.912000000000000000e+03,-1.978000000000000000e+03,-6.300000000000000000e+02,-2.000000000000000000e+00
1.680681047382042170e+09,1.650000000000000000e+04,-3.200000000000000000e+01,-1.556000000000000000e+03,-4.960000000000000000e+03,-2.020000000000000000e+03,-6.420000000000000000e+02,-1.320000000000000000e+02
1.680681047383466721e+09,1.651600000000000000e+04,-1.160000000000000000e+02,-1.572000000000000000e+03,-4.944000000000000000e+03,-1.766000000000000000e+03,-6.490000000000000000e+02,-6.300000000000000000e+01
1.680681047384809971e+09,1.655200000000000000e+04,-1.400000000000000000e+02,-1.700000000000000000e+03,-4.944000000000000000e+03,-1.373000000000000000e+03,-6.080000000000000000e+02,-4.300000000000000000e+01
1.680681047386257172e+09,1.664400000000000000e+04,-6.000000000000000000e+01,-1.580000000000000000e+03,-4.944000000000000000e+03,-1.039000000000000000e+03,-6.370000000000000000e+02,-6.500000000000000000e+01
1.680681047388034582e+09,1.656000000000000000e+04,-2.800000000000000000e+01,-1.620000000000000000e+03,-4.944000000000000000e+03,-9.120000000000000000e+02,-6.080000000000000000e+02,-4.200000000000000000e+01
1.680681047389910460e+09,1.650000000000000000e+04,-4.000000000000000000e+00,-1.692000000000000000e+03,-4.928000000000000000e+03,-9.720000000000000000e+02,-6.210000000000000000e+02,-4.100000000000000000e+01
1.680681047391263008e+09,1.651600000000000000e+04,-4.000000000000000000e+01,-1.532000000000000000e+03,-4.928000000000000000e+03,-1.103000000000000000e+03,-6.200000000000000000e+02,-6.600000000000000000e+01
1.680681047392840147e+09,1.651200000000000000e+04,-8.000000000000000000e+01,-1.408000000000000000e+03,-4.912000000000000000e+03,-1.252000000000000000e+03,-6.110000000000000000e+02,-4.900000000000000000e+01
1.680681047394219875e+09,1.662000000000000000e+04,-1.360000000000000000e+02,-1.600000000000000000e+03,-4.928000000000000000e+03,-1.287000000000000000e+03,-6.090000000000000000e+02,-4.900000000000000000e+01
1.680681047395601511e+09,1.660800000000000000e+04,-1.000000000000000000e+02,-1.492000000000000000e+03,-4.928000000000000000e+03,-1.296000000000000000e+03,-6.220000000000000000e+02,-4.600000000000000000e+01
1.680681047397037745e+09,1.657600000000000000e+04,-1.160000000000000000e+02,-1.528000000000000000e+03,-4.912000000000000000e+03,-1.273000000000000000e+03,-6.260000000000000000e+02,-3.100000000000000000e+01
1.680681047398412704e+09,1.658800000000000000e+04,-1.000000000000000000e+02,-1.492000000000000000e+03,-4.960000000000000000e+03,-1.221000000000000000e+03,-6.230000000000000000e+02,-5.700000000000000000e+01
1.680681047399868488e+09,1.667200000000000000e+04,4.400000000000000000e+01,-1.608000000000000000e+03,-4.928000000000000000e+03,-1.184000000000000000e+03,-6.480000000000000000e+02,-8.900000000000000000e+01
1.680681047401241064e+09,1.650800000000000000e+04,-4.400000000000000000e+01,-1.528000000000000000e+03,-4.912000000000000000e+03,-1.197000000000000000e+03,-6.220000000000000000e+02,-7.900000000000000000e+01
1.680681047402623415e+09,1.653600000000000000e+04,-3.200000000000000000e+01,-1.652000000000000000e+03,-4.928000000000000000e+03,-1.181000000000000000e+03,-6.160000000000000000e+02,-5.200000000000000000e+01
1.680681047404847622e+09,1.656800000000000000e+04,-1.080000000000000000e+02,-1.612000000000000000e+03,-4.944000000000000000e+03,-1.173000000000000000e+03,-6.360000000000000000e+02,-5.400000000000000000e+01
1.680681047406202555e+09,1.652400000000000000e+04,-1.320000000000000000e+02,-1.580000000000000000e+03,-4.944000000000000000e+03,-1.176000000000000000e+03,-6.360000000000000000e+02,-5.400000000000000000e+01
1.680681047406910896e+09,1.651200000000000000e+04,-7.200000000000000000e+01,-1.572000000000000000e+03,-4.944000000000000000e+03,-1.185000000000000000e+03,-6.230000000000000000e+02,-5.500000000000000000e+01
1.680681047407618761e+09,1.651200000000000000e+04,-7.200000000000000000e+01,-1.572000000000000000e+03,-4.928000000000000000e+03,-1.186000000000000000e+03,-6.230000000000000000e+02,-5.000000000000000000e+01
1.680681047408369064e+09,1.655200000000000000e+04,-1.600000000000000000e+01,-1.548000000000000000e+03,-4.928000000000000000e+03,-1.196000000000000000e+03,-6.210000000000000000e+02,-5.600000000000000000e+01
1.680681047409747124e+09,1.660800000000000000e+04,-4.000000000000000000e+01,-1.568000000000000000e+03,-4.928000000000000000e+03,-1.202000000000000000e+03,-6.320000000000000000e+02,-5.000000000000000000e+01
1.680681047411175013e+09,1.662400000000000000e+04,1.200000000000000000e+01,-1.560000000000000000e+03,-4.912000000000000000e+03,-1.218000000000000000e+03,-6.370000000000000000e+02,-4.700000000000000000e+01
1.680681047411913633e+09,1.650400000000000000e+04,-4.400000000000000000e+01,-1.508000000000000000e+03,-4.896000000000000000e+03,-1.224000000000000000e+03,-6.260000000000000000e+02,-4.600000000000000000e+01
1.680681047413927078e+09,1.655600000000000000e+04,-3.600000000000000000e+01,-1.456000000000000000e+03,-4.928000000000000000e+03,-1.201000000000000000e+03,-6.230000000000000000e+02,-5.300000000000000000e+01
1.680681047415306091e+09,1.657200000000000000e+04,-2.800000000000000000e+01,-1.676000000000000000e+03,-4.944000000000000000e+03,-1.166000000000000000e+03,-6.170000000000000000e+02,-5.000000000000000000e+01
1.680681047416870356e+09,1.666400000000000000e+04,-4.000000000000000000e+00,-1.632000000000000000e+03,-4.944000000000000000e+03,-1.188000000000000000e+03,-6.210000000000000000e+02,-4.200000000000000000e+01
1.680681047418335915e+09,1.658400000000000000e+04,-4.000000000000000000e+01,-1.632000000000000000e+03,-4.928000000000000000e+03,-1.192000000000000000e+03,-6.290000000000000000e+02,-4.600000000000000000e+01
1.680681047419767857e+09,1.658400000000000000e+04,4.000000000000000000e+00,-1.700000000000000000e+03,-4.928000000000000000e+03,-1.192000000000000000e+03,-6.160000000000000000e+02,-3.900000000000000000e+01
1.680681047421206474e+09,1.660400000000000000e+04,3.200000000000000000e+01,-1.568000000000000000e+03,-4.896000000000000000e+03,-1.217000000000000000e+03,-6.050000000000000000e+02,-6.300000000000000000e+01
1.680681047422645569e+09,1.660000000000000000e+04,-3.200000000000000000e+01,-1.664000000000000000e+03,-4.912000000000000000e+03,-1.208000000000000000e+03,-6.350000000000000000e+02,-6.300000000000000000e+01
1.680681047424086809e+09,1.656000000000000000e+04,-2.800000000000000000e+01,-1.644000000000000000e+03,-4.928000000000000000e+03,-1.190000000000000000e+03,-6.310000000000000000e+02,-3.500000000000000000e+01
1.680681047425730467e+09,1.659200000000000000e+04,-1.000000000000000000e+02,-1.632000000000000000e+03,-4.928000000000000000e+03,-1.202000000000000000e+03,-6.180000000000000000e+02,-5.700000000000000000e+01
1.680681047427162886e+09,1.661600000000000000e+04,-1.200000000000000000e+02,-1.520000000000000000e+03,-4.896000000000000000e+03,-1.185000000000000000e+03,-6.160000000000000000e+02,-5.100000000000000000e+01
1.680681047428620338e+09,1.663600000000000000e+04,-1.080000000000000000e+02,-1.584000000000000000e+03,-4.912000000000000000e+03,-1.184000000000000000e+03,-6.130000000000000000e+02,-4.300000000000000000e+01
1.680681047430057287e+09,1.656000000000000000e+04,-1.680000000000000000e+02,-1.572000000000000000e+03,-4.944000000000000000e+03,-1.226000000000000000e+03,-6.370000000000000000e+02,-4.700000000000000000e+01
1.680681047431479216e+09,1.655600000000000000e+04,-1.040000000000000000e+02,-1.620000000000000000e+03,-4.896000000000000000e+03,-1.212000000000000000e+03,-6.540000000000000000e+02,-5.100000000000000000e+01
1.680681047435314417e+09,1.659200000000000000e+04,-4.800000000000000000e+01,-1.652000000000000000e+03,-4.896000000000000000e+03,-1.181000000000000000e+03,-6.150000000000000000e+02,-4.000000000000000000e+01
1.680681047436413527e+09,1.656800000000000000e+04,-2.400000000000000000e+01,-1.664000000000000000e+03,-4.912000000000000000e+03,-1.194000000000000000e+03,-6.260000000000000000e+02,-6.400000000000000000e+01
1.680681047437801838e+09,1.664000000000000000e+04,-7.600000000000000000e+01,-1.604000000000000000e+03,-4.896000000000000000e+03,-1.190000000000000000e+03,-6.370000000000000000e+02,-4.200000000000000000e+01
1.680681047439191580e+09,1.656800000000000000e+04,-4.800000000000000000e+01,-1.604000000000000000e+03,-4.912000000000000000e+03,-1.183000000000000000e+03,-6.200000000000000000e+02,-4.700000000000000000e+01
1.680681047440935135e+09,1.658800000000000000e+04,0.000000000000000000e+00,-1.716000000000000000e+03,-4.896000000000000000e+03,-1.171000000000000000e+03,-6.290000000000000000e+02,-4.600000000000000000e+01
1.680681047442312479e+09,1.671200000000000000e+04,3.200000000000000000e+01,-1.740000000000000000e+03,-4.912000000000000000e+03,-1.174000000000000000e+03,-6.260000000000000000e+02,-4.800000000000000000e+01
1.680681047443638325e+09,1.658000000000000000e+04,-2.400000000000000000e+01,-1.696000000000000000e+03,-4.928000000000000000e+03,-1.212000000000000000e+03,-6.190000000000000000e+02,-3.700000000000000000e+01
1.680681047445148945e+09,1.658000000000000000e+04,3.600000000000000000e+01,-1.564000000000000000e+03,-4.928000000000000000e+03,-1.208000000000000000e+03,-6.190000000000000000e+02,-5.500000000000000000e+01
1.680681047447326183e+09,1.654800000000000000e+04,-5.200000000000000000e+01,-1.572000000000000000e+03,-4.928000000000000000e+03,-1.209000000000000000e+03,-6.300000000000000000e+02,-4.600000000000000000e+01
1.680681047449312925e+09,1.649600000000000000e+04,-7.200000000000000000e+01,-1.600000000000000000e+03,-4.944000000000000000e+03,-1.173000000000000000e+03,-6.330000000000000000e+02,-4.000000000000000000e+01
1.680681047450688601e+09,1.646000000000000000e+04,-2.400000000000000000e+01,-1.584000000000000000e+03,-4.928000000000000000e+03,-1.194000000000000000e+03,-6.420000000000000000e+02,-7.400000000000000000e+01
1.680681047452063084e+09,1.652800000000000000e+04,3.200000000000000000e+01,-1.652000000000000000e+03,-4.928000000000000000e+03,-1.182000000000000000e+03,-6.140000000000000000e+02,-4.900000000000000000e+01
1.680681047453497410e+09,1.656800000000000000e+04,-6.800000000000000000e+01,-1.708000000000000000e+03,-4.944000000000000000e+03,-1.215000000000000000e+03,-6.090000000000000000e+02,-4.500000000000000000e+01
1.680681047454898119e+09,1.663600000000000000e+04,-1.520000000000000000e+02,-1.688000000000000000e+03,-4.896000000000000000e+03,-1.208000000000000000e+03,-6.040000000000000000e+02,-5.200000000000000000e+01
1.680681047456319332e+09,1.662000000000000000e+04,-1.480000000000000000e+02,-1.636000000000000000e+03,-4.896000000000000000e+03,-1.200000000000000000e+03,-6.270000000000000000e+02,-6.800000000000000000e+01
1.680681047460535288e+09,1.662800000000000000e+04,-4.000000000000000000e+01,-1.512000000000000000e+03,-4.928000000000000000e+03,-1.200000000000000000e+03,-6.300000000000000000e+02,-6.000000000000000000e+01
1.680681047461251736e+09,1.664400000000000000e+04,-6.800000000000000000e+01,-1.532000000000000000e+03,-4.912000000000000000e+03,-1.195000000000000000e+03,-6.120000000000000000e+02,-5.500000000000000000e+01
1.680681047462625265e+09,1.652800000000000000e+04,-4.000000000000000000e+01,-1.604000000000000000e+03,-4.928000000000000000e+03,-1.181000000000000000e+03,-6.400000000000000000e+02,-4.800000000000000000e+01
1.680681047464019060e+09,1.661600000000000000e+04,-2.800000000000000000e+01,-1.572000000000000000e+03,-4.880000000000000000e+03,-1.198000000000000000e+03,-6.290000000000000000e+02,-4.900000000000000000e+01
1.680681047465409040e+09,1.658800000000000000e+04,-6.400000000000000000e+01,-1.696000000000000000e+03,-4.912000000000000000e+03,-1.203000000000000000e+03,-6.140000000000000000e+02,-6.600000000000000000e+01
1.680681047466828346e+09,1.666800000000000000e+04,-4.000000000000000000e+00,-1.584000000000000000e+03,-4.896000000000000000e+03,-1.208000000000000000e+03,-6.000000000000000000e+02,-6.400000000000000000e+01
1.680681047468286037e+09,1.666800000000000000e+04,-4.000000000000000000e+00,-1.584000000000000000e+03,-4.896000000000000000e+03,-1.224000000000000000e+03,-6.050000000000000000e+02,-5.000000000000000000e+01
1.680681047469032288e+09,1.653600000000000000e+04,-8.400000000000000000e+01,-1.656000000000000000e+03,-4.912000000000000000e+03,-1.199000000000000000e+03,-6.240000000000000000e+02,-3.700000000000000000e+01
1.680681047470380545e+09,1.654800000000000000e+04,-2.400000000000000000e+01,-1.628000000000000000e+03,-4.944000000000000000e+03,-1.200000000000000000e+03,-6.490000000000000000e+02,-4.100000000000000000e+01
1.680681047471810102e+09,1.656800000000000000e+04,-6.400000000000000000e+01,-1.568000000000000000e+03,-4.896000000000000000e+03,-1.216000000000000000e+03,-6.130000000000000000e+02,-4.800000000000000000e+01
1.680681047473248959e+09,1.658800000000000000e+04,-1.000000000000000000e+02,-1.692000000000000000e+03,-4.896000000000000000e+03,-1.209000000000000000e+03,-6.420000000000000000e+02,-4.000000000000000000e+01
1.680681047474640846e+09,1.656400000000000000e+04,1.200000000000000000e+01,-1.744000000000000000e+03,-4.928000000000000000e+03,-1.168000000000000000e+03,-6.300000000000000000e+02,-4.600000000000000000e+01
1.680681047475995064e+09,1.660400000000000000e+04,-5.600000000000000000e+01,-1.612000000000000000e+03,-4.896000000000000000e+03,-1.157000000000000000e+03,-6.080000000000000000e+02,-3.900000000000000000e+01
1.680681047477409840e+09,1.650000000000000000e+04,0.000000000000000000e+00,-1.688000000000000000e+03,-4.912000000000000000e+03,-1.185000000000000000e+03,-6.500000000000000000e+02,-5.700000000000000000e+01
1.680681047478916168e+09,1.664800000000000000e+04,-6.400000000000000000e+01,-1.512000000000000000e+03,-4.912000000000000000e+03,-1.212000000000000000e+03,-6.400000000000000000e+02,-5.500000000000000000e+01
1.680681047480185747e+09,1.668000000000000000e+04,-4.000000000000000000e+01,-1.420000000000000000e+03,-4.912000000000000000e+03,-1.224000000000000000e+03,-6.260000000000000000e+02,-4.400000000000000000e+01
1.680681047481628656e+09,1.663600000000000000e+04,-1.240000000000000000e+02,-1.472000000000000000e+03,-4.896000000000000000e+03,-1.186000000000000000e+03,-5.980000000000000000e+02,-2.800000000000000000e+01
1.680681047482932806e+09,1.663200000000000000e+04,-7.600000000000000000e+01,-1.584000000000000000e+03,-4.912000000000000000e+03,-1.165000000000000000e+03,-6.240000000000000000e+02,-4.500000000000000000e+01
1.680681047484336138e+09,1.656800000000000000e+04,-7.600000000000000000e+01,-1.592000000000000000e+03,-4.880000000000000000e+03,-1.177000000000000000e+03,-6.110000000000000000e+02,-4.900000000000000000e+01
1.680681047485730886e+09,1.654000000000000000e+04,-6.800000000000000000e+01,-1.788000000000000000e+03,-4.896000000000000000e+03,-1.163000000000000000e+03,-6.200000000000000000e+02,-5.800000000000000000e+01
1.680681047487172842e+09,1.654800000000000000e+04,-2.400000000000000000e+01,-1.744000000000000000e+03,-4.928000000000000000e+03,-1.169000000000000000e+03,-6.290000000000000000e+02,-4.800000000000000000e+01
1.680681047488626957e+09,1.653600000000000000e+04,-4.000000000000000000e+01,-1.676000000000000000e+03,-4.928000000000000000e+03,-1.198000000000000000e+03,-6.240000000000000000e+02,-5.700000000000000000e+01
1.680681047489995480e+09,1.664800000000000000e+04,-7.200000000000000000e+01,-1.576000000000000000e+03,-4.896000000000000000e+03,-1.204000000000000000e+03,-6.200000000000000000e+02,-5.800000000000000000e+01
1.680681047491404772e+09,1.664800000000000000e+04,-1.120000000000000000e+02,-1.696000000000000000e+03,-4.896000000000000000e+03,-1.201000000000000000e+03,-6.340000000000000000e+02,-5.400000000000000000e+01
1.680681047492115259e+09,1.655200000000000000e+04,-4.400000000000000000e+01,-1.432000000000000000e+03,-4.928000000000000000e+03,-1.184000000000000000e+03,-6.270000000000000000e+02,-6.000000000000000000e+01
1.680681047494149208e+09,1.656400000000000000e+04,-3.200000000000000000e+01,-1.516000000000000000e+03,-4.928000000000000000e+03,-1.183000000000000000e+03,-6.100000000000000000e+02,-4.500000000000000000e+01
1.680681047496279955e+09,1.665200000000000000e+04,-2.000000000000000000e+01,-1.472000000000000000e+03,-4.912000000000000000e+03,-1.200000000000000000e+03,-6.200000000000000000e+02,-6.900000000000000000e+01
1.680681047496997356e+09,1.659200000000000000e+04,-8.400000000000000000e+01,-1.568000000000000000e+03,-4.912000000000000000e+03,-1.195000000000000000e+03,-6.250000000000000000e+02,-5.500000000000000000e+01
1.680681047498461485e+09,1.653200000000000000e+04,1.160000000000000000e+02,-1.752000000000000000e+03,-4.896000000000000000e+03,-1.197000000000000000e+03,-6.320000000000000000e+02,-3.500000000000000000e+01
1.680681047499760628e+09,1.662000000000000000e+04,-8.400000000000000000e+01,-1.528000000000000000e+03,-4.944000000000000000e+03,-1.196000000000000000e+03,-6.300000000000000000e+02,-2.300000000000000000e+01
1.680681047501160860e+09,1.668800000000000000e+04,-1.440000000000000000e+02,-1.556000000000000000e+03,-4.896000000000000000e+03,-1.190000000000000000e+03,-6.320000000000000000e+02,-4.800000000000000000e+01
1.680681047502535343e+09,1.665600000000000000e+04,-5.600000000000000000e+01,-1.604000000000000000e+03,-4.960000000000000000e+03,-1.172000000000000000e+03,-6.660000000000000000e+02,-5.400000000000000000e+01
1.680681047504003286e+09,1.650000000000000000e+04,-1.320000000000000000e+02,-1.620000000000000000e+03,-4.880000000000000000e+03,-1.180000000000000000e+03,-6.310000000000000000e+02,-6.300000000000000000e+01
1.680681047505390644e+09,1.651600000000000000e+04,-5.600000000000000000e+01,-1.552000000000000000e+03,-4.896000000000000000e+03,-1.212000000000000000e+03,-6.140000000000000000e+02,-6.400000000000000000e+01
1.680681047506829500e+09,1.666000000000000000e+04,-2.800000000000000000e+01,-1.584000000000000000e+03,-4.896000000000000000e+03,-1.231000000000000000e+03,-6.360000000000000000e+02,-7.400000000000000000e+01
1.680681047509046555e+09,1.659600000000000000e+04,-2.000000000000000000e+01,-1.660000000000000000e+03,-4.912000000000000000e+03,-1.162000000000000000e+03,-6.250000000000000000e+02,-7.000000000000000000e+01
1.680681047510389090e+09,1.664800000000000000e+04,-1.400000000000000000e+02,-1.752000000000000000e+03,-4.896000000000000000e+03,-1.172000000000000000e+03,-6.370000000000000000e+02,-3.300000000000000000e+01
1.680681047511828184e+09,1.660000000000000000e+04,-1.040000000000000000e+02,-1.700000000000000000e+03,-4.928000000000000000e+03,-1.172000000000000000e+03,-6.200000000000000000e+02,-5.800000000000000000e+01
1.680681047513267517e+09,1.654800000000000000e+04,-6.800000000000000000e+01,-1.640000000000000000e+03,-4.912000000000000000e+03,-1.186000000000000000e+03,-6.100000000000000000e+02,-7.100000000000000000e+01
1.680681047514689207e+09,1.664800000000000000e+04,-2.000000000000000000e+01,-1.548000000000000000e+03,-4.928000000000000000e+03,-1.185000000000000000e+03,-6.240000000000000000e+02,-6.200000000000000000e+01
1.680681047516040802e+09,1.653600000000000000e+04,-4.800000000000000000e+01,-1.660000000000000000e+03,-4.912000000000000000e+03,-1.191000000000000000e+03,-6.190000000000000000e+02,-5.500000000000000000e+01
1.680681047517421722e+09,1.654800000000000000e+04,-7.200000000000000000e+01,-1.708000000000000000e+03,-4.912000000000000000e+03,-1.215000000000000000e+03,-6.070000000000000000e+02,-4.200000000000000000e+01
1.680681047518916845e+09,1.648000000000000000e+04,-1.240000000000000000e+02,-1.752000000000000000e+03,-4.912000000000000000e+03,-1.230000000000000000e+03,-6.310000000000000000e+02,-5.700000000000000000e+01
1.680681047520366192e+09,1.658400000000000000e+04,-4.000000000000000000e+01,-1.520000000000000000e+03,-4.928000000000000000e+03,-1.211000000000000000e+03,-6.400000000000000000e+02,-4.100000000000000000e+01
1.680681047521806002e+09,1.654000000000000000e+04,-7.600000000000000000e+01,-1.592000000000000000e+03,-4.912000000000000000e+03,-1.183000000000000000e+03,-6.470000000000000000e+02,-4.800000000000000000e+01
1.680681047523126602e+09,1.646800000000000000e+04,-2.400000000000000000e+01,-1.612000000000000000e+03,-4.928000000000000000e+03,-1.169000000000000000e+03,-6.210000000000000000e+02,-5.600000000000000000e+01
1.680681047524516582e+09,1.654800000000000000e+04,-5.200000000000000000e+01,-1.572000000000000000e+03,-4.896000000000000000e+03,-1.205000000000000000e+03,-6.260000000000000000e+02,-4.600000000000000000e+01
1.680681047525902748e+09,1.657600000000000000e+04,-6.800000000000000000e+01,-1.444000000000000000e+03,-4.912000000000000000e+03,-1.200000000000000000e+03,-6.180000000000000000e+02,-5.700000000000000000e+01
1.680681047527284145e+09,1.655600000000000000e+04,8.000000000000000000e+00,-1.468000000000000000e+03,-4.896000000000000000e+03,-1.222000000000000000e+03,-6.390000000000000000e+02,-5.900000000000000000e+01
1.680681047528678656e+09,1.658400000000000000e+04,-1.200000000000000000e+02,-1.560000000000000000e+03,-4.912000000000000000e+03,-1.198000000000000000e+03,-6.240000000000000000e+02,-6.800000000000000000e+01
1.680681047530058384e+09,1.656400000000000000e+04,-1.440000000000000000e+02,-1.708000000000000000e+03,-4.864000000000000000e+03,-1.169000000000000000e+03,-6.130000000000000000e+02,-4.300000000000000000e+01
1.680681047531437874e+09,1.660800000000000000e+04,-1.040000000000000000e+02,-1.548000000000000000e+03,-4.912000000000000000e+03,-1.161000000000000000e+03,-6.210000000000000000e+02,-5.400000000000000000e+01
1.680681047532818794e+09,1.659200000000000000e+04,-1.000000000000000000e+02,-1.576000000000000000e+03,-4.896000000000000000e+03,-1.181000000000000000e+03,-6.140000000000000000e+02,-5.600000000000000000e+01
1.680681047534210920e+09,1.665200000000000000e+04,-4.400000000000000000e+01,-1.588000000000000000e+03,-4.880000000000000000e+03,-1.217000000000000000e+03,-6.110000000000000000e+02,-5.600000000000000000e+01
1.680681047535595417e+09,1.656000000000000000e+04,-5.600000000000000000e+01,-1.568000000000000000e+03,-4.912000000000000000e+03,-1.225000000000000000e+03,-6.150000000000000000e+02,-7.300000000000000000e+01
1.680681047536966562e+09,1.655600000000000000e+04,-8.000000000000000000e+00,-1.568000000000000000e+03,-4.928000000000000000e+03,-1.177000000000000000e+03,-6.270000000000000000e+02,-7.000000000000000000e+01
