timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z
1.680085658640705109e+09,1.614400000000000000e+04,2.480000000000000000e+02,2.360000000000000000e+02,-6.390000000000000000e+02,2.700000000000000000e+01,5.600000000000000000e+01
1.680085658641692638e+09,1.618800000000000000e+04,2.200000000000000000e+02,3.160000000000000000e+02,-6.260000000000000000e+02,2.800000000000000000e+01,3.400000000000000000e+01
1.680085658642420530e+09,1.624800000000000000e+04,2.480000000000000000e+02,1.840000000000000000e+02,-6.240000000000000000e+02,4.900000000000000000e+01,1.100000000000000000e+01
1.680085658643290043e+09,1.624800000000000000e+04,2.480000000000000000e+02,1.840000000000000000e+02,-6.530000000000000000e+02,5.000000000000000000e+01,1.600000000000000000e+01
1.680085658644007206e+09,1.636800000000000000e+04,2.600000000000000000e+02,1.200000000000000000e+02,-6.690000000000000000e+02,3.200000000000000000e+01,2.500000000000000000e+01
1.680085658644875765e+09,1.632000000000000000e+04,3.240000000000000000e+02,3.360000000000000000e+02,-6.340000000000000000e+02,2.900000000000000000e+01,3.500000000000000000e+01
1.680085658645628214e+09,1.622400000000000000e+04,3.040000000000000000e+02,3.080000000000000000e+02,-6.300000000000000000e+02,5.000000000000000000e+01,2.900000000000000000e+01
1.680085658646527290e+09,1.622400000000000000e+04,3.040000000000000000e+02,3.080000000000000000e+02,-6.420000000000000000e+02,6.100000000000000000e+01,2.600000000000000000e+01
1.680085658647380590e+09,1.625600000000000000e+04,3.000000000000000000e+02,1.520000000000000000e+02,-6.760000000000000000e+02,5.200000000000000000e+01,-2.000000000000000000e+00
1.680085658648249626e+09,1.622000000000000000e+04,2.080000000000000000e+02,2.120000000000000000e+02,-6.720000000000000000e+02,5.000000000000000000e+01,8.000000000000000000e+00
1.680085658649035215e+09,1.612800000000000000e+04,2.560000000000000000e+02,2.520000000000000000e+02,-6.490000000000000000e+02,4.700000000000000000e+01,2.700000000000000000e+01
1.680085658649838686e+09,1.608800000000000000e+04,3.120000000000000000e+02,1.680000000000000000e+02,-6.610000000000000000e+02,3.900000000000000000e+01,4.200000000000000000e+01
1.680085658650565147e+09,1.614000000000000000e+04,2.800000000000000000e+02,1.880000000000000000e+02,-6.580000000000000000e+02,5.100000000000000000e+01,5.200000000000000000e+01
1.680085658651418686e+09,1.614000000000000000e+04,2.800000000000000000e+02,1.880000000000000000e+02,-6.420000000000000000e+02,6.500000000000000000e+01,4.700000000000000000e+01
1.680085658652257204e+09,1.618400000000000000e+04,2.600000000000000000e+02,2.640000000000000000e+02,-6.530000000000000000e+02,6.200000000000000000e+01,2.800000000000000000e+01
1.680085658652998209e+09,1.629600000000000000e+04,3.240000000000000000e+02,3.080000000000000000e+02,-6.840000000000000000e+02,4.700000000000000000e+01,2.900000000000000000e+01
1.680085658653729677e+09,1.623600000000000000e+04,3.760000000000000000e+02,2.120000000000000000e+02,-6.680000000000000000e+02,2.800000000000000000e+01,3.100000000000000000e+01
1.680085658654596567e+09,1.610000000000000000e+04,2.680000000000000000e+02,2.840000000000000000e+02,-6.440000000000000000e+02,3.700000000000000000e+01,2.900000000000000000e+01
1.680085658655321836e+09,1.610000000000000000e+04,2.680000000000000000e+02,2.840000000000000000e+02,-6.510000000000000000e+02,4.200000000000000000e+01,2.300000000000000000e+01
1.680085658656220436e+09,1.624000000000000000e+04,3.080000000000000000e+02,3.040000000000000000e+02,-6.530000000000000000e+02,5.100000000000000000e+01,2.900000000000000000e+01
1.680085658656992912e+09,1.625600000000000000e+04,2.760000000000000000e+02,2.400000000000000000e+02,-6.570000000000000000e+02,4.800000000000000000e+01,2.100000000000000000e+01
1.680085658657850742e+09,1.625200000000000000e+04,3.680000000000000000e+02,1.880000000000000000e+02,-6.750000000000000000e+02,4.500000000000000000e+01,3.000000000000000000e+01
1.680085658658571959e+09,1.625200000000000000e+04,3.280000000000000000e+02,1.360000000000000000e+02,-6.630000000000000000e+02,4.900000000000000000e+01,3.700000000000000000e+01
1.680085658659321547e+09,1.634000000000000000e+04,2.880000000000000000e+02,1.920000000000000000e+02,-6.450000000000000000e+02,4.600000000000000000e+01,2.100000000000000000e+01
1.680085658660192251e+09,1.634000000000000000e+04,2.880000000000000000e+02,1.920000000000000000e+02,-6.550000000000000000e+02,3.000000000000000000e+01,1.500000000000000000e+01
1.680085658661098003e+09,1.626400000000000000e+04,2.040000000000000000e+02,3.040000000000000000e+02,-6.690000000000000000e+02,2.300000000000000000e+01,2.200000000000000000e+01
1.680085658661822319e+09,1.617200000000000000e+04,2.040000000000000000e+02,2.280000000000000000e+02,-6.660000000000000000e+02,4.300000000000000000e+01,2.700000000000000000e+01
1.680085658662572622e+09,1.605600000000000000e+04,2.480000000000000000e+02,1.760000000000000000e+02,-6.590000000000000000e+02,5.900000000000000000e+01,3.200000000000000000e+01
1.680085658663295507e+09,1.614800000000000000e+04,2.680000000000000000e+02,1.760000000000000000e+02,-6.680000000000000000e+02,6.600000000000000000e+01,3.500000000000000000e+01
1.680085658664374828e+09,1.614800000000000000e+04,2.680000000000000000e+02,1.760000000000000000e+02,-6.730000000000000000e+02,5.600000000000000000e+01,4.300000000000000000e+01
1.680085658665120602e+09,1.610800000000000000e+04,2.360000000000000000e+02,1.720000000000000000e+02,-6.490000000000000000e+02,3.600000000000000000e+01,3.900000000000000000e+01
1.680085658665861845e+09,1.612800000000000000e+04,2.560000000000000000e+02,1.080000000000000000e+02,-6.300000000000000000e+02,2.700000000000000000e+01,3.700000000000000000e+01
1.680085658666605234e+09,1.612000000000000000e+04,2.360000000000000000e+02,1.160000000000000000e+02,-6.430000000000000000e+02,2.100000000000000000e+01,3.500000000000000000e+01
1.680085658667464256e+09,1.611600000000000000e+04,3.040000000000000000e+02,2.520000000000000000e+02,-6.760000000000000000e+02,1.600000000000000000e+01,2.200000000000000000e+01
1.680085658668194294e+09,1.611600000000000000e+04,3.040000000000000000e+02,2.520000000000000000e+02,-6.660000000000000000e+02,3.900000000000000000e+01,2.600000000000000000e+01
1.680085658669121504e+09,1.612800000000000000e+04,2.040000000000000000e+02,1.200000000000000000e+02,-6.520000000000000000e+02,5.500000000000000000e+01,4.500000000000000000e+01
1.680085658669849396e+09,1.622000000000000000e+04,2.080000000000000000e+02,1.640000000000000000e+02,-6.490000000000000000e+02,5.600000000000000000e+01,4.500000000000000000e+01
1.680085658670753241e+09,1.630400000000000000e+04,2.920000000000000000e+02,1.560000000000000000e+02,-6.540000000000000000e+02,5.500000000000000000e+01,4.100000000000000000e+01
1.680085658671473265e+09,1.634400000000000000e+04,3.120000000000000000e+02,2.320000000000000000e+02,-6.660000000000000000e+02,5.200000000000000000e+01,2.800000000000000000e+01
1.680085658672358513e+09,1.622000000000000000e+04,3.480000000000000000e+02,3.000000000000000000e+02,-6.740000000000000000e+02,4.400000000000000000e+01,2.500000000000000000e+01
1.680085658673140764e+09,1.622000000000000000e+04,3.480000000000000000e+02,3.000000000000000000e+02,-6.670000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01
1.680085658674065828e+09,1.612800000000000000e+04,2.600000000000000000e+02,2.240000000000000000e+02,-6.590000000000000000e+02,5.200000000000000000e+01,5.900000000000000000e+01
1.680085658674796820e+09,1.614800000000000000e+04,2.760000000000000000e+02,2.320000000000000000e+02,-6.660000000000000000e+02,3.100000000000000000e+01,5.200000000000000000e+01
1.680085658675546885e+09,1.621600000000000000e+04,2.120000000000000000e+02,2.960000000000000000e+02,-6.600000000000000000e+02,2.900000000000000000e+01,5.000000000000000000e+01
1.680085658676270485e+09,1.632000000000000000e+04,2.600000000000000000e+02,2.160000000000000000e+02,-6.390000000000000000e+02,4.400000000000000000e+01,4.400000000000000000e+01
1.680085658677160501e+09,1.632000000000000000e+04,2.600000000000000000e+02,2.160000000000000000e+02,-6.290000000000000000e+02,5.100000000000000000e+01,3.900000000000000000e+01
1.680085658677890539e+09,1.628800000000000000e+04,3.000000000000000000e+02,1.200000000000000000e+01,-6.250000000000000000e+02,5.700000000000000000e+01,4.100000000000000000e+01
1.680085658678636312e+09,1.624400000000000000e+04,2.640000000000000000e+02,1.680000000000000000e+02,-6.340000000000000000e+02,5.000000000000000000e+01,4.300000000000000000e+01
1.680085658679373264e+09,1.619600000000000000e+04,2.640000000000000000e+02,1.280000000000000000e+02,-6.520000000000000000e+02,3.200000000000000000e+01,5.000000000000000000e+01
1.680085658680268049e+09,1.619600000000000000e+04,2.640000000000000000e+02,1.280000000000000000e+02,-6.590000000000000000e+02,3.200000000000000000e+01,5.400000000000000000e+01
1.680085658680996180e+09,1.618000000000000000e+04,2.760000000000000000e+02,1.960000000000000000e+02,-6.560000000000000000e+02,4.600000000000000000e+01,4.700000000000000000e+01
1.680085658681739330e+09,1.624000000000000000e+04,3.440000000000000000e+02,2.040000000000000000e+02,-6.560000000000000000e+02,5.500000000000000000e+01,4.800000000000000000e+01
1.680085658682467222e+09,1.620400000000000000e+04,3.440000000000000000e+02,1.680000000000000000e+02,-6.550000000000000000e+02,4.900000000000000000e+01,3.900000000000000000e+01
1.680085658683193207e+09,1.612000000000000000e+04,3.400000000000000000e+02,2.200000000000000000e+02,-6.610000000000000000e+02,4.400000000000000000e+01,3.400000000000000000e+01
1.680085658684085846e+09,1.612000000000000000e+04,3.400000000000000000e+02,2.200000000000000000e+02,-6.420000000000000000e+02,4.200000000000000000e+01,4.200000000000000000e+01
1.680085658684992313e+09,1.615200000000000000e+04,2.080000000000000000e+02,2.360000000000000000e+02,-6.220000000000000000e+02,5.400000000000000000e+01,4.500000000000000000e+01
1.680085658685784817e+09,1.626800000000000000e+04,1.960000000000000000e+02,2.160000000000000000e+02,-6.340000000000000000e+02,5.100000000000000000e+01,3.500000000000000000e+01
1.680085658686683893e+09,1.626400000000000000e+04,3.440000000000000000e+02,1.760000000000000000e+02,-6.390000000000000000e+02,4.700000000000000000e+01,4.200000000000000000e+01
1.680085658687579870e+09,1.623200000000000000e+04,3.160000000000000000e+02,2.840000000000000000e+02,-6.640000000000000000e+02,4.200000000000000000e+01,4.400000000000000000e+01
1.680085658688305855e+09,1.611200000000000000e+04,3.120000000000000000e+02,2.920000000000000000e+02,-6.710000000000000000e+02,5.100000000000000000e+01,3.200000000000000000e+01
1.680085658689037800e+09,1.611200000000000000e+04,3.120000000000000000e+02,2.920000000000000000e+02,-6.470000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+01
1.680085658689892054e+09,1.605600000000000000e+04,2.800000000000000000e+02,2.680000000000000000e+02,-6.310000000000000000e+02,4.000000000000000000e+01,1.900000000000000000e+01
1.680085658690679789e+09,1.620800000000000000e+04,2.600000000000000000e+02,2.840000000000000000e+02,-6.410000000000000000e+02,3.900000000000000000e+01,2.200000000000000000e+01
1.680085658691458702e+09,1.632800000000000000e+04,3.520000000000000000e+02,1.320000000000000000e+02,-6.650000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+01
1.680085658692339420e+09,1.635200000000000000e+04,3.920000000000000000e+02,2.400000000000000000e+02,-6.780000000000000000e+02,1.700000000000000000e+01,4.900000000000000000e+01
1.680085658693148851e+09,1.635200000000000000e+04,3.920000000000000000e+02,2.400000000000000000e+02,-6.560000000000000000e+02,1.800000000000000000e+01,5.800000000000000000e+01
1.680085658693894148e+09,1.616400000000000000e+04,3.160000000000000000e+02,2.440000000000000000e+02,-6.700000000000000000e+02,5.900000000000000000e+01,5.000000000000000000e+01
1.680085658694617271e+09,1.617200000000000000e+04,3.240000000000000000e+02,3.520000000000000000e+02,-6.570000000000000000e+02,6.300000000000000000e+01,5.400000000000000000e+01
1.680085658695501804e+09,1.634400000000000000e+04,3.000000000000000000e+02,3.160000000000000000e+02,-6.450000000000000000e+02,4.800000000000000000e+01,4.000000000000000000e+01
1.680085658696233511e+09,1.622800000000000000e+04,2.480000000000000000e+02,3.720000000000000000e+02,-6.430000000000000000e+02,5.100000000000000000e+01,4.200000000000000000e+01
1.680085658696977615e+09,1.622800000000000000e+04,2.480000000000000000e+02,3.720000000000000000e+02,-6.380000000000000000e+02,4.800000000000000000e+01,3.800000000000000000e+01
1.680085658697698355e+09,1.598400000000000000e+04,2.920000000000000000e+02,3.200000000000000000e+02,-6.360000000000000000e+02,4.900000000000000000e+01,3.300000000000000000e+01
1.680085658698914051e+09,1.601200000000000000e+04,3.080000000000000000e+02,2.040000000000000000e+02,-6.380000000000000000e+02,4.300000000000000000e+01,3.200000000000000000e+01
1.680085658699653625e+09,1.633200000000000000e+04,4.360000000000000000e+02,3.840000000000000000e+02,-6.350000000000000000e+02,3.600000000000000000e+01,2.700000000000000000e+01
1.680085658700385332e+09,1.632800000000000000e+04,2.840000000000000000e+02,2.680000000000000000e+02,-6.390000000000000000e+02,4.500000000000000000e+01,2.800000000000000000e+01
1.680085658701112986e+09,1.628800000000000000e+04,3.080000000000000000e+02,3.640000000000000000e+02,-6.450000000000000000e+02,4.500000000000000000e+01,3.000000000000000000e+01
1.680085658701832294e+09,1.628800000000000000e+04,3.080000000000000000e+02,3.640000000000000000e+02,-6.540000000000000000e+02,4.400000000000000000e+01,3.700000000000000000e+01
1.680085658702812672e+09,1.622000000000000000e+04,2.600000000000000000e+02,3.800000000000000000e+02,-6.630000000000000000e+02,3.200000000000000000e+01,1.800000000000000000e+01
1.680085658703886747e+09,1.614800000000000000e+04,3.000000000000000000e+02,3.120000000000000000e+02,-6.560000000000000000e+02,4.400000000000000000e+01,1.700000000000000000e+01
1.680085658704789162e+09,1.610800000000000000e+04,3.200000000000000000e+02,5.200000000000000000e+01,-6.420000000000000000e+02,3.500000000000000000e+01,4.000000000000000000e+01
1.680085658705653906e+09,1.607200000000000000e+04,3.120000000000000000e+02,2.560000000000000000e+02,-6.340000000000000000e+02,2.600000000000000000e+01,4.300000000000000000e+01
1.680085658706446171e+09,1.613600000000000000e+04,3.360000000000000000e+02,3.040000000000000000e+02,-6.390000000000000000e+02,4.500000000000000000e+01,4.400000000000000000e+01
1.680085658707213879e+09,1.618800000000000000e+04,3.920000000000000000e+02,2.160000000000000000e+02,-6.470000000000000000e+02,3.800000000000000000e+01,4.500000000000000000e+01
1.680085658707963705e+09,1.618800000000000000e+04,3.920000000000000000e+02,2.160000000000000000e+02,-6.500000000000000000e+02,3.100000000000000000e+01,4.400000000000000000e+01
1.680085658708686829e+09,1.627600000000000000e+04,3.520000000000000000e+02,2.840000000000000000e+02,-6.450000000000000000e+02,2.800000000000000000e+01,4.300000000000000000e+01
1.680085658709567070e+09,1.621200000000000000e+04,3.480000000000000000e+02,1.760000000000000000e+02,-6.410000000000000000e+02,3.600000000000000000e+01,2.600000000000000000e+01
1.680085658710297108e+09,1.624000000000000000e+04,3.480000000000000000e+02,2.480000000000000000e+02,-6.370000000000000000e+02,4.100000000000000000e+01,1.600000000000000000e+01
1.680085658711022377e+09,1.628400000000000000e+04,3.520000000000000000e+02,2.320000000000000000e+02,-6.420000000000000000e+02,4.800000000000000000e+01,2.100000000000000000e+01
1.680085658711752653e+09,1.628400000000000000e+04,3.520000000000000000e+02,2.320000000000000000e+02,-6.460000000000000000e+02,5.200000000000000000e+01,2.700000000000000000e+01
1.680085658712479591e+09,1.612400000000000000e+04,3.600000000000000000e+02,3.240000000000000000e+02,-6.470000000000000000e+02,5.400000000000000000e+01,4.100000000000000000e+01
1.680085658713311672e+09,1.604400000000000000e+04,2.640000000000000000e+02,2.960000000000000000e+02,-6.400000000000000000e+02,5.300000000000000000e+01,5.800000000000000000e+01
1.680085658714070320e+09,1.612000000000000000e+04,2.800000000000000000e+02,2.600000000000000000e+02,-6.310000000000000000e+02,5.100000000000000000e+01,6.800000000000000000e+01
1.680085658714837074e+09,1.612000000000000000e+04,2.800000000000000000e+02,2.600000000000000000e+02,-6.400000000000000000e+02,4.600000000000000000e+01,6.000000000000000000e+01
1.680085658715568304e+09,1.626400000000000000e+04,2.920000000000000000e+02,2.200000000000000000e+02,-6.590000000000000000e+02,4.600000000000000000e+01,4.900000000000000000e+01
1.680085658716366053e+09,1.631600000000000000e+04,3.760000000000000000e+02,1.640000000000000000e+02,-6.560000000000000000e+02,3.200000000000000000e+01,3.800000000000000000e+01
1.680085658717276335e+09,1.622800000000000000e+04,3.960000000000000000e+02,2.520000000000000000e+02,-6.580000000000000000e+02,3.700000000000000000e+01,3.800000000000000000e+01
1.680085658718034983e+09,1.628400000000000000e+04,3.760000000000000000e+02,1.760000000000000000e+02,-6.620000000000000000e+02,3.500000000000000000e+01,2.600000000000000000e+01
1.680085658718766689e+09,1.628400000000000000e+04,3.760000000000000000e+02,1.760000000000000000e+02,-6.690000000000000000e+02,3.900000000000000000e+01,2.200000000000000000e+01
1.680085658719498634e+09,1.620400000000000000e+04,3.720000000000000000e+02,1.400000000000000000e+02,-6.480000000000000000e+02,4.800000000000000000e+01,1.900000000000000000e+01
1.680085658720340729e+09,1.619600000000000000e+04,4.480000000000000000e+02,2.760000000000000000e+02,-6.410000000000000000e+02,6.400000000000000000e+01,3.900000000000000000e+01
1.680085658721074104e+09,1.620000000000000000e+04,5.200000000000000000e+02,2.320000000000000000e+02,-6.510000000000000000e+02,6.900000000000000000e+01,4.800000000000000000e+01
1.680085658721803665e+09,1.620000000000000000e+04,5.200000000000000000e+02,2.320000000000000000e+02,-6.710000000000000000e+02,6.500000000000000000e+01,4.700000000000000000e+01
1.680085658722534418e+09,1.625600000000000000e+04,4.160000000000000000e+02,2.280000000000000000e+02,-6.720000000000000000e+02,4.700000000000000000e+01,4.700000000000000000e+01
1.680085658723260164e+09,1.617600000000000000e+04,3.000000000000000000e+02,2.440000000000000000e+02,-6.590000000000000000e+02,3.500000000000000000e+01,4.600000000000000000e+01
1.680085658723977804e+09,1.608400000000000000e+04,2.480000000000000000e+02,2.480000000000000000e+02,-6.420000000000000000e+02,3.300000000000000000e+01,3.400000000000000000e+01
1.680085658724759817e+09,1.608400000000000000e+04,2.480000000000000000e+02,2.480000000000000000e+02,-6.400000000000000000e+02,5.700000000000000000e+01,2.600000000000000000e+01
1.680085658725493193e+09,1.617600000000000000e+04,3.040000000000000000e+02,2.040000000000000000e+02,-6.460000000000000000e+02,4.800000000000000000e+01,2.400000000000000000e+01
1.680085658726220369e+09,1.619200000000000000e+04,3.560000000000000000e+02,1.360000000000000000e+02,-6.560000000000000000e+02,3.400000000000000000e+01,3.300000000000000000e+01
1.680085658726964951e+09,1.619200000000000000e+04,2.520000000000000000e+02,1.840000000000000000e+02,-6.530000000000000000e+02,3.700000000000000000e+01,3.300000000000000000e+01
1.680085658727699518e+09,1.619200000000000000e+04,2.520000000000000000e+02,1.840000000000000000e+02,-6.450000000000000000e+02,3.400000000000000000e+01,1.900000000000000000e+01
1.680085658728418589e+09,1.625200000000000000e+04,2.480000000000000000e+02,2.680000000000000000e+02,-6.500000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
1.680085658729298353e+09,1.620000000000000000e+04,2.800000000000000000e+02,2.240000000000000000e+02,-6.360000000000000000e+02,4.400000000000000000e+01,5.500000000000000000e+01
1.680085658730072021e+09,1.615600000000000000e+04,2.920000000000000000e+02,1.600000000000000000e+02,-6.340000000000000000e+02,4.200000000000000000e+01,5.400000000000000000e+01
1.680085658730871916e+09,1.615600000000000000e+04,2.920000000000000000e+02,1.600000000000000000e+02,-6.370000000000000000e+02,4.300000000000000000e+01,4.000000000000000000e+01
1.680085658731748104e+09,1.621600000000000000e+04,3.200000000000000000e+02,2.400000000000000000e+02,-6.490000000000000000e+02,3.100000000000000000e+01,2.900000000000000000e+01
1.680085658732478142e+09,1.640800000000000000e+04,2.960000000000000000e+02,3.400000000000000000e+02,-6.580000000000000000e+02,2.100000000000000000e+01,2.500000000000000000e+01
1.680085658733369350e+09,1.642000000000000000e+04,3.320000000000000000e+02,3.000000000000000000e+02,-6.620000000000000000e+02,1.800000000000000000e+01,3.300000000000000000e+01
1.680085658734335423e+09,1.627200000000000000e+04,3.240000000000000000e+02,3.080000000000000000e+02,-6.520000000000000000e+02,1.600000000000000000e+01,4.400000000000000000e+01
1.680085658735117674e+09,1.635200000000000000e+04,3.400000000000000000e+02,1.200000000000000000e+02,-6.470000000000000000e+02,3.500000000000000000e+01,6.600000000000000000e+01
1.680085658735938072e+09,1.629600000000000000e+04,3.120000000000000000e+02,1.200000000000000000e+02,-6.500000000000000000e+02,3.800000000000000000e+01,6.400000000000000000e+01
1.680085658736831665e+09,1.629600000000000000e+04,3.120000000000000000e+02,1.200000000000000000e+02,-6.630000000000000000e+02,3.300000000000000000e+01,5.000000000000000000e+01
