timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.683032472063193321e+09,-3.100000000000000000e+03,-4.352000000000000000e+03,-1.043600000000000000e+04,-3.968000000000000000e+03,-1.432100000000000000e+04,-1.522100000000000000e+04,-1.247100000000000000e+04
1.683032472064476252e+09,-3.024000000000000000e+03,-4.256000000000000000e+03,-1.040800000000000000e+04,-3.920000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472065762043e+09,-3.080000000000000000e+03,-4.388000000000000000e+03,-1.050000000000000000e+04,-3.920000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472067039490e+09,-3.096000000000000000e+03,-4.264000000000000000e+03,-1.047200000000000000e+04,-3.936000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247100000000000000e+04
1.683032472068338871e+09,-3.024000000000000000e+03,-4.272000000000000000e+03,-1.047600000000000000e+04,-3.968000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472069617510e+09,-3.072000000000000000e+03,-4.336000000000000000e+03,-1.047600000000000000e+04,-3.936000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472070904732e+09,-2.992000000000000000e+03,-4.292000000000000000e+03,-1.052400000000000000e+04,-3.952000000000000000e+03,-1.431900000000000000e+04,-1.521900000000000000e+04,-1.247000000000000000e+04
1.683032472072254419e+09,-2.976000000000000000e+03,-4.304000000000000000e+03,-1.048800000000000000e+04,-4.000000000000000000e+03,-1.431900000000000000e+04,-1.521900000000000000e+04,-1.247000000000000000e+04
1.683032472073544264e+09,-3.028000000000000000e+03,-4.356000000000000000e+03,-1.050400000000000000e+04,-3.968000000000000000e+03,-1.431900000000000000e+04,-1.521900000000000000e+04,-1.247000000000000000e+04
1.683032472074848652e+09,-3.016000000000000000e+03,-4.200000000000000000e+03,-1.042000000000000000e+04,-3.920000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472076165199e+09,-3.036000000000000000e+03,-4.276000000000000000e+03,-1.058000000000000000e+04,-3.920000000000000000e+03,-1.432100000000000000e+04,-1.522100000000000000e+04,-1.247000000000000000e+04
1.683032472077480078e+09,-2.988000000000000000e+03,-4.320000000000000000e+03,-1.056800000000000000e+04,-3.968000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472078795433e+09,-3.036000000000000000e+03,-4.244000000000000000e+03,-1.046800000000000000e+04,-3.936000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472080101967e+09,-3.000000000000000000e+03,-4.284000000000000000e+03,-1.075600000000000000e+04,-3.952000000000000000e+03,-1.431900000000000000e+04,-1.521900000000000000e+04,-1.247000000000000000e+04
1.683032472081391811e+09,-3.028000000000000000e+03,-4.424000000000000000e+03,-1.069600000000000000e+04,-3.968000000000000000e+03,-1.431900000000000000e+04,-1.521900000000000000e+04,-1.247000000000000000e+04
1.683032472082709789e+09,-3.056000000000000000e+03,-4.376000000000000000e+03,-1.060800000000000000e+04,-3.968000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472084007502e+09,-2.980000000000000000e+03,-4.204000000000000000e+03,-1.059200000000000000e+04,-3.920000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472085308075e+09,-3.000000000000000000e+03,-4.188000000000000000e+03,-1.060000000000000000e+04,-3.936000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472086608171e+09,-3.008000000000000000e+03,-4.196000000000000000e+03,-1.061200000000000000e+04,-3.936000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472087911606e+09,-3.024000000000000000e+03,-4.376000000000000000e+03,-1.057600000000000000e+04,-3.952000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472089224339e+09,-2.996000000000000000e+03,-4.248000000000000000e+03,-1.045200000000000000e+04,-3.920000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472090538740e+09,-2.980000000000000000e+03,-4.236000000000000000e+03,-1.044000000000000000e+04,-3.936000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472091952085e+09,-2.956000000000000000e+03,-4.332000000000000000e+03,-1.062800000000000000e+04,-3.952000000000000000e+03,-1.431900000000000000e+04,-1.521900000000000000e+04,-1.247000000000000000e+04
1.683032472093483925e+09,-3.056000000000000000e+03,-4.328000000000000000e+03,-1.048000000000000000e+04,-3.968000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472094772816e+09,-3.044000000000000000e+03,-4.284000000000000000e+03,-1.062400000000000000e+04,-3.968000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472096074581e+09,-3.088000000000000000e+03,-4.276000000000000000e+03,-1.064400000000000000e+04,-3.920000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472097389221e+09,-3.132000000000000000e+03,-4.332000000000000000e+03,-1.065200000000000000e+04,-3.952000000000000000e+03,-1.432100000000000000e+04,-1.522100000000000000e+04,-1.247000000000000000e+04
1.683032472098706245e+09,-3.092000000000000000e+03,-4.332000000000000000e+03,-1.070800000000000000e+04,-3.936000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472100018740e+09,-3.008000000000000000e+03,-4.272000000000000000e+03,-1.063200000000000000e+04,-3.952000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472101343155e+09,-2.996000000000000000e+03,-4.280000000000000000e+03,-1.060000000000000000e+04,-3.984000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472102638006e+09,-2.992000000000000000e+03,-4.312000000000000000e+03,-1.060400000000000000e+04,-3.984000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472104068518e+09,-3.092000000000000000e+03,-4.336000000000000000e+03,-1.056800000000000000e+04,-3.936000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472105379820e+09,-3.060000000000000000e+03,-4.352000000000000000e+03,-1.059200000000000000e+04,-3.936000000000000000e+03,-1.432100000000000000e+04,-1.522100000000000000e+04,-1.247000000000000000e+04
1.683032472106685638e+09,-3.080000000000000000e+03,-4.296000000000000000e+03,-1.052400000000000000e+04,-3.952000000000000000e+03,-1.432100000000000000e+04,-1.522100000000000000e+04,-1.247000000000000000e+04
1.683032472107991695e+09,-3.032000000000000000e+03,-4.324000000000000000e+03,-1.057200000000000000e+04,-3.952000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472109301567e+09,-3.144000000000000000e+03,-4.240000000000000000e+03,-1.054800000000000000e+04,-3.936000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472110611200e+09,-3.096000000000000000e+03,-4.244000000000000000e+03,-1.054000000000000000e+04,-3.952000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472111997604e+09,-3.100000000000000000e+03,-4.180000000000000000e+03,-1.052800000000000000e+04,-3.936000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472113311052e+09,-3.084000000000000000e+03,-4.220000000000000000e+03,-1.058800000000000000e+04,-3.936000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472114617586e+09,-3.052000000000000000e+03,-4.236000000000000000e+03,-1.062400000000000000e+04,-3.952000000000000000e+03,-1.432000000000000000e+04,-1.522000000000000000e+04,-1.247000000000000000e+04
1.683032472115929842e+09,-3.112000000000000000e+03,-4.248000000000000000e+03,-1.064800000000000000e+04,-3.968000000000000000e+03,-1.431900000000000000e+04,-1.521900000000000000e+04,-1.247000000000000000e+04
1.683032472117227316e+09,-3.036000000000000000e+03,-4.268000000000000000e+03,-1.057200000000000000e+04,-3.936000000000000000e+03,-1.209700000000000000e+04,-2.945500000000000000e+04,-1.184000000000000000e+03
1.683032472118540049e+09,-3.244000000000000000e+03,-4.260000000000000000e+03,-1.097200000000000000e+04,-3.952000000000000000e+03,-4.760000000000000000e+02,2.445100000000000000e+04,3.440000000000000000e+02
1.683032472119842052e+09,-3.136000000000000000e+03,-4.228000000000000000e+03,-1.063200000000000000e+04,-3.952000000000000000e+03,-8.800000000000000000e+02,1.435000000000000000e+04,5.025000000000000000e+03
1.683032472121150494e+09,-3.132000000000000000e+03,-4.344000000000000000e+03,-1.063600000000000000e+04,-3.968000000000000000e+03,-3.220000000000000000e+02,-2.970000000000000000e+03,-8.690000000000000000e+02
1.683032472122442484e+09,-3.040000000000000000e+03,-4.320000000000000000e+03,-1.052000000000000000e+04,-3.936000000000000000e+03,-6.190000000000000000e+02,-5.386000000000000000e+03,-2.534000000000000000e+03
1.683032472123738289e+09,-3.052000000000000000e+03,-4.256000000000000000e+03,-1.060000000000000000e+04,-3.952000000000000000e+03,-5.260000000000000000e+02,-2.823000000000000000e+03,-2.311000000000000000e+03
1.683032472125043392e+09,-3.088000000000000000e+03,-4.296000000000000000e+03,-1.045600000000000000e+04,-3.920000000000000000e+03,-1.090000000000000000e+02,-1.994000000000000000e+03,-2.315000000000000000e+03
1.683032472126347542e+09,-3.080000000000000000e+03,-4.328000000000000000e+03,-1.054400000000000000e+04,-3.968000000000000000e+03,5.360000000000000000e+02,-2.505000000000000000e+03,-3.144000000000000000e+03
1.683032472127649307e+09,-3.100000000000000000e+03,-4.300000000000000000e+03,-1.044800000000000000e+04,-3.968000000000000000e+03,1.172000000000000000e+03,-2.440000000000000000e+03,-3.685000000000000000e+03
1.683032472130007982e+09,-3.160000000000000000e+03,-4.256000000000000000e+03,-1.057200000000000000e+04,-3.984000000000000000e+03,2.457000000000000000e+03,-1.038000000000000000e+03,-4.110000000000000000e+03
1.683032472131270409e+09,-3.048000000000000000e+03,-4.312000000000000000e+03,-1.049600000000000000e+04,-3.984000000000000000e+03,3.656000000000000000e+03,-7.540000000000000000e+02,-4.365000000000000000e+03
1.683032472132685900e+09,-3.080000000000000000e+03,-4.308000000000000000e+03,-1.056400000000000000e+04,-3.952000000000000000e+03,2.451000000000000000e+03,-1.978000000000000000e+03,-3.903000000000000000e+03
1.683032472133971691e+09,-3.116000000000000000e+03,-4.260000000000000000e+03,-1.072800000000000000e+04,-3.968000000000000000e+03,6.930000000000000000e+02,-3.206000000000000000e+03,-3.964000000000000000e+03
1.683032472135575771e+09,-3.092000000000000000e+03,-4.284000000000000000e+03,-1.059200000000000000e+04,-3.952000000000000000e+03,-8.810000000000000000e+02,-3.103000000000000000e+03,-4.139000000000000000e+03
1.683032472136930704e+09,-3.136000000000000000e+03,-4.280000000000000000e+03,-1.057600000000000000e+04,-3.984000000000000000e+03,-9.600000000000000000e+02,-1.774000000000000000e+03,-3.930000000000000000e+03
1.683032472137634516e+09,-3.140000000000000000e+03,-4.264000000000000000e+03,-1.074000000000000000e+04,-3.968000000000000000e+03,-1.260000000000000000e+02,5.340000000000000000e+02,-3.991000000000000000e+03
1.683032472139526606e+09,-3.048000000000000000e+03,-4.292000000000000000e+03,-1.041600000000000000e+04,-3.952000000000000000e+03,-5.600000000000000000e+01,-9.200000000000000000e+01,2.210000000000000000e+02
1.683032472142434120e+09,-3.048000000000000000e+03,-4.292000000000000000e+03,-1.041600000000000000e+04,-3.952000000000000000e+03,-2.400000000000000000e+01,-3.600000000000000000e+01,7.610000000000000000e+02
1.683032472143825769e+09,-3.132000000000000000e+03,-4.296000000000000000e+03,-1.064800000000000000e+04,-3.952000000000000000e+03,-3.400000000000000000e+01,4.600000000000000000e+01,2.500000000000000000e+02
1.683032472144615412e+09,-3.200000000000000000e+03,-4.280000000000000000e+03,-1.056800000000000000e+04,-3.920000000000000000e+03,-3.900000000000000000e+01,-6.000000000000000000e+00,8.800000000000000000e+01
1.683032472150538921e+09,-3.100000000000000000e+03,-4.244000000000000000e+03,-1.048800000000000000e+04,-3.968000000000000000e+03,-1.000000000000000000e+00,2.800000000000000000e+01,7.200000000000000000e+01
1.683032472151937008e+09,-3.020000000000000000e+03,-4.368000000000000000e+03,-1.049600000000000000e+04,-3.936000000000000000e+03,-5.900000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01
1.683032472154154539e+09,-3.136000000000000000e+03,-4.244000000000000000e+03,-1.051200000000000000e+04,-3.936000000000000000e+03,0.000000000000000000e+00,4.900000000000000000e+01,1.140000000000000000e+02
1.683032472156284094e+09,-3.124000000000000000e+03,-4.240000000000000000e+03,-1.034000000000000000e+04,-3.936000000000000000e+03,-3.500000000000000000e+01,-4.100000000000000000e+01,7.600000000000000000e+01
1.683032472157834291e+09,-3.168000000000000000e+03,-4.280000000000000000e+03,-1.060400000000000000e+04,-3.952000000000000000e+03,-8.000000000000000000e+00,-1.900000000000000000e+01,1.030000000000000000e+02
1.683032472159190893e+09,-3.092000000000000000e+03,-4.324000000000000000e+03,-1.057600000000000000e+04,-3.968000000000000000e+03,-2.000000000000000000e+00,2.300000000000000000e+01,9.000000000000000000e+01
1.683032472160550117e+09,-3.016000000000000000e+03,-4.228000000000000000e+03,-1.054800000000000000e+04,-3.952000000000000000e+03,-7.500000000000000000e+01,-1.800000000000000000e+01,8.300000000000000000e+01
1.683032472161932468e+09,-3.072000000000000000e+03,-4.344000000000000000e+03,-1.058000000000000000e+04,-3.968000000000000000e+03,-3.900000000000000000e+01,2.000000000000000000e+00,1.030000000000000000e+02
1.683032472163294554e+09,-3.072000000000000000e+03,-4.376000000000000000e+03,-1.055200000000000000e+04,-3.952000000000000000e+03,-3.000000000000000000e+00,4.200000000000000000e+01,8.400000000000000000e+01
1.683032472164619923e+09,-3.028000000000000000e+03,-4.272000000000000000e+03,-1.058000000000000000e+04,-3.952000000000000000e+03,-4.200000000000000000e+01,-1.000000000000000000e+00,7.800000000000000000e+01
1.683032472165998936e+09,-3.140000000000000000e+03,-4.244000000000000000e+03,-1.057200000000000000e+04,-3.936000000000000000e+03,-4.600000000000000000e+01,1.100000000000000000e+01,8.900000000000000000e+01
1.683032472166668177e+09,-3.184000000000000000e+03,-4.348000000000000000e+03,-1.054400000000000000e+04,-3.936000000000000000e+03,-1.000000000000000000e+01,2.600000000000000000e+01,9.300000000000000000e+01
1.683032472167971134e+09,-3.072000000000000000e+03,-4.252000000000000000e+03,-1.052000000000000000e+04,-3.952000000000000000e+03,-5.300000000000000000e+01,-1.700000000000000000e+01,5.600000000000000000e+01
1.683032472169320822e+09,-3.072000000000000000e+03,-4.252000000000000000e+03,-1.052000000000000000e+04,-3.936000000000000000e+03,-6.100000000000000000e+01,-3.000000000000000000e+01,6.400000000000000000e+01
1.683032472170689821e+09,-3.092000000000000000e+03,-4.276000000000000000e+03,-1.043200000000000000e+04,-3.936000000000000000e+03,-2.700000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+02
1.683032472171391010e+09,-3.136000000000000000e+03,-4.164000000000000000e+03,-1.057200000000000000e+04,-3.952000000000000000e+03,3.000000000000000000e+00,4.200000000000000000e+01,8.500000000000000000e+01
1.683032472172672987e+09,-3.120000000000000000e+03,-4.220000000000000000e+03,-1.078800000000000000e+04,-3.968000000000000000e+03,-7.000000000000000000e+01,-1.800000000000000000e+01,8.400000000000000000e+01
1.683032472175387621e+09,-3.136000000000000000e+03,-4.268000000000000000e+03,-1.054800000000000000e+04,-3.936000000000000000e+03,-2.900000000000000000e+01,1.600000000000000000e+01,1.100000000000000000e+02
1.683032472176808357e+09,-3.104000000000000000e+03,-4.220000000000000000e+03,-1.052400000000000000e+04,-3.968000000000000000e+03,-4.900000000000000000e+01,-8.000000000000000000e+00,7.600000000000000000e+01
1.683032472178081751e+09,-3.104000000000000000e+03,-4.220000000000000000e+03,-1.052400000000000000e+04,-4.000000000000000000e+03,-4.500000000000000000e+01,-5.000000000000000000e+00,7.100000000000000000e+01
1.683032472178753376e+09,-3.064000000000000000e+03,-4.256000000000000000e+03,-1.052800000000000000e+04,-3.984000000000000000e+03,-2.700000000000000000e+01,7.000000000000000000e+00,7.600000000000000000e+01
1.683032472179416656e+09,-3.140000000000000000e+03,-4.232000000000000000e+03,-1.052400000000000000e+04,-3.984000000000000000e+03,-9.000000000000000000e+00,3.000000000000000000e+01,8.500000000000000000e+01
1.683032472180084944e+09,-3.164000000000000000e+03,-4.256000000000000000e+03,-1.056800000000000000e+04,-3.984000000000000000e+03,-1.900000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+02
1.683032472181400061e+09,-3.080000000000000000e+03,-4.264000000000000000e+03,-1.052800000000000000e+04,-3.968000000000000000e+03,-5.200000000000000000e+01,-6.000000000000000000e+00,8.200000000000000000e+01
1.683032472184768915e+09,-3.184000000000000000e+03,-4.348000000000000000e+03,-1.055200000000000000e+04,-3.968000000000000000e+03,0.000000000000000000e+00,5.100000000000000000e+01,8.000000000000000000e+01
1.683032472185440540e+09,-3.080000000000000000e+03,-4.244000000000000000e+03,-1.050400000000000000e+04,-3.936000000000000000e+03,-5.600000000000000000e+01,-2.300000000000000000e+01,9.100000000000000000e+01
1.683032472186811924e+09,-3.104000000000000000e+03,-4.216000000000000000e+03,-1.069200000000000000e+04,-3.984000000000000000e+03,-2.800000000000000000e+01,-1.000000000000000000e+00,1.040000000000000000e+02
1.683032472188036919e+09,-3.084000000000000000e+03,-4.284000000000000000e+03,-1.059600000000000000e+04,-3.968000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+01,7.900000000000000000e+01
1.683032472191011190e+09,-3.096000000000000000e+03,-4.356000000000000000e+03,-1.046000000000000000e+04,-3.952000000000000000e+03,-3.900000000000000000e+01,9.000000000000000000e+00,9.100000000000000000e+01
1.683032472192059040e+09,-3.156000000000000000e+03,-4.348000000000000000e+03,-1.054000000000000000e+04,-3.936000000000000000e+03,-4.000000000000000000e+00,6.500000000000000000e+01,1.060000000000000000e+02
1.683032472193361044e+09,-3.032000000000000000e+03,-4.252000000000000000e+03,-1.057200000000000000e+04,-3.968000000000000000e+03,-3.800000000000000000e+01,9.000000000000000000e+00,8.300000000000000000e+01
1.683032472194666862e+09,-3.080000000000000000e+03,-4.204000000000000000e+03,-1.043600000000000000e+04,-3.952000000000000000e+03,-5.100000000000000000e+01,1.300000000000000000e+01,5.200000000000000000e+01
1.683032472195968866e+09,-3.088000000000000000e+03,-4.224000000000000000e+03,-1.049600000000000000e+04,-3.936000000000000000e+03,1.000000000000000000e+00,5.700000000000000000e+01,8.200000000000000000e+01
1.683032472197270155e+09,-3.080000000000000000e+03,-4.304000000000000000e+03,-1.063200000000000000e+04,-3.936000000000000000e+03,-2.300000000000000000e+01,1.700000000000000000e+01,8.600000000000000000e+01
1.683032472198571444e+09,-3.188000000000000000e+03,-4.288000000000000000e+03,-1.050400000000000000e+04,-3.920000000000000000e+03,-5.000000000000000000e+01,-2.000000000000000000e+01,1.170000000000000000e+02
1.683032472199879169e+09,-3.092000000000000000e+03,-4.312000000000000000e+03,-1.050000000000000000e+04,-3.984000000000000000e+03,-3.200000000000000000e+01,2.700000000000000000e+01,1.290000000000000000e+02
1.683032472201216459e+09,-3.024000000000000000e+03,-4.300000000000000000e+03,-1.042000000000000000e+04,-3.936000000000000000e+03,-4.200000000000000000e+01,2.900000000000000000e+01,8.300000000000000000e+01
1.683032472202519655e+09,-3.136000000000000000e+03,-4.284000000000000000e+03,-1.056000000000000000e+04,-3.952000000000000000e+03,-5.200000000000000000e+01,-8.000000000000000000e+00,6.300000000000000000e+01
1.683032472203820944e+09,-3.132000000000000000e+03,-4.264000000000000000e+03,-1.053200000000000000e+04,-3.952000000000000000e+03,-2.600000000000000000e+01,2.200000000000000000e+01,6.200000000000000000e+01
1.683032472205123901e+09,-3.072000000000000000e+03,-4.248000000000000000e+03,-1.050400000000000000e+04,-3.968000000000000000e+03,-1.300000000000000000e+01,2.900000000000000000e+01,6.500000000000000000e+01
1.683032472206431150e+09,-3.084000000000000000e+03,-4.208000000000000000e+03,-1.052800000000000000e+04,-3.936000000000000000e+03,-5.800000000000000000e+01,-6.000000000000000000e+00,5.200000000000000000e+01
1.683032472207737684e+09,-2.996000000000000000e+03,-4.248000000000000000e+03,-1.066800000000000000e+04,-3.952000000000000000e+03,-5.200000000000000000e+01,1.400000000000000000e+01,6.800000000000000000e+01
1.683032472209050179e+09,-3.056000000000000000e+03,-4.284000000000000000e+03,-1.064000000000000000e+04,-3.936000000000000000e+03,1.000000000000000000e+00,4.300000000000000000e+01,8.300000000000000000e+01
1.683032472210360765e+09,-3.144000000000000000e+03,-4.292000000000000000e+03,-1.050400000000000000e+04,-3.968000000000000000e+03,-5.300000000000000000e+01,-2.500000000000000000e+01,7.300000000000000000e+01
1.683032472211686134e+09,-3.052000000000000000e+03,-4.240000000000000000e+03,-1.063200000000000000e+04,-3.920000000000000000e+03,-6.300000000000000000e+01,-5.000000000000000000e+00,8.500000000000000000e+01
1.683032472212991953e+09,-3.104000000000000000e+03,-4.240000000000000000e+03,-1.044400000000000000e+04,-3.936000000000000000e+03,-5.000000000000000000e+00,3.800000000000000000e+01,1.030000000000000000e+02
1.683032472214305878e+09,-3.160000000000000000e+03,-4.300000000000000000e+03,-1.057200000000000000e+04,-3.968000000000000000e+03,-5.000000000000000000e+01,-3.600000000000000000e+01,6.100000000000000000e+01
1.683032472215609550e+09,-3.136000000000000000e+03,-4.280000000000000000e+03,-1.053600000000000000e+04,-3.920000000000000000e+03,-7.100000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+01
1.683032472216919899e+09,-3.148000000000000000e+03,-4.296000000000000000e+03,-1.067600000000000000e+04,-3.952000000000000000e+03,-1.700000000000000000e+01,6.000000000000000000e+01,1.130000000000000000e+02
1.683032472218226671e+09,-3.012000000000000000e+03,-4.308000000000000000e+03,-1.064400000000000000e+04,-3.936000000000000000e+03,-3.900000000000000000e+01,1.900000000000000000e+01,1.030000000000000000e+02
1.683032472219535828e+09,-3.036000000000000000e+03,-4.192000000000000000e+03,-1.063600000000000000e+04,-3.920000000000000000e+03,-5.800000000000000000e+01,-2.700000000000000000e+01,8.200000000000000000e+01
1.683032472220850945e+09,-3.128000000000000000e+03,-4.184000000000000000e+03,-1.051600000000000000e+04,-3.968000000000000000e+03,-2.100000000000000000e+01,2.600000000000000000e+01,9.300000000000000000e+01
1.683032472222243547e+09,-3.064000000000000000e+03,-4.300000000000000000e+03,-1.072400000000000000e+04,-3.920000000000000000e+03,-2.900000000000000000e+01,1.200000000000000000e+01,1.020000000000000000e+02
1.683032472223554134e+09,-3.084000000000000000e+03,-4.260000000000000000e+03,-1.057600000000000000e+04,-3.920000000000000000e+03,-4.600000000000000000e+01,-3.100000000000000000e+01,8.800000000000000000e+01
1.683032472224871874e+09,-3.076000000000000000e+03,-4.232000000000000000e+03,-1.044800000000000000e+04,-3.936000000000000000e+03,-7.000000000000000000e+00,2.000000000000000000e+00,7.400000000000000000e+01
1.683032472226182938e+09,-3.004000000000000000e+03,-4.296000000000000000e+03,-1.055200000000000000e+04,-3.968000000000000000e+03,-1.800000000000000000e+01,2.200000000000000000e+01,8.100000000000000000e+01
1.683032472227482796e+09,-3.080000000000000000e+03,-4.288000000000000000e+03,-1.050400000000000000e+04,-3.952000000000000000e+03,-6.500000000000000000e+01,-4.000000000000000000e+00,6.700000000000000000e+01
1.683032472228794098e+09,-3.156000000000000000e+03,-4.288000000000000000e+03,-1.055600000000000000e+04,-3.936000000000000000e+03,-4.400000000000000000e+01,6.200000000000000000e+01,6.900000000000000000e+01
1.683032472230098009e+09,-3.088000000000000000e+03,-4.200000000000000000e+03,-1.072800000000000000e+04,-3.968000000000000000e+03,8.000000000000000000e+00,3.800000000000000000e+01,6.500000000000000000e+01
1.683032472231448650e+09,-3.016000000000000000e+03,-4.216000000000000000e+03,-1.066400000000000000e+04,-3.952000000000000000e+03,-2.500000000000000000e+01,-1.200000000000000000e+01,6.500000000000000000e+01
1.683032472232757092e+09,-3.128000000000000000e+03,-4.332000000000000000e+03,-1.054000000000000000e+04,-3.968000000000000000e+03,-4.800000000000000000e+01,-1.000000000000000000e+00,6.900000000000000000e+01
1.683032472234058857e+09,-3.100000000000000000e+03,-4.328000000000000000e+03,-1.061200000000000000e+04,-3.936000000000000000e+03,-5.000000000000000000e+00,6.200000000000000000e+01,8.900000000000000000e+01
1.683032472235369444e+09,-3.048000000000000000e+03,-4.308000000000000000e+03,-1.060400000000000000e+04,-3.952000000000000000e+03,-1.000000000000000000e+01,1.600000000000000000e+01,6.100000000000000000e+01
1.683032472236675978e+09,-3.068000000000000000e+03,-4.344000000000000000e+03,-1.059600000000000000e+04,-3.952000000000000000e+03,-4.400000000000000000e+01,1.600000000000000000e+01,5.400000000000000000e+01
