timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z
1.680006010079832554e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010079925060e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010080097198e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010080191851e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010080364704e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010080449104e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010080624104e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010080714703e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010080889940e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010080981255e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010081156015e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010081243038e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010081417322e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010081499815e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010081586361e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010081669569e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010081939936e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010082033396e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010082130432e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010082305193e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010082395792e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010082571745e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010082662344e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010082837582e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010082929850e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010083103895e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010083194733e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010083474636e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010083566666e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010083740234e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010083832026e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010084005594e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010084096670e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010084273338e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010084363461e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010084535360e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010084623814e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010084796190e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010084887028e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010085062742e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010085151911e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010085323811e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010085421324e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010085623503e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010085708618e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010085884333e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010085978031e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010086151838e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010086329937e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010086422682e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010086586952e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010086706638e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010086823702e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010086942196e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010087058783e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010087174654e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010087290049e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010087406874e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010087523699e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010087639570e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010087756872e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010087873220e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010087990046e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010088106155e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010088222742e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010088337898e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010088711262e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010088804722e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010088979721e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010089157581e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010089250565e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010089424610e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010089515686e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010089688778e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010089779615e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010089951992e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010090043545e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010090217113e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010090320110e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010090492964e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010090582848e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010090757608e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010090847969e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010091023684e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010091205120e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010091490030e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010091668844e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010091772318e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010091947556e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010092127800e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010092227697e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010092404127e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010092586517e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010092767954e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010092948437e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010093040943e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010093213081e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010093305349e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010093479633e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010093569756e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010093744993e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010093923569e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010094105959e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010094285488e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010094465971e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010094569445e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010094745636e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010094925880e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010095108509e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010095212460e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010095385790e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010095587730e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010095682859e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010095857620e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010095956564e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010096134424e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010096226931e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010096399784e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010096683741e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010096863985e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010097022057e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010097139597e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010097257137e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010097376585e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010097493649e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010097610474e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010097727299e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010097843647e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010097960472e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010098078012e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010098194122e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010098310471e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010098428726e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010098546028e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010098662376e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010098779440e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010098896027e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010099012852e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
1.680006010099385738e+09,1.669200000000000000e+04,1.640000000000000000e+02,1.932000000000000000e+03,9.300000000000000000e+01,-9.700000000000000000e+01,4.800000000000000000e+01
