timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z
1.680000501297621965e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501297811270e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501298012495e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501298363686e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501298604727e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501298879147e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501299070835e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501299280167e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501299470663e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501299726486e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501299976110e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501300189972e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501300377607e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501300561428e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501300744772e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501300942659e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501301195621e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501301394939e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501301584482e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501301790714e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501301978350e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501302227497e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501302420378e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501305804014e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501306074381e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501306334972e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501311601877e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501312087774e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501312769175e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501313275814e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501313810825e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501314300776e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501314809322e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501315349817e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501316053391e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501316348076e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501316633463e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501316898584e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501317236185e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501317533255e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501317811489e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501318099260e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501318428516e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501318668365e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501318933249e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501319251060e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501319440603e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501319627762e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501319894552e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501320101976e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501320290565e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501320516825e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501320701361e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501320894003e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501321078539e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501325110435e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501325386524e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501325621843e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501325817108e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501326005459e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501326191425e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501326376438e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501326534033e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501326729536e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501326924562e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501327081442e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501327274323e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501327451468e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501327644825e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501327853680e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501328126669e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501328339338e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501328514338e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501328661919e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501328839064e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501329069138e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501329308510e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501329497814e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501329679728e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501329869509e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501330107689e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501330297709e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501330496788e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501330690145e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501330882072e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501331060171e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501331306219e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501331523895e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501331698895e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501331908941e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501332100153e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501332266808e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501332414389e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501333401442e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501333630800e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501333820343e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501334024668e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501334215164e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501334415674e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501334598541e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501334784031e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501334973335e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501335202217e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501335387945e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501335617304e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501335819244e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501335991383e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501336160660e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501336350679e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501336618900e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501336795330e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501336997986e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501337148666e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501337331772e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501337516308e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501337694407e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501337883949e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501338092566e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501338278055e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501338417292e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501338544369e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501338671684e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501338799000e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501338925600e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501339058399e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501339211941e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501339394808e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501339581728e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501339727163e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501339909077e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501340093136e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501340276480e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501340459585e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501340635061e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501340816975e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501340999842e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501341180325e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501341353655e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501341532469e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501341707468e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501341887712e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501342089415e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501342273712e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501342447758e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501342628717e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501342810154e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501342993736e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501343166828e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501343346357e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501343491316e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
1.680000501343672276e+09,1.652000000000000000e+04,3.240000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,4.100000000000000000e+01
