timestamp
1.680091403184966326e+09
1.680091403186305285e+09
1.680091403191267252e+09
1.680091403193747520e+09
1.680091403195826769e+09
1.680091403198458195e+09
1.680091403200162411e+09
1.680091403206070900e+09
1.680091403207448006e+09
1.680091403209552526e+09
1.680091403211665392e+09
1.680091403213810921e+09
1.680091403215914488e+09
1.680091403218066454e+09
1.680091403220915556e+09
1.680091403223929405e+09
1.680091403226047754e+09
1.680091403229063749e+09
1.680091403230594635e+09
1.680091403232991219e+09
1.680091403235535145e+09
1.680091403237652540e+09
1.680091403240075588e+09
1.680091403242488384e+09
1.680091403244825602e+09
1.680091403247138977e+09
1.680091403248789310e+09
1.680091403249504805e+09
1.680091403250437260e+09
1.680091403251226425e+09
1.680091403252069950e+09
1.680091403252910852e+09
1.680091403253800392e+09
1.680091403254593134e+09
1.680091403255429983e+09
1.680091403256317616e+09
1.680091403257246256e+09
1.680091403258114815e+09
1.680091403258853436e+09
1.680091403259650230e+09
1.680091403260491848e+09
1.680091403261333227e+09
1.680091403262174129e+09
1.680091403263015509e+09
1.680091403263855696e+09
1.680091403264697552e+09
1.680091403266019821e+09
1.680091403266864300e+09
1.680091403267727613e+09
1.680091403268568039e+09
1.680091403269417048e+09
1.680091403270259380e+09
1.680091403271101952e+09
1.680091403271951914e+09
1.680091403272789478e+09
1.680091403273631573e+09
1.680091403274554014e+09
1.680091403275419712e+09
1.680091403276268721e+09
1.680091403277109861e+09
1.680091403277977228e+09
1.680091403278818130e+09
1.680091403279654741e+09
1.680091403280498743e+09
1.680091403281341553e+09
1.680091403282353640e+09
1.680091403283039331e+09
1.680091403283902645e+09
1.680091403284749508e+09
1.680091403285592556e+09
1.680091403286509037e+09
1.680091403287278652e+09
1.680091403288116455e+09
1.680091403288963079e+09
1.680091403289806366e+09
1.680091403290723324e+09
1.680091403293716908e+09
1.680091403294553757e+09
1.680091403295936346e+09
1.680091403296756506e+09
1.680091403297564268e+09
1.680091403298437595e+09
1.680091403299247503e+09
1.680091403300096989e+09
1.680091403300939798e+09
1.680091403301851034e+09
1.680091403302627325e+09
1.680091403303463936e+09
1.680091403304307938e+09
1.680091403305152178e+09
1.680091403305999041e+09
1.680091403306846619e+09
1.680091403307688475e+09
1.680091403308567524e+09
1.680091403309375048e+09
1.680091403310254097e+09
1.680091403311061859e+09
1.680091403311898947e+09
1.680091403312744856e+09
1.680091403313588142e+09
1.680091403314426899e+09
1.680091403315275431e+09
1.680091403316119909e+09
1.680091403317346573e+09
1.680091403318124533e+09
1.680091403319028139e+09
1.680091403319807529e+09
1.680091403320645571e+09
1.680091403321489334e+09
1.680091403322386503e+09
1.680091403323172808e+09
1.680091403324019670e+09
1.680091403324863672e+09
1.680091403325740576e+09
1.680091403326548815e+09
1.680091403327386141e+09
1.680091403328268766e+09
1.680091403329076052e+09
1.680091403329908848e+09
1.680091403330751896e+09
1.680091403331591368e+09
1.680091403332470179e+09
1.680091403333275318e+09
1.680091403334111214e+09
1.680091403334951878e+09
1.680091403335795164e+09
1.680091403336669445e+09
1.680091403337473869e+09
1.680091403338312626e+09
1.680091403339155912e+09
1.680091403340003729e+09
1.680091403340842247e+09
1.680091403341689348e+09
1.680091403342526197e+09
1.680091403343368292e+09
1.680091403344213009e+09
1.680091403345097065e+09
1.680091403345891237e+09
1.680091403346733570e+09
1.680091403347577572e+09
1.680091403348424673e+09
1.680091403349261045e+09
1.680091403350103855e+09
1.680091403350948095e+09
1.680091403351783514e+09
1.680091403352629662e+09
1.680091403353516817e+09
1.680091403354385853e+09
1.680091403355158806e+09
1.680091403355995417e+09
1.680091403356837988e+09
1.680091403357679605e+09
1.680091403358516693e+09
1.680091403359363794e+09
1.680091403360204697e+09
1.680091403361048460e+09
1.680091403361894846e+09
1.680091403362745047e+09
1.680091403363591433e+09
1.680091403364434004e+09
1.680091403365275860e+09
1.680091403366120100e+09
1.680091403366956949e+09
1.680091403367799282e+09
1.680091403368640423e+09
1.680091403369530201e+09
1.680091403370329618e+09
1.680091403371165991e+09
1.680091403372009039e+09
1.680091403372853994e+09
1.680091403373693228e+09
1.680091403374537945e+09
1.680091403375379562e+09
1.680091403376222134e+09
1.680091403377065420e+09
1.680091403377903461e+09
1.680091403378758907e+09
1.680091403379599094e+09
1.680091403380449295e+09
1.680091403381295681e+09
1.680091403382129669e+09
1.680091403382973909e+09
1.680091403383815050e+09
1.680091403384694338e+09
1.680091403385493755e+09
1.680091403386335135e+09
1.680091403387179852e+09
1.680091403388021708e+09
1.680091403388857841e+09
1.680091403389703274e+09
1.680091403390544176e+09
1.680091403391421080e+09
1.680091403392231941e+09
1.680091403393068075e+09
1.680091403393911123e+09
1.680091403394785643e+09
1.680091403395593166e+09
1.680091403396440506e+09
1.680091403397280931e+09
1.680091403398190737e+09
1.680091403398969412e+09
1.680091403399803877e+09
1.680091403400646210e+09
1.680091403401555538e+09
1.680091403402329922e+09
1.680091403403177977e+09
1.680091403404034138e+09
1.680091403404878616e+09
1.680091403405721903e+09
1.680091403406566143e+09
1.680091403407408714e+09
1.680091403408246994e+09
1.680091403409091473e+09
1.680091403409933567e+09
1.680091403410847664e+09
1.680091403411621571e+09
1.680091403412458658e+09
1.680091403413300276e+09
1.680091403414140463e+09
1.680091403414981842e+09
1.680091403415827751e+09
1.680091403416664839e+09
1.680091403417552710e+09
1.680091403418374300e+09
1.680091403419236183e+09
1.680091403420029402e+09
1.680091403420872450e+09
1.680091403421715021e+09
1.680091403422556400e+09
1.680091403423393011e+09
1.680091403424235821e+09
1.680091403425076962e+09
1.680091403425918579e+09
1.680091403426763773e+09
1.680091403427638054e+09
1.680091403428445578e+09
1.680091403429288387e+09
1.680091403430132389e+09
1.680091403430981636e+09
1.680091403431822777e+09
1.680091403432668209e+09
1.680091403433511257e+09
1.680091403434348345e+09
1.680091403435192347e+09
1.680091403436096430e+09
1.680091403436875105e+09
1.680091403437720776e+09
1.680091403438563585e+09
1.680091403439486265e+09
1.680091403440248251e+09
1.680091403441090107e+09
1.680091403441938400e+09
1.680091403442790031e+09
1.680091403443631887e+09
1.680091403444521904e+09
1.680091403445336580e+09
1.680091403446161270e+09
1.680091403447003603e+09
1.680091403447916031e+09
1.680091403448689938e+09
1.680091403449528933e+09
1.680091403450373411e+09
1.680091403451214314e+09
1.680091403452054977e+09
1.680091403452898979e+09
1.680091403453767061e+09
1.680091403454579353e+09
1.680091403455473900e+09
1.680091403456289291e+09
1.680091403457100630e+09
1.680091403457959652e+09
1.680091403458803892e+09
1.680091403459648371e+09
1.680091403460490227e+09
1.680091403461334705e+09
1.680091403462171316e+09
1.680091403463059664e+09
1.680091403463865519e+09
1.680091403464698076e+09
1.680091403465544462e+09
1.680091403466381550e+09
1.680091403467225075e+09
1.680091403468068361e+09
1.680091403468905687e+09
1.680091403469749212e+09
1.680091403470594406e+09
1.680091403471483469e+09
1.680091403472308636e+09
1.680091403473118782e+09
1.680091403473960876e+09
1.680091403474803209e+09
1.680091403475646973e+09
1.680091403476496458e+09
1.680091403477335215e+09
1.680091403478181124e+09
1.680091403479025126e+09
1.680091403479912281e+09
1.680091403480709076e+09
1.680091403481556177e+09
1.680091403482399940e+09
1.680091403483242989e+09
1.680091403484080315e+09
1.680091403484932423e+09
1.680091403485776424e+09
1.680091403486617327e+09
1.680091403487461567e+09
1.680091403488300323e+09
1.680091403489143610e+09
1.680091403489988089e+09
1.680091403492088318e+09
1.680091403492620468e+09
1.680091403493455410e+09
1.680091403494301558e+09
1.680091403495145559e+09
1.680091403496031523e+09
1.680091403496831179e+09
1.680091403497670889e+09
1.680091403498518467e+09
1.680091403499361992e+09
1.680091403500195980e+09
1.680091403501038313e+09
1.680091403501879215e+09
1.680091403502720118e+09
1.680091403503559828e+09
1.680091403504431725e+09
1.680091403505242586e+09
1.680091403506082773e+09
1.680091403506954193e+09
1.680091403507768869e+09
1.680091403508605957e+09
1.680091403509448528e+09
1.680091403510289907e+09
1.680091403511199474e+09
1.680091403511974812e+09
1.680091403512809515e+09
1.680091403513653755e+09
1.680091403514551878e+09
1.680091403515336275e+09
1.680091403516183615e+09
1.680091403517024040e+09
1.680091403517937660e+09
1.680091403518710375e+09
1.680091403519546270e+09
1.680091403520385742e+09
1.680091403521225929e+09
1.680091403522106647e+09
1.680091403522907972e+09
1.680091403523749113e+09
1.680091403524589777e+09
1.680091403525431395e+09
1.680091403526269197e+09
1.680091403527115583e+09
1.680091403527970314e+09
1.680091403528896332e+09
1.680091403529722214e+09
1.680091403530513763e+09
1.680091403531362772e+09
1.680091403532211542e+09
1.680091403533060312e+09
1.680091403533913136e+09
1.680091403534758568e+09
1.680091403535607815e+09
1.680091403536457300e+09
1.680091403537306070e+09
1.680091403538151741e+09
1.680091403538997412e+09
1.680091403539845228e+09
1.680091403540699244e+09
1.680091403541541100e+09
1.680091403542426825e+09
1.680091403543267250e+09
1.680091403544120789e+09
1.680091403545005083e+09
1.680091403545845509e+09
1.680091403546694756e+09
1.680091403547546864e+09
1.680091403548405170e+09
1.680091403549361706e+09
1.680091403550102472e+09
1.680091403550944567e+09
1.680091403551800728e+09
1.680091403552647352e+09
1.680091403553519726e+09
1.680091403554347992e+09
1.680091403555195332e+09
1.680091403556120396e+09
1.680091403556927204e+09
1.680091403557734728e+09
1.680091403558584929e+09
1.680091403559433222e+09
1.680091403560284853e+09
1.680091403561137438e+09
1.680091403561983824e+09
1.680091403562896729e+09
1.680091403563685179e+09
1.680091403564524889e+09
1.680091403565373421e+09
1.680091403566278696e+09
1.680091403567065716e+09
1.680091403567917585e+09
1.680091403568764925e+09
1.680091403569614172e+09
1.680091403570460081e+09
1.680091403571302652e+09
1.680091403572152853e+09
1.680091403573000669e+09
1.680091403573851347e+09
1.680091403574703455e+09
1.680091403575549126e+09
1.680091403576469898e+09
1.680091403577246189e+09
1.680091403578089237e+09
1.680091403578937054e+09
1.680091403579784393e+09
1.680091403580635786e+09
1.680091403581488132e+09
1.680091403582336426e+09
1.680091403583254099e+09
1.680091403584032536e+09
1.680091403584873915e+09
1.680091403585727692e+09
1.680091403586632729e+09
1.680091403587414026e+09
1.680091403588265419e+09
1.680091403589112282e+09
1.680091403589961052e+09
1.680091403590808392e+09
1.680091403591650486e+09
1.680091403592498779e+09
1.680091403593345642e+09
1.680091403594194412e+09
1.680091403595047235e+09
1.680091403595892429e+09
1.680091403596741199e+09
1.680091403597587824e+09
1.680091403598432541e+09
1.680091403599282026e+09
1.680091403600130558e+09
1.680091403600978613e+09
1.680091403601829529e+09
1.680091403602672577e+09
1.680091403603522778e+09
1.680091403604374886e+09
1.680091403605225325e+09
1.680091403606076956e+09
1.680091403606942654e+09
1.680091403607768059e+09
1.680091403608616114e+09
1.680091403609458923e+09
1.680091403610309839e+09
1.680091403611156225e+09
1.680091403612061977e+09
