timestamp
1.680099166462657452e+09
1.680099166469815731e+09
1.680099166471307278e+09
1.680099166473157406e+09
1.680099166477739811e+09
1.680099166479430914e+09
1.680099166481351852e+09
1.680099166483237267e+09
1.680099166485037804e+09
1.680099166486869574e+09
1.680099166488680601e+09
1.680099166490491390e+09
1.680099166492807388e+09
1.680099166494310141e+09
1.680099166495631695e+09
1.680099166497045517e+09
1.680099166498538256e+09
1.680099166499871492e+09
1.680099166501902103e+09
1.680099166503307819e+09
1.680099166504721880e+09
1.680099166507070065e+09
1.680099166507819176e+09
1.680099166509241343e+09
1.680099166510654211e+09
1.680099166512136698e+09
1.680099166513474703e+09
1.680099166514877796e+09
1.680099166516287565e+09
1.680099166517687082e+09
1.680099166519085407e+09
1.680099166520476580e+09
1.680099166521869659e+09
1.680099166523264408e+09
1.680099166524686098e+09
1.680099166526087761e+09
1.680099166527476788e+09
1.680099166528873682e+09
1.680099166530269384e+09
1.680099166531664133e+09
1.680099166533062935e+09
1.680099166534464836e+09
1.680099166535857201e+09
1.680099166537261248e+09
1.680099166538696289e+09
1.680099166540088892e+09
1.680099166541489124e+09
1.680099166542878628e+09
1.680099166544272423e+09
1.680099166545665264e+09
1.680099166547057867e+09
1.680099166548466206e+09
1.680099166549856186e+09
1.680099166551254749e+09
1.680099166552773237e+09
1.680099166554168940e+09
1.680099166555560589e+09
1.680099166556974888e+09
1.680099166558385849e+09
1.680099166559773445e+09
1.680099166561183214e+09
1.680099166562578678e+09
1.680099166563980818e+09
1.680099166565375805e+09
1.680099166566898108e+09
1.680099166568308592e+09
1.680099166569701433e+09
1.680099166571096182e+09
1.680099166572490931e+09
1.680099166573882580e+09
1.680099166575271368e+09
1.680099166576665640e+09
1.680099166578059196e+09
1.680099166579452276e+09
1.680099166581005812e+09
1.680099166583344936e+09
1.680099166584085226e+09
1.680099166585494041e+09
1.680099166587021828e+09
1.680099166588437796e+09
1.680099166589838743e+09
1.680099166590858221e+09
1.680099166592759848e+09
1.680099166593202353e+09
1.680099166594038486e+09
1.680099166594874859e+09
1.680099166595707893e+09
1.680099166596547127e+09
1.680099166597383976e+09
1.680099166598221302e+09
1.680099166599054575e+09
1.680099166599891186e+09
1.680099166600726604e+09
1.680099166601638794e+09
1.680099166602419376e+09
1.680099166603306055e+09
1.680099166604096651e+09
1.680099166604968786e+09
1.680099166605768442e+09
1.680099166606605291e+09
1.680099166607441425e+09
1.680099166608276129e+09
1.680099166609118223e+09
1.680099166609958887e+09
1.680099166611077309e+09
1.680099166611914635e+09
1.680099166613409042e+09
1.680099166613856077e+09
1.680099166614696264e+09
1.680099166615537643e+09
1.680099166616372585e+09
1.680099166617213964e+09
1.680099166618051052e+09
1.680099166618884087e+09
1.680099166619716883e+09
