timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z
1.680085658638050556e+09,1.644400000000000000e+04,1.320000000000000000e+02,1.456000000000000000e+03,-6.800000000000000000e+01,-2.860000000000000000e+02,3.300000000000000000e+01
1.680085658639002562e+09,1.648800000000000000e+04,1.440000000000000000e+02,1.528000000000000000e+03,-7.300000000000000000e+01,-2.940000000000000000e+02,1.000000000000000000e+01
1.680085658640181780e+09,1.641600000000000000e+04,1.640000000000000000e+02,1.452000000000000000e+03,-6.500000000000000000e+01,-3.090000000000000000e+02,-3.600000000000000000e+01
1.680085658641523600e+09,1.640000000000000000e+04,1.400000000000000000e+02,1.496000000000000000e+03,-9.300000000000000000e+01,-3.470000000000000000e+02,-1.700000000000000000e+01
1.680085658642726421e+09,1.639200000000000000e+04,1.440000000000000000e+02,1.592000000000000000e+03,-8.700000000000000000e+01,-3.950000000000000000e+02,-1.200000000000000000e+01
1.680085658644114733e+09,1.642800000000000000e+04,1.160000000000000000e+02,1.576000000000000000e+03,-5.800000000000000000e+01,-3.300000000000000000e+02,-1.000000000000000000e+01
1.680085658645520926e+09,1.642800000000000000e+04,4.800000000000000000e+01,1.516000000000000000e+03,-5.500000000000000000e+01,-3.080000000000000000e+02,-6.000000000000000000e+00
1.680085658646841526e+09,1.649200000000000000e+04,6.000000000000000000e+01,1.464000000000000000e+03,-7.800000000000000000e+01,-3.200000000000000000e+02,2.000000000000000000e+00
1.680085658648372173e+09,1.657600000000000000e+04,-6.800000000000000000e+01,1.512000000000000000e+03,-9.700000000000000000e+01,-3.520000000000000000e+02,-8.000000000000000000e+00
1.680085658649596453e+09,1.647600000000000000e+04,1.920000000000000000e+02,1.504000000000000000e+03,-1.110000000000000000e+02,-3.460000000000000000e+02,-3.700000000000000000e+01
1.680085658650840521e+09,1.634800000000000000e+04,1.320000000000000000e+02,1.568000000000000000e+03,-6.900000000000000000e+01,-2.860000000000000000e+02,-7.000000000000000000e+00
1.680085658652114868e+09,1.637600000000000000e+04,1.120000000000000000e+02,1.728000000000000000e+03,-5.600000000000000000e+01,-2.800000000000000000e+02,1.500000000000000000e+01
1.680085658653513908e+09,1.636000000000000000e+04,5.600000000000000000e+01,1.692000000000000000e+03,-6.200000000000000000e+01,-3.110000000000000000e+02,0.000000000000000000e+00
1.680085658654773712e+09,1.641600000000000000e+04,1.200000000000000000e+02,1.516000000000000000e+03,-8.300000000000000000e+01,-3.760000000000000000e+02,-1.800000000000000000e+01
1.680085658656065941e+09,1.640000000000000000e+04,1.280000000000000000e+02,1.604000000000000000e+03,-8.500000000000000000e+01,-3.450000000000000000e+02,-9.000000000000000000e+00
1.680085658657369852e+09,1.630400000000000000e+04,1.880000000000000000e+02,1.528000000000000000e+03,-7.000000000000000000e+01,-2.990000000000000000e+02,1.700000000000000000e+01
1.680085658658698082e+09,1.630000000000000000e+04,2.160000000000000000e+02,1.592000000000000000e+03,-6.400000000000000000e+01,-3.010000000000000000e+02,1.400000000000000000e+01
1.680085658660036087e+09,1.647600000000000000e+04,1.120000000000000000e+02,1.540000000000000000e+03,-7.400000000000000000e+01,-2.900000000000000000e+02,1.300000000000000000e+01
1.680085658661438704e+09,1.645200000000000000e+04,7.200000000000000000e+01,1.652000000000000000e+03,-8.300000000000000000e+01,-3.530000000000000000e+02,-1.700000000000000000e+01
1.680085658662709713e+09,1.636000000000000000e+04,0.000000000000000000e+00,1.584000000000000000e+03,-9.900000000000000000e+01,-3.850000000000000000e+02,-1.700000000000000000e+01
1.680085658664025784e+09,1.630800000000000000e+04,5.600000000000000000e+01,1.552000000000000000e+03,-7.800000000000000000e+01,-3.180000000000000000e+02,1.900000000000000000e+01
1.680085658665484905e+09,1.647600000000000000e+04,8.800000000000000000e+01,1.500000000000000000e+03,-6.300000000000000000e+01,-2.900000000000000000e+02,-5.000000000000000000e+00
1.680085658666961670e+09,1.642400000000000000e+04,1.560000000000000000e+02,1.512000000000000000e+03,-5.100000000000000000e+01,-2.940000000000000000e+02,5.000000000000000000e+00
1.680085658668282509e+09,1.655600000000000000e+04,8.000000000000000000e+01,1.648000000000000000e+03,-8.600000000000000000e+01,-3.570000000000000000e+02,-4.000000000000000000e+00
1.680085658669625998e+09,1.656800000000000000e+04,4.000000000000000000e+01,1.676000000000000000e+03,-9.900000000000000000e+01,-3.710000000000000000e+02,-1.200000000000000000e+01
1.680085658670893431e+09,1.648000000000000000e+04,1.040000000000000000e+02,1.484000000000000000e+03,-7.700000000000000000e+01,-2.940000000000000000e+02,3.000000000000000000e+00
1.680085658672154665e+09,1.643600000000000000e+04,1.800000000000000000e+02,1.572000000000000000e+03,-5.200000000000000000e+01,-2.870000000000000000e+02,-1.000000000000000000e+00
1.680085658673666716e+09,1.640000000000000000e+04,1.360000000000000000e+02,1.604000000000000000e+03,-4.500000000000000000e+01,-3.190000000000000000e+02,-9.000000000000000000e+00
1.680085658674913645e+09,1.641600000000000000e+04,1.200000000000000000e+02,1.520000000000000000e+03,-7.400000000000000000e+01,-3.360000000000000000e+02,-5.000000000000000000e+00
1.680085658676413774e+09,1.645200000000000000e+04,1.440000000000000000e+02,1.460000000000000000e+03,-1.050000000000000000e+02,-3.630000000000000000e+02,-4.200000000000000000e+01
1.680085658677590847e+09,1.643200000000000000e+04,1.560000000000000000e+02,1.444000000000000000e+03,-8.500000000000000000e+01,-3.210000000000000000e+02,-2.100000000000000000e+01
1.680085658678869724e+09,1.639600000000000000e+04,8.400000000000000000e+01,1.560000000000000000e+03,-4.400000000000000000e+01,-2.910000000000000000e+02,-2.000000000000000000e+00
1.680085658680145502e+09,1.637600000000000000e+04,3.600000000000000000e+01,1.576000000000000000e+03,-4.900000000000000000e+01,-2.970000000000000000e+02,7.000000000000000000e+00
1.680085658681434393e+09,1.649200000000000000e+04,1.280000000000000000e+02,1.516000000000000000e+03,-6.900000000000000000e+01,-3.050000000000000000e+02,-7.000000000000000000e+00
1.680085658682847977e+09,1.640000000000000000e+04,6.000000000000000000e+01,1.508000000000000000e+03,-7.600000000000000000e+01,-3.830000000000000000e+02,-4.200000000000000000e+01
1.680085658684176683e+09,1.644000000000000000e+04,1.400000000000000000e+02,1.500000000000000000e+03,-6.100000000000000000e+01,-3.640000000000000000e+02,-1.700000000000000000e+01
1.680085658685387611e+09,1.651600000000000000e+04,1.560000000000000000e+02,1.540000000000000000e+03,-4.400000000000000000e+01,-2.890000000000000000e+02,-1.000000000000000000e+00
1.680085658686780214e+09,1.648000000000000000e+04,2.120000000000000000e+02,1.620000000000000000e+03,-6.200000000000000000e+01,-2.870000000000000000e+02,1.400000000000000000e+01
1.680085658687958956e+09,1.636800000000000000e+04,6.800000000000000000e+01,1.552000000000000000e+03,-6.000000000000000000e+01,-3.050000000000000000e+02,1.500000000000000000e+01
1.680085658689373016e+09,1.636400000000000000e+04,1.480000000000000000e+02,1.640000000000000000e+03,-6.600000000000000000e+01,-3.850000000000000000e+02,-7.000000000000000000e+00
1.680085658690848351e+09,1.637600000000000000e+04,9.600000000000000000e+01,1.652000000000000000e+03,-6.300000000000000000e+01,-3.450000000000000000e+02,-1.000000000000000000e+00
1.680085658692097902e+09,1.639200000000000000e+04,1.240000000000000000e+02,1.636000000000000000e+03,-5.000000000000000000e+01,-3.070000000000000000e+02,-1.000000000000000000e+00
1.680085658693374872e+09,1.638000000000000000e+04,1.760000000000000000e+02,1.612000000000000000e+03,-3.100000000000000000e+01,-2.970000000000000000e+02,-3.000000000000000000e+00
1.680085658694707870e+09,1.640000000000000000e+04,7.600000000000000000e+01,1.628000000000000000e+03,-5.300000000000000000e+01,-3.050000000000000000e+02,-2.000000000000000000e+00
1.680085658695896626e+09,1.642000000000000000e+04,2.320000000000000000e+02,1.528000000000000000e+03,-8.000000000000000000e+01,-3.710000000000000000e+02,-1.200000000000000000e+01
1.680085658697181940e+09,1.647600000000000000e+04,2.000000000000000000e+02,1.480000000000000000e+03,-1.020000000000000000e+02,-3.530000000000000000e+02,-2.900000000000000000e+01
1.680085658698760986e+09,1.649200000000000000e+04,1.280000000000000000e+02,1.532000000000000000e+03,-6.800000000000000000e+01,-2.940000000000000000e+02,-2.000000000000000000e+00
1.680085658699964046e+09,1.634800000000000000e+04,7.200000000000000000e+01,1.624000000000000000e+03,-6.800000000000000000e+01,-2.910000000000000000e+02,1.700000000000000000e+01
1.680085658701228857e+09,1.636400000000000000e+04,9.200000000000000000e+01,1.552000000000000000e+03,-8.300000000000000000e+01,-2.960000000000000000e+02,7.000000000000000000e+00
1.680085658702629566e+09,1.650800000000000000e+04,1.040000000000000000e+02,1.592000000000000000e+03,-9.300000000000000000e+01,-3.460000000000000000e+02,-1.000000000000000000e+01
1.680085658704224348e+09,1.650000000000000000e+04,1.200000000000000000e+01,1.512000000000000000e+03,-8.000000000000000000e+01,-3.520000000000000000e+02,-1.900000000000000000e+01
1.680085658705544472e+09,1.642400000000000000e+04,1.920000000000000000e+02,1.480000000000000000e+03,-4.900000000000000000e+01,-3.010000000000000000e+02,1.200000000000000000e+01
1.680085658706831455e+09,1.642400000000000000e+04,1.800000000000000000e+02,1.520000000000000000e+03,-6.000000000000000000e+01,-2.800000000000000000e+02,2.000000000000000000e+01
1.680085658708098412e+09,1.635200000000000000e+04,1.240000000000000000e+02,1.660000000000000000e+03,-6.800000000000000000e+01,-3.170000000000000000e+02,9.000000000000000000e+00
1.680085658709367037e+09,1.638000000000000000e+04,1.480000000000000000e+02,1.584000000000000000e+03,-8.900000000000000000e+01,-3.900000000000000000e+02,-1.900000000000000000e+01
1.680085658710651875e+09,1.633600000000000000e+04,1.080000000000000000e+02,1.556000000000000000e+03,-9.300000000000000000e+01,-3.700000000000000000e+02,1.600000000000000000e+01
1.680085658711926937e+09,1.643600000000000000e+04,1.680000000000000000e+02,1.540000000000000000e+03,-6.400000000000000000e+01,-3.160000000000000000e+02,8.000000000000000000e+00
1.680085658713191986e+09,1.647200000000000000e+04,1.240000000000000000e+02,1.500000000000000000e+03,-5.500000000000000000e+01,-3.030000000000000000e+02,-1.000000000000000000e+00
1.680085658714468956e+09,1.649200000000000000e+04,1.440000000000000000e+02,1.560000000000000000e+03,-6.300000000000000000e+01,-3.040000000000000000e+02,4.000000000000000000e+00
1.680085658715742350e+09,1.646800000000000000e+04,2.280000000000000000e+02,1.496000000000000000e+03,-1.040000000000000000e+02,-3.730000000000000000e+02,2.000000000000000000e+00
1.680085658717026234e+09,1.645200000000000000e+04,2.240000000000000000e+02,1.624000000000000000e+03,-1.130000000000000000e+02,-3.740000000000000000e+02,-3.000000000000000000e+01
1.680085658718282938e+09,1.634800000000000000e+04,2.080000000000000000e+02,1.568000000000000000e+03,-7.600000000000000000e+01,-3.260000000000000000e+02,-2.500000000000000000e+01
1.680085658719589233e+09,1.636000000000000000e+04,1.680000000000000000e+02,1.628000000000000000e+03,-5.200000000000000000e+01,-2.990000000000000000e+02,-3.000000000000000000e+00
1.680085658720832825e+09,1.644400000000000000e+04,2.280000000000000000e+02,1.544000000000000000e+03,-6.600000000000000000e+01,-2.930000000000000000e+02,-5.000000000000000000e+00
1.680085658722110748e+09,1.647200000000000000e+04,1.160000000000000000e+02,1.584000000000000000e+03,-5.900000000000000000e+01,-3.150000000000000000e+02,-4.000000000000000000e+00
1.680085658723384619e+09,1.646800000000000000e+04,1.080000000000000000e+02,1.692000000000000000e+03,-9.500000000000000000e+01,-3.990000000000000000e+02,-2.000000000000000000e+00
1.680085658724643946e+09,1.643600000000000000e+04,2.000000000000000000e+02,1.428000000000000000e+03,-9.700000000000000000e+01,-3.570000000000000000e+02,-9.000000000000000000e+00
1.680085658725920677e+09,1.650800000000000000e+04,1.240000000000000000e+02,1.508000000000000000e+03,-7.500000000000000000e+01,-3.000000000000000000e+02,-1.000000000000000000e+00
1.680085658727209806e+09,1.638800000000000000e+04,1.720000000000000000e+02,1.612000000000000000e+03,-6.900000000000000000e+01,-3.000000000000000000e+02,7.000000000000000000e+00
1.680085658728508949e+09,1.642000000000000000e+04,1.680000000000000000e+02,1.680000000000000000e+03,-7.300000000000000000e+01,-3.050000000000000000e+02,-1.800000000000000000e+01
1.680085658729730606e+09,1.651200000000000000e+04,6.800000000000000000e+01,1.620000000000000000e+03,-7.600000000000000000e+01,-3.660000000000000000e+02,-3.400000000000000000e+01
1.680085658731004000e+09,1.649200000000000000e+04,1.560000000000000000e+02,1.628000000000000000e+03,-8.900000000000000000e+01,-3.850000000000000000e+02,-2.000000000000000000e+01
1.680085658732273579e+09,1.649200000000000000e+04,1.440000000000000000e+02,1.580000000000000000e+03,-8.100000000000000000e+01,-3.230000000000000000e+02,-1.000000000000000000e+01
1.680085658733538151e+09,1.642800000000000000e+04,1.960000000000000000e+02,1.564000000000000000e+03,-7.800000000000000000e+01,-2.840000000000000000e+02,9.000000000000000000e+00
1.680085658734801769e+09,1.643200000000000000e+04,2.720000000000000000e+02,1.592000000000000000e+03,-6.100000000000000000e+01,-3.020000000000000000e+02,1.700000000000000000e+01
1.680085658736108303e+09,1.639600000000000000e+04,5.200000000000000000e+01,1.568000000000000000e+03,-7.700000000000000000e+01,-3.240000000000000000e+02,2.000000000000000000e+01
1.680085658737367630e+09,1.644400000000000000e+04,1.560000000000000000e+02,1.588000000000000000e+03,-9.000000000000000000e+01,-3.590000000000000000e+02,-1.500000000000000000e+01
1.680085658738636017e+09,1.648000000000000000e+04,1.520000000000000000e+02,1.544000000000000000e+03,-8.400000000000000000e+01,-3.490000000000000000e+02,-1.200000000000000000e+01
1.680085658739940643e+09,1.644000000000000000e+04,1.800000000000000000e+02,1.588000000000000000e+03,-5.900000000000000000e+01,-3.260000000000000000e+02,-1.100000000000000000e+01
1.680085658741180420e+09,1.644800000000000000e+04,8.000000000000000000e+01,1.628000000000000000e+03,-6.600000000000000000e+01,-3.110000000000000000e+02,1.700000000000000000e+01
1.680085658742461681e+09,1.646400000000000000e+04,2.400000000000000000e+01,1.760000000000000000e+03,-9.700000000000000000e+01,-3.090000000000000000e+02,7.000000000000000000e+00
1.680085658743724823e+09,1.648400000000000000e+04,9.600000000000000000e+01,1.632000000000000000e+03,-8.400000000000000000e+01,-3.570000000000000000e+02,-9.000000000000000000e+00
1.680085658744984865e+09,1.653600000000000000e+04,2.800000000000000000e+01,1.460000000000000000e+03,-8.400000000000000000e+01,-3.610000000000000000e+02,-1.200000000000000000e+01
1.680085658746260405e+09,1.652400000000000000e+04,6.800000000000000000e+01,1.532000000000000000e+03,-7.800000000000000000e+01,-3.140000000000000000e+02,9.000000000000000000e+00
1.680085658747537374e+09,1.641600000000000000e+04,1.280000000000000000e+02,1.556000000000000000e+03,-6.200000000000000000e+01,-3.130000000000000000e+02,-6.000000000000000000e+00
1.680085658748798132e+09,1.640400000000000000e+04,3.200000000000000000e+01,1.488000000000000000e+03,-6.400000000000000000e+01,-3.020000000000000000e+02,-2.200000000000000000e+01
1.680085658750060797e+09,1.651200000000000000e+04,4.400000000000000000e+01,1.548000000000000000e+03,-9.000000000000000000e+01,-3.430000000000000000e+02,-2.100000000000000000e+01
1.680085658751337290e+09,1.652800000000000000e+04,4.000000000000000000e+01,1.504000000000000000e+03,-1.100000000000000000e+02,-3.790000000000000000e+02,-7.000000000000000000e+00
1.680085658752602100e+09,1.647200000000000000e+04,1.080000000000000000e+02,1.488000000000000000e+03,-9.600000000000000000e+01,-3.510000000000000000e+02,6.000000000000000000e+00
1.680085658753949881e+09,1.644000000000000000e+04,8.800000000000000000e+01,1.508000000000000000e+03,-7.600000000000000000e+01,-3.130000000000000000e+02,9.000000000000000000e+00
1.680085658755134821e+09,1.640000000000000000e+04,8.400000000000000000e+01,1.584000000000000000e+03,-5.200000000000000000e+01,-3.020000000000000000e+02,-2.000000000000000000e+00
1.680085658756607771e+09,1.642400000000000000e+04,1.680000000000000000e+02,1.512000000000000000e+03,-6.700000000000000000e+01,-3.050000000000000000e+02,-2.000000000000000000e+01
1.680085658757881165e+09,1.641600000000000000e+04,6.000000000000000000e+01,1.448000000000000000e+03,-1.230000000000000000e+02,-3.450000000000000000e+02,-4.100000000000000000e+01
1.680085658759220839e+09,1.642400000000000000e+04,9.600000000000000000e+01,1.544000000000000000e+03,-1.130000000000000000e+02,-3.320000000000000000e+02,-6.000000000000000000e+00
1.680085658760416985e+09,1.648800000000000000e+04,1.320000000000000000e+02,1.500000000000000000e+03,-9.200000000000000000e+01,-3.090000000000000000e+02,5.000000000000000000e+00
1.680085658761704683e+09,1.647200000000000000e+04,1.600000000000000000e+02,1.568000000000000000e+03,-7.400000000000000000e+01,-2.940000000000000000e+02,-1.000000000000000000e+00
1.680085658762961149e+09,1.650000000000000000e+04,1.320000000000000000e+02,1.488000000000000000e+03,-8.800000000000000000e+01,-2.950000000000000000e+02,-2.000000000000000000e+00
1.680085658764220715e+09,1.646000000000000000e+04,1.560000000000000000e+02,1.460000000000000000e+03,-8.800000000000000000e+01,-3.600000000000000000e+02,-2.000000000000000000e+00
1.680085658765554667e+09,1.645200000000000000e+04,8.800000000000000000e+01,1.476000000000000000e+03,-8.000000000000000000e+01,-3.890000000000000000e+02,-1.700000000000000000e+01
1.680085658766784668e+09,1.644400000000000000e+04,1.480000000000000000e+02,1.580000000000000000e+03,-8.800000000000000000e+01,-3.270000000000000000e+02,-6.000000000000000000e+00
1.680085658768060207e+09,1.650800000000000000e+04,4.000000000000000000e+01,1.480000000000000000e+03,-6.200000000000000000e+01,-2.850000000000000000e+02,1.200000000000000000e+01
1.680085658769381523e+09,1.645200000000000000e+04,1.320000000000000000e+02,1.416000000000000000e+03,-5.100000000000000000e+01,-2.810000000000000000e+02,6.000000000000000000e+00
1.680085658770596027e+09,1.639600000000000000e+04,1.280000000000000000e+02,1.436000000000000000e+03,-8.400000000000000000e+01,-2.950000000000000000e+02,-3.000000000000000000e+01
1.680085658771871328e+09,1.642000000000000000e+04,8.400000000000000000e+01,1.396000000000000000e+03,-7.900000000000000000e+01,-3.590000000000000000e+02,-3.700000000000000000e+01
1.680085658773134708e+09,1.646400000000000000e+04,5.600000000000000000e+01,1.492000000000000000e+03,-7.000000000000000000e+01,-3.700000000000000000e+02,-1.100000000000000000e+01
1.680085658774403572e+09,1.636400000000000000e+04,3.600000000000000000e+01,1.424000000000000000e+03,-6.700000000000000000e+01,-3.250000000000000000e+02,5.000000000000000000e+00
1.680085658775747061e+09,1.640800000000000000e+04,1.600000000000000000e+01,1.672000000000000000e+03,-4.500000000000000000e+01,-2.960000000000000000e+02,-1.200000000000000000e+01
1.680085658776965618e+09,1.642400000000000000e+04,6.800000000000000000e+01,1.720000000000000000e+03,-6.200000000000000000e+01,-2.820000000000000000e+02,-7.000000000000000000e+00
1.680085658778228283e+09,1.642400000000000000e+04,5.200000000000000000e+01,1.580000000000000000e+03,-7.200000000000000000e+01,-3.390000000000000000e+02,-1.100000000000000000e+01
1.680085658779549837e+09,1.643200000000000000e+04,9.200000000000000000e+01,1.608000000000000000e+03,-1.020000000000000000e+02,-3.810000000000000000e+02,-2.000000000000000000e+01
1.680085658780757427e+09,1.647600000000000000e+04,1.120000000000000000e+02,1.600000000000000000e+03,-7.000000000000000000e+01,-3.140000000000000000e+02,-1.900000000000000000e+01
1.680085658782036543e+09,1.659200000000000000e+04,2.160000000000000000e+02,1.616000000000000000e+03,-6.100000000000000000e+01,-3.040000000000000000e+02,9.000000000000000000e+00
1.680085658783296108e+09,1.624000000000000000e+04,1.360000000000000000e+02,1.540000000000000000e+03,-6.200000000000000000e+01,-2.900000000000000000e+02,1.700000000000000000e+01
1.680085658784556627e+09,1.637200000000000000e+04,1.920000000000000000e+02,1.648000000000000000e+03,-6.900000000000000000e+01,-2.890000000000000000e+02,-1.000000000000000000e+01
1.680085658785815477e+09,1.635200000000000000e+04,1.160000000000000000e+02,1.612000000000000000e+03,-1.020000000000000000e+02,-3.690000000000000000e+02,-2.000000000000000000e+00
1.680085658787117481e+09,1.651200000000000000e+04,1.280000000000000000e+02,1.440000000000000000e+03,-8.600000000000000000e+01,-3.710000000000000000e+02,-1.100000000000000000e+01
1.680085658788400650e+09,1.646400000000000000e+04,1.080000000000000000e+02,1.460000000000000000e+03,-4.000000000000000000e+01,-3.040000000000000000e+02,-2.000000000000000000e+01
1.680085658789741278e+09,1.656400000000000000e+04,8.400000000000000000e+01,1.452000000000000000e+03,-5.500000000000000000e+01,-2.810000000000000000e+02,6.000000000000000000e+00
1.680085658790934801e+09,1.654400000000000000e+04,1.280000000000000000e+02,1.448000000000000000e+03,-6.700000000000000000e+01,-3.050000000000000000e+02,3.800000000000000000e+01
1.680085658792203188e+09,1.636400000000000000e+04,1.600000000000000000e+02,1.468000000000000000e+03,-7.400000000000000000e+01,-3.540000000000000000e+02,0.000000000000000000e+00
1.680085658793557644e+09,1.643600000000000000e+04,1.240000000000000000e+02,1.484000000000000000e+03,-8.600000000000000000e+01,-3.700000000000000000e+02,-2.100000000000000000e+01
1.680085658794736624e+09,1.644800000000000000e+04,7.600000000000000000e+01,1.528000000000000000e+03,-8.200000000000000000e+01,-3.210000000000000000e+02,-5.000000000000000000e+00
1.680085658796010733e+09,1.649200000000000000e+04,7.600000000000000000e+01,1.448000000000000000e+03,-6.500000000000000000e+01,-2.950000000000000000e+02,8.000000000000000000e+00
1.680085658797316790e+09,1.641200000000000000e+04,8.400000000000000000e+01,1.528000000000000000e+03,-4.700000000000000000e+01,-3.030000000000000000e+02,1.000000000000000000e+01
1.680085658798620939e+09,1.641200000000000000e+04,9.200000000000000000e+01,1.452000000000000000e+03,-6.700000000000000000e+01,-3.400000000000000000e+02,-1.800000000000000000e+01
1.680085658799846649e+09,1.629200000000000000e+04,1.360000000000000000e+02,1.524000000000000000e+03,-1.010000000000000000e+02,-3.660000000000000000e+02,-2.500000000000000000e+01
1.680085658801174641e+09,1.647200000000000000e+04,9.600000000000000000e+01,1.600000000000000000e+03,-8.600000000000000000e+01,-3.500000000000000000e+02,-5.000000000000000000e+00
1.680085658802363873e+09,1.651200000000000000e+04,9.600000000000000000e+01,1.568000000000000000e+03,-5.400000000000000000e+01,-3.210000000000000000e+02,1.400000000000000000e+01
1.680085658803658724e+09,1.642000000000000000e+04,1.200000000000000000e+02,1.636000000000000000e+03,-8.500000000000000000e+01,-2.890000000000000000e+02,2.200000000000000000e+01
1.680085658804908752e+09,1.647200000000000000e+04,7.200000000000000000e+01,1.560000000000000000e+03,-9.000000000000000000e+01,-2.830000000000000000e+02,1.800000000000000000e+01
1.680085658806181192e+09,1.652800000000000000e+04,1.160000000000000000e+02,1.532000000000000000e+03,-8.000000000000000000e+01,-3.280000000000000000e+02,-1.400000000000000000e+01
1.680085658807505369e+09,1.645200000000000000e+04,6.000000000000000000e+01,1.528000000000000000e+03,-7.500000000000000000e+01,-3.830000000000000000e+02,-1.000000000000000000e+01
1.680085658808806896e+09,1.642000000000000000e+04,9.600000000000000000e+01,1.556000000000000000e+03,-6.100000000000000000e+01,-3.510000000000000000e+02,-1.100000000000000000e+01
1.680085658810021877e+09,1.650400000000000000e+04,1.720000000000000000e+02,1.628000000000000000e+03,-4.900000000000000000e+01,-2.850000000000000000e+02,9.000000000000000000e+00
1.680085658811276436e+09,1.645600000000000000e+04,1.840000000000000000e+02,1.584000000000000000e+03,-4.400000000000000000e+01,-2.950000000000000000e+02,1.400000000000000000e+01
