timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680682238592768908e+09,1.659200000000000000e+04,0.000000000000000000e+00,-1.468000000000000000e+03,-4.000000000000000000e+03,-1.232000000000000000e+03,-6.200000000000000000e+02,-7.800000000000000000e+01
1.680682238594783545e+09,1.650400000000000000e+04,1.600000000000000000e+01,-1.584000000000000000e+03,-4.032000000000000000e+03,-1.253000000000000000e+03,-6.110000000000000000e+02,-6.400000000000000000e+01
1.680682238596759319e+09,1.661600000000000000e+04,1.200000000000000000e+01,-1.608000000000000000e+03,-4.032000000000000000e+03,-1.185000000000000000e+03,-6.230000000000000000e+02,-4.200000000000000000e+01
1.680682238599017620e+09,1.669600000000000000e+04,-4.000000000000000000e+00,-1.520000000000000000e+03,-4.032000000000000000e+03,-1.191000000000000000e+03,-6.430000000000000000e+02,-6.800000000000000000e+01
1.680682238602169514e+09,1.655200000000000000e+04,-4.000000000000000000e+01,-1.616000000000000000e+03,-4.016000000000000000e+03,-1.180000000000000000e+03,-6.270000000000000000e+02,-5.600000000000000000e+01
1.680682238604106665e+09,1.654400000000000000e+04,2.800000000000000000e+01,-1.488000000000000000e+03,-4.000000000000000000e+03,-1.184000000000000000e+03,-6.320000000000000000e+02,-6.500000000000000000e+01
1.680682238607271910e+09,1.658400000000000000e+04,-4.800000000000000000e+01,-1.456000000000000000e+03,-3.984000000000000000e+03,-1.214000000000000000e+03,-6.420000000000000000e+02,-6.100000000000000000e+01
1.680682238608340740e+09,1.658400000000000000e+04,-5.600000000000000000e+01,-1.580000000000000000e+03,-3.984000000000000000e+03,-1.205000000000000000e+03,-6.420000000000000000e+02,-4.100000000000000000e+01
1.680682238610397577e+09,1.658400000000000000e+04,-2.000000000000000000e+01,-1.496000000000000000e+03,-4.016000000000000000e+03,-1.243000000000000000e+03,-6.470000000000000000e+02,-5.000000000000000000e+01
1.680682238611795664e+09,1.651600000000000000e+04,-4.800000000000000000e+01,-1.560000000000000000e+03,-3.984000000000000000e+03,-1.203000000000000000e+03,-6.520000000000000000e+02,-7.000000000000000000e+01
1.680682238613238573e+09,1.661200000000000000e+04,-1.080000000000000000e+02,-1.500000000000000000e+03,-4.016000000000000000e+03,-1.209000000000000000e+03,-6.360000000000000000e+02,-3.000000000000000000e+01
1.680682238614680052e+09,1.657200000000000000e+04,-1.600000000000000000e+01,-1.644000000000000000e+03,-4.000000000000000000e+03,-1.207000000000000000e+03,-6.100000000000000000e+02,-2.800000000000000000e+01
1.680682238616192818e+09,1.654000000000000000e+04,2.400000000000000000e+01,-1.548000000000000000e+03,-4.016000000000000000e+03,-1.204000000000000000e+03,-6.060000000000000000e+02,-6.800000000000000000e+01
1.680682238617499590e+09,1.663600000000000000e+04,1.600000000000000000e+01,-1.532000000000000000e+03,-3.984000000000000000e+03,-1.225000000000000000e+03,-6.320000000000000000e+02,-6.700000000000000000e+01
1.680682238619075775e+09,1.658000000000000000e+04,-6.400000000000000000e+01,-1.632000000000000000e+03,-4.000000000000000000e+03,-1.227000000000000000e+03,-6.330000000000000000e+02,-5.800000000000000000e+01
1.680682238620306730e+09,1.661200000000000000e+04,-4.400000000000000000e+01,-1.612000000000000000e+03,-4.000000000000000000e+03,-1.209000000000000000e+03,-6.380000000000000000e+02,-5.900000000000000000e+01
1.680682238621769667e+09,1.650000000000000000e+04,-3.600000000000000000e+01,-1.524000000000000000e+03,-4.048000000000000000e+03,-1.223000000000000000e+03,-6.400000000000000000e+02,-6.300000000000000000e+01
1.680682238623217344e+09,1.658000000000000000e+04,4.000000000000000000e+00,-1.548000000000000000e+03,-4.016000000000000000e+03,-1.202000000000000000e+03,-6.410000000000000000e+02,-5.400000000000000000e+01
1.680682238624640226e+09,1.660000000000000000e+04,-6.800000000000000000e+01,-1.424000000000000000e+03,-4.032000000000000000e+03,-1.180000000000000000e+03,-6.420000000000000000e+02,-5.000000000000000000e+01
1.680682238626089573e+09,1.663200000000000000e+04,-8.400000000000000000e+01,-1.572000000000000000e+03,-4.016000000000000000e+03,-1.188000000000000000e+03,-6.260000000000000000e+02,-4.800000000000000000e+01
1.680682238628081322e+09,1.654400000000000000e+04,-4.400000000000000000e+01,-1.516000000000000000e+03,-4.000000000000000000e+03,-1.201000000000000000e+03,-6.270000000000000000e+02,-5.800000000000000000e+01
1.680682238628788233e+09,1.661200000000000000e+04,-6.000000000000000000e+01,-1.516000000000000000e+03,-4.032000000000000000e+03,-1.220000000000000000e+03,-6.340000000000000000e+02,-6.500000000000000000e+01
1.680682238630684137e+09,1.664000000000000000e+04,0.000000000000000000e+00,-1.596000000000000000e+03,-3.984000000000000000e+03,-1.213000000000000000e+03,-6.450000000000000000e+02,-4.500000000000000000e+01
1.680682238632058620e+09,1.652400000000000000e+04,-1.680000000000000000e+02,-1.472000000000000000e+03,-4.000000000000000000e+03,-1.213000000000000000e+03,-6.390000000000000000e+02,-5.300000000000000000e+01
1.680682238633541822e+09,1.649600000000000000e+04,-1.160000000000000000e+02,-1.528000000000000000e+03,-4.000000000000000000e+03,-1.200000000000000000e+03,-6.320000000000000000e+02,-5.300000000000000000e+01
1.680682238634915113e+09,1.652800000000000000e+04,-4.000000000000000000e+01,-1.656000000000000000e+03,-4.032000000000000000e+03,-1.218000000000000000e+03,-6.490000000000000000e+02,-5.300000000000000000e+01
1.680682238636299610e+09,1.648400000000000000e+04,-6.000000000000000000e+01,-1.448000000000000000e+03,-4.000000000000000000e+03,-1.222000000000000000e+03,-6.320000000000000000e+02,-5.000000000000000000e+01
1.680682238637797356e+09,1.646400000000000000e+04,-1.480000000000000000e+02,-1.468000000000000000e+03,-4.000000000000000000e+03,-1.218000000000000000e+03,-6.180000000000000000e+02,-4.600000000000000000e+01
1.680682238639961243e+09,1.642000000000000000e+04,-1.160000000000000000e+02,-1.460000000000000000e+03,-4.000000000000000000e+03,-1.173000000000000000e+03,-6.170000000000000000e+02,-5.900000000000000000e+01
1.680682238641279459e+09,1.649200000000000000e+04,-1.000000000000000000e+02,-1.432000000000000000e+03,-3.984000000000000000e+03,-1.174000000000000000e+03,-6.210000000000000000e+02,-6.000000000000000000e+01
1.680682238643414259e+09,1.659600000000000000e+04,-1.120000000000000000e+02,-1.648000000000000000e+03,-4.000000000000000000e+03,-1.245000000000000000e+03,-6.700000000000000000e+02,-5.300000000000000000e+01
1.680682238644147635e+09,1.664800000000000000e+04,-5.600000000000000000e+01,-1.668000000000000000e+03,-4.016000000000000000e+03,-1.235000000000000000e+03,-6.580000000000000000e+02,-6.800000000000000000e+01
1.680682238645596981e+09,1.657200000000000000e+04,-1.000000000000000000e+02,-1.640000000000000000e+03,-3.984000000000000000e+03,-1.237000000000000000e+03,-6.350000000000000000e+02,-5.400000000000000000e+01
1.680682238647018194e+09,1.661600000000000000e+04,1.200000000000000000e+01,-1.640000000000000000e+03,-4.000000000000000000e+03,-1.227000000000000000e+03,-6.180000000000000000e+02,-4.200000000000000000e+01
1.680682238648396015e+09,1.661200000000000000e+04,-1.600000000000000000e+01,-1.704000000000000000e+03,-4.016000000000000000e+03,-1.193000000000000000e+03,-6.450000000000000000e+02,-4.000000000000000000e+01
1.680682238649773359e+09,1.654000000000000000e+04,0.000000000000000000e+00,-1.620000000000000000e+03,-3.984000000000000000e+03,-1.206000000000000000e+03,-6.250000000000000000e+02,-5.500000000000000000e+01
1.680682238651273012e+09,1.656800000000000000e+04,1.200000000000000000e+01,-1.556000000000000000e+03,-4.016000000000000000e+03,-1.210000000000000000e+03,-6.270000000000000000e+02,-7.700000000000000000e+01
1.680682238652667284e+09,1.648800000000000000e+04,-1.200000000000000000e+01,-1.632000000000000000e+03,-4.032000000000000000e+03,-1.203000000000000000e+03,-6.360000000000000000e+02,-5.300000000000000000e+01
1.680682238654088497e+09,1.657600000000000000e+04,-8.000000000000000000e+00,-1.624000000000000000e+03,-4.000000000000000000e+03,-1.209000000000000000e+03,-6.370000000000000000e+02,-3.400000000000000000e+01
1.680682238656988859e+09,1.648400000000000000e+04,-2.800000000000000000e+01,-1.416000000000000000e+03,-3.984000000000000000e+03,-1.222000000000000000e+03,-6.390000000000000000e+02,-5.600000000000000000e+01
1.680682238659769058e+09,1.651600000000000000e+04,-5.200000000000000000e+01,-1.524000000000000000e+03,-3.968000000000000000e+03,-1.179000000000000000e+03,-6.380000000000000000e+02,-5.000000000000000000e+01
1.680682238662521124e+09,1.655600000000000000e+04,-6.400000000000000000e+01,-1.468000000000000000e+03,-4.000000000000000000e+03,-1.188000000000000000e+03,-6.340000000000000000e+02,-7.100000000000000000e+01
1.680682238663226366e+09,1.659200000000000000e+04,-3.200000000000000000e+01,-1.648000000000000000e+03,-4.016000000000000000e+03,-1.215000000000000000e+03,-6.400000000000000000e+02,-5.700000000000000000e+01
1.680682238664687872e+09,1.660400000000000000e+04,-6.400000000000000000e+01,-1.476000000000000000e+03,-4.032000000000000000e+03,-1.209000000000000000e+03,-6.460000000000000000e+02,-6.900000000000000000e+01
1.680682238666866064e+09,1.661600000000000000e+04,2.000000000000000000e+01,-1.620000000000000000e+03,-4.016000000000000000e+03,-1.201000000000000000e+03,-6.330000000000000000e+02,-5.700000000000000000e+01
1.680682238667561531e+09,1.658400000000000000e+04,0.000000000000000000e+00,-1.568000000000000000e+03,-4.000000000000000000e+03,-1.220000000000000000e+03,-6.320000000000000000e+02,-4.800000000000000000e+01
1.680682238669109344e+09,1.657600000000000000e+04,8.400000000000000000e+01,-1.556000000000000000e+03,-4.016000000000000000e+03,-1.220000000000000000e+03,-6.450000000000000000e+02,-4.600000000000000000e+01
1.680682238670317888e+09,1.666400000000000000e+04,9.200000000000000000e+01,-1.428000000000000000e+03,-4.032000000000000000e+03,-1.196000000000000000e+03,-6.340000000000000000e+02,-5.300000000000000000e+01
1.680682238671755075e+09,1.658800000000000000e+04,0.000000000000000000e+00,-1.364000000000000000e+03,-4.000000000000000000e+03,-1.196000000000000000e+03,-6.340000000000000000e+02,-6.200000000000000000e+01
1.680682238673186541e+09,1.661200000000000000e+04,2.800000000000000000e+01,-1.456000000000000000e+03,-4.000000000000000000e+03,-1.211000000000000000e+03,-6.330000000000000000e+02,-6.000000000000000000e+01
1.680682238674492121e+09,1.663600000000000000e+04,4.000000000000000000e+01,-1.472000000000000000e+03,-4.000000000000000000e+03,-1.215000000000000000e+03,-6.320000000000000000e+02,-6.100000000000000000e+01
1.680682238675904512e+09,1.662000000000000000e+04,-2.800000000000000000e+01,-1.540000000000000000e+03,-4.000000000000000000e+03,-1.214000000000000000e+03,-6.220000000000000000e+02,-6.300000000000000000e+01
1.680682238677399635e+09,1.664000000000000000e+04,1.200000000000000000e+01,-1.552000000000000000e+03,-4.016000000000000000e+03,-1.224000000000000000e+03,-6.480000000000000000e+02,-5.200000000000000000e+01
1.680682238678937912e+09,1.658400000000000000e+04,4.000000000000000000e+01,-1.496000000000000000e+03,-4.032000000000000000e+03,-1.220000000000000000e+03,-6.450000000000000000e+02,-5.700000000000000000e+01
1.680682238680166006e+09,1.663600000000000000e+04,9.600000000000000000e+01,-1.532000000000000000e+03,-4.016000000000000000e+03,-1.223000000000000000e+03,-6.390000000000000000e+02,-5.900000000000000000e+01
1.680682238681609154e+09,1.661200000000000000e+04,1.080000000000000000e+02,-1.480000000000000000e+03,-4.000000000000000000e+03,-1.212000000000000000e+03,-6.300000000000000000e+02,-6.100000000000000000e+01
1.680682238682907581e+09,1.656400000000000000e+04,-8.000000000000000000e+00,-1.556000000000000000e+03,-4.016000000000000000e+03,-1.191000000000000000e+03,-6.420000000000000000e+02,-5.700000000000000000e+01
1.680682238684357643e+09,1.659600000000000000e+04,-2.800000000000000000e+01,-1.492000000000000000e+03,-4.000000000000000000e+03,-1.190000000000000000e+03,-6.500000000000000000e+02,-6.400000000000000000e+01
1.680682238685661793e+09,1.659200000000000000e+04,-4.000000000000000000e+00,-1.432000000000000000e+03,-4.000000000000000000e+03,-1.226000000000000000e+03,-6.290000000000000000e+02,-4.400000000000000000e+01
1.680682238687100410e+09,1.663200000000000000e+04,-2.000000000000000000e+01,-1.516000000000000000e+03,-4.048000000000000000e+03,-1.227000000000000000e+03,-6.250000000000000000e+02,-5.000000000000000000e+01
1.680682238688565969e+09,1.656400000000000000e+04,-7.200000000000000000e+01,-1.412000000000000000e+03,-4.032000000000000000e+03,-1.226000000000000000e+03,-6.420000000000000000e+02,-5.200000000000000000e+01
1.680682238690583229e+09,1.660000000000000000e+04,5.200000000000000000e+01,-1.528000000000000000e+03,-4.016000000000000000e+03,-1.204000000000000000e+03,-6.260000000000000000e+02,-5.300000000000000000e+01
1.680682238692032576e+09,1.656000000000000000e+04,6.800000000000000000e+01,-1.560000000000000000e+03,-4.016000000000000000e+03,-1.210000000000000000e+03,-6.220000000000000000e+02,-5.400000000000000000e+01
1.680682238694289684e+09,1.665600000000000000e+04,-5.600000000000000000e+01,-1.568000000000000000e+03,-4.016000000000000000e+03,-1.203000000000000000e+03,-6.200000000000000000e+02,-5.500000000000000000e+01
1.680682238696959496e+09,1.661200000000000000e+04,-4.400000000000000000e+01,-1.588000000000000000e+03,-4.016000000000000000e+03,-1.221000000000000000e+03,-6.320000000000000000e+02,-5.900000000000000000e+01
1.680682238698958874e+09,1.653600000000000000e+04,6.000000000000000000e+01,-1.460000000000000000e+03,-4.000000000000000000e+03,-1.196000000000000000e+03,-6.460000000000000000e+02,-4.600000000000000000e+01
1.680682238700407505e+09,1.661200000000000000e+04,2.000000000000000000e+01,-1.564000000000000000e+03,-4.000000000000000000e+03,-1.153000000000000000e+03,-6.460000000000000000e+02,-4.000000000000000000e+01
1.680682238701701880e+09,1.658000000000000000e+04,9.600000000000000000e+01,-1.684000000000000000e+03,-3.984000000000000000e+03,-1.191000000000000000e+03,-6.340000000000000000e+02,-4.600000000000000000e+01
1.680682238703148603e+09,1.651600000000000000e+04,1.400000000000000000e+02,-1.588000000000000000e+03,-4.032000000000000000e+03,-1.211000000000000000e+03,-6.170000000000000000e+02,-4.000000000000000000e+01
1.680682238704593658e+09,1.656000000000000000e+04,-4.000000000000000000e+01,-1.436000000000000000e+03,-4.032000000000000000e+03,-1.248000000000000000e+03,-6.420000000000000000e+02,-6.400000000000000000e+01
1.680682238706031084e+09,1.650800000000000000e+04,-6.000000000000000000e+01,-1.484000000000000000e+03,-4.000000000000000000e+03,-1.211000000000000000e+03,-6.420000000000000000e+02,-4.100000000000000000e+01
1.680682238707475662e+09,1.666000000000000000e+04,3.200000000000000000e+01,-1.556000000000000000e+03,-4.048000000000000000e+03,-1.200000000000000000e+03,-6.380000000000000000e+02,-5.100000000000000000e+01
1.680682238710327625e+09,1.661600000000000000e+04,-4.000000000000000000e+00,-1.784000000000000000e+03,-4.000000000000000000e+03,-1.209000000000000000e+03,-6.420000000000000000e+02,-6.300000000000000000e+01
1.680682238711035728e+09,1.666000000000000000e+04,2.000000000000000000e+01,-1.456000000000000000e+03,-4.064000000000000000e+03,-1.200000000000000000e+03,-6.360000000000000000e+02,-5.000000000000000000e+01
1.680682238712441206e+09,1.647600000000000000e+04,-3.600000000000000000e+01,-1.504000000000000000e+03,-4.016000000000000000e+03,-1.243000000000000000e+03,-5.960000000000000000e+02,-6.300000000000000000e+01
1.680682238713844538e+09,1.657600000000000000e+04,6.000000000000000000e+01,-1.652000000000000000e+03,-4.000000000000000000e+03,-1.246000000000000000e+03,-6.260000000000000000e+02,-5.300000000000000000e+01
1.680682238716058254e+09,1.661200000000000000e+04,3.200000000000000000e+01,-1.616000000000000000e+03,-4.048000000000000000e+03,-1.203000000000000000e+03,-6.520000000000000000e+02,-3.600000000000000000e+01
1.680682238718803883e+09,1.662400000000000000e+04,-1.200000000000000000e+01,-1.608000000000000000e+03,-4.016000000000000000e+03,-1.214000000000000000e+03,-6.470000000000000000e+02,-6.300000000000000000e+01
1.680682238719546318e+09,1.658400000000000000e+04,0.000000000000000000e+00,-1.496000000000000000e+03,-4.064000000000000000e+03,-1.219000000000000000e+03,-6.320000000000000000e+02,-5.700000000000000000e+01
1.680682238721757174e+09,1.659600000000000000e+04,2.000000000000000000e+01,-1.576000000000000000e+03,-4.048000000000000000e+03,-1.214000000000000000e+03,-6.330000000000000000e+02,-6.200000000000000000e+01
1.680682238723122597e+09,1.666400000000000000e+04,-7.600000000000000000e+01,-1.560000000000000000e+03,-3.984000000000000000e+03,-1.215000000000000000e+03,-6.280000000000000000e+02,-4.800000000000000000e+01
1.680682238724484444e+09,1.659600000000000000e+04,1.200000000000000000e+01,-1.508000000000000000e+03,-4.000000000000000000e+03,-1.231000000000000000e+03,-6.200000000000000000e+02,-4.400000000000000000e+01
1.680682238725919485e+09,1.647200000000000000e+04,-7.600000000000000000e+01,-1.612000000000000000e+03,-4.032000000000000000e+03,-1.232000000000000000e+03,-6.170000000000000000e+02,-5.600000000000000000e+01
1.680682238727637768e+09,1.655600000000000000e+04,-1.600000000000000000e+01,-1.660000000000000000e+03,-4.032000000000000000e+03,-1.180000000000000000e+03,-6.420000000000000000e+02,-6.300000000000000000e+01
1.680682238728836060e+09,1.656400000000000000e+04,-3.600000000000000000e+01,-1.592000000000000000e+03,-4.016000000000000000e+03,-1.206000000000000000e+03,-6.570000000000000000e+02,-5.000000000000000000e+01
1.680682238730256796e+09,1.654400000000000000e+04,-4.400000000000000000e+01,-1.664000000000000000e+03,-4.032000000000000000e+03,-1.242000000000000000e+03,-6.470000000000000000e+02,-5.900000000000000000e+01
1.680682238731689453e+09,1.655200000000000000e+04,2.800000000000000000e+01,-1.588000000000000000e+03,-4.032000000000000000e+03,-1.186000000000000000e+03,-6.470000000000000000e+02,-6.600000000000000000e+01
1.680682238733124495e+09,1.654000000000000000e+04,8.800000000000000000e+01,-1.652000000000000000e+03,-4.000000000000000000e+03,-1.209000000000000000e+03,-6.480000000000000000e+02,-6.200000000000000000e+01
1.680682238734561682e+09,1.650400000000000000e+04,-1.200000000000000000e+02,-1.572000000000000000e+03,-4.016000000000000000e+03,-1.215000000000000000e+03,-6.530000000000000000e+02,-5.700000000000000000e+01
1.680682238736001015e+09,1.662400000000000000e+04,4.800000000000000000e+01,-1.500000000000000000e+03,-4.016000000000000000e+03,-1.232000000000000000e+03,-6.340000000000000000e+02,-4.900000000000000000e+01
1.680682238737431288e+09,1.660400000000000000e+04,-6.000000000000000000e+01,-1.732000000000000000e+03,-4.032000000000000000e+03,-1.214000000000000000e+03,-6.380000000000000000e+02,-3.700000000000000000e+01
1.680682238738882303e+09,1.660800000000000000e+04,-1.600000000000000000e+02,-1.728000000000000000e+03,-4.000000000000000000e+03,-1.213000000000000000e+03,-6.270000000000000000e+02,-5.600000000000000000e+01
