timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680682238538187265e+09,1.651600000000000000e+04,3.600000000000000000e+01,1.808000000000000000e+03,-3.600000000000000000e+03,-1.450000000000000000e+02,-3.590000000000000000e+02,-2.800000000000000000e+01
1.680682238540406227e+09,1.640800000000000000e+04,9.200000000000000000e+01,1.600000000000000000e+03,-3.616000000000000000e+03,-1.190000000000000000e+02,-3.240000000000000000e+02,-2.700000000000000000e+01
1.680682238542477846e+09,1.648000000000000000e+04,6.000000000000000000e+01,1.632000000000000000e+03,-3.584000000000000000e+03,-1.160000000000000000e+02,-3.250000000000000000e+02,-3.000000000000000000e+00
1.680682238545443773e+09,1.648400000000000000e+04,4.000000000000000000e+01,1.648000000000000000e+03,-3.616000000000000000e+03,-8.100000000000000000e+01,-2.770000000000000000e+02,6.000000000000000000e+00
1.680682238549447060e+09,1.654800000000000000e+04,4.000000000000000000e+01,1.660000000000000000e+03,-3.600000000000000000e+03,-8.600000000000000000e+01,-2.680000000000000000e+02,6.000000000000000000e+00
1.680682238550358057e+09,1.656400000000000000e+04,1.320000000000000000e+02,1.640000000000000000e+03,-3.632000000000000000e+03,-1.110000000000000000e+02,-3.200000000000000000e+02,1.400000000000000000e+01
1.680682238556103706e+09,1.649200000000000000e+04,8.800000000000000000e+01,1.648000000000000000e+03,-3.584000000000000000e+03,-1.080000000000000000e+02,-2.990000000000000000e+02,8.000000000000000000e+00
1.680682238557301283e+09,1.642800000000000000e+04,0.000000000000000000e+00,1.764000000000000000e+03,-3.584000000000000000e+03,-1.140000000000000000e+02,-3.510000000000000000e+02,-2.700000000000000000e+01
1.680682238559765100e+09,1.652800000000000000e+04,-1.600000000000000000e+01,1.736000000000000000e+03,-3.584000000000000000e+03,-1.090000000000000000e+02,-3.280000000000000000e+02,-6.000000000000000000e+00
1.680682238561759949e+09,1.644400000000000000e+04,9.600000000000000000e+01,1.672000000000000000e+03,-3.584000000000000000e+03,-1.240000000000000000e+02,-2.940000000000000000e+02,7.000000000000000000e+00
1.680682238563902140e+09,1.646000000000000000e+04,-1.200000000000000000e+01,1.704000000000000000e+03,-3.600000000000000000e+03,-1.420000000000000000e+02,-3.680000000000000000e+02,-4.000000000000000000e+00
1.680682238566015482e+09,1.647200000000000000e+04,-3.600000000000000000e+01,1.672000000000000000e+03,-3.616000000000000000e+03,-8.400000000000000000e+01,-3.070000000000000000e+02,-9.000000000000000000e+00
1.680682238568365097e+09,1.648000000000000000e+04,4.000000000000000000e+00,1.764000000000000000e+03,-3.600000000000000000e+03,-1.200000000000000000e+02,-3.200000000000000000e+02,1.000000000000000000e+00
1.680682238572615385e+09,1.654000000000000000e+04,8.400000000000000000e+01,1.712000000000000000e+03,-3.584000000000000000e+03,-1.130000000000000000e+02,-3.110000000000000000e+02,-1.000000000000000000e+01
1.680682238574734926e+09,1.657600000000000000e+04,4.800000000000000000e+01,1.584000000000000000e+03,-3.616000000000000000e+03,-1.420000000000000000e+02,-3.440000000000000000e+02,-2.600000000000000000e+01
1.680682238579426765e+09,1.655200000000000000e+04,4.400000000000000000e+01,1.524000000000000000e+03,-3.600000000000000000e+03,-1.200000000000000000e+02,-3.190000000000000000e+02,-1.200000000000000000e+01
1.680682238581785202e+09,1.649600000000000000e+04,8.000000000000000000e+01,1.768000000000000000e+03,-3.600000000000000000e+03,-9.200000000000000000e+01,-3.200000000000000000e+02,9.000000000000000000e+00
1.680682238583940268e+09,1.640800000000000000e+04,-4.000000000000000000e+00,1.716000000000000000e+03,-3.600000000000000000e+03,-1.210000000000000000e+02,-3.460000000000000000e+02,-2.000000000000000000e+01
1.680682238586067438e+09,1.646000000000000000e+04,2.400000000000000000e+01,1.528000000000000000e+03,-3.616000000000000000e+03,-1.060000000000000000e+02,-3.300000000000000000e+02,-9.000000000000000000e+00
1.680682238588254452e+09,1.642800000000000000e+04,8.400000000000000000e+01,1.560000000000000000e+03,-3.584000000000000000e+03,-1.240000000000000000e+02,-2.960000000000000000e+02,2.000000000000000000e+00
1.680682238590361595e+09,1.645600000000000000e+04,1.200000000000000000e+01,1.636000000000000000e+03,-3.600000000000000000e+03,-1.230000000000000000e+02,-3.360000000000000000e+02,-1.200000000000000000e+01
1.680682238592484236e+09,1.642000000000000000e+04,8.000000000000000000e+00,1.644000000000000000e+03,-3.616000000000000000e+03,-1.310000000000000000e+02,-3.560000000000000000e+02,-3.800000000000000000e+01
1.680682238594600439e+09,1.654400000000000000e+04,1.440000000000000000e+02,1.616000000000000000e+03,-3.632000000000000000e+03,-9.500000000000000000e+01,-2.820000000000000000e+02,2.500000000000000000e+01
1.680682238596710920e+09,1.640000000000000000e+04,2.000000000000000000e+01,1.704000000000000000e+03,-3.632000000000000000e+03,-1.010000000000000000e+02,-2.960000000000000000e+02,-9.000000000000000000e+00
1.680682238598899126e+09,1.650000000000000000e+04,2.800000000000000000e+01,1.732000000000000000e+03,-3.616000000000000000e+03,-1.370000000000000000e+02,-3.800000000000000000e+02,-8.000000000000000000e+00
1.680682238600994587e+09,1.638000000000000000e+04,4.000000000000000000e+01,1.684000000000000000e+03,-3.632000000000000000e+03,-9.100000000000000000e+01,-2.740000000000000000e+02,-1.500000000000000000e+01
1.680682238603079319e+09,1.642000000000000000e+04,3.600000000000000000e+01,1.740000000000000000e+03,-3.584000000000000000e+03,-1.340000000000000000e+02,-2.830000000000000000e+02,-3.000000000000000000e+00
1.680682238605157614e+09,1.640000000000000000e+04,5.600000000000000000e+01,1.856000000000000000e+03,-3.600000000000000000e+03,-1.330000000000000000e+02,-3.700000000000000000e+02,-2.800000000000000000e+01
1.680682238607199669e+09,1.640000000000000000e+04,9.200000000000000000e+01,1.620000000000000000e+03,-3.600000000000000000e+03,-1.130000000000000000e+02,-3.130000000000000000e+02,4.000000000000000000e+00
1.680682238609458923e+09,1.644000000000000000e+04,-8.000000000000000000e+00,1.804000000000000000e+03,-3.616000000000000000e+03,-1.080000000000000000e+02,-2.850000000000000000e+02,9.000000000000000000e+00
1.680682238611243963e+09,1.645600000000000000e+04,1.080000000000000000e+02,1.844000000000000000e+03,-3.616000000000000000e+03,-1.120000000000000000e+02,-2.950000000000000000e+02,8.000000000000000000e+00
1.680682238612635374e+09,1.643600000000000000e+04,2.800000000000000000e+01,1.636000000000000000e+03,-3.600000000000000000e+03,-1.140000000000000000e+02,-3.610000000000000000e+02,-2.000000000000000000e+00
1.680682238614028215e+09,1.645600000000000000e+04,3.600000000000000000e+01,1.648000000000000000e+03,-3.616000000000000000e+03,-1.400000000000000000e+02,-3.280000000000000000e+02,4.000000000000000000e+00
1.680682238616158009e+09,1.643600000000000000e+04,-8.000000000000000000e+00,1.728000000000000000e+03,-3.600000000000000000e+03,-1.080000000000000000e+02,-3.050000000000000000e+02,-3.300000000000000000e+01
1.680682238617526054e+09,1.646000000000000000e+04,-2.400000000000000000e+01,1.704000000000000000e+03,-3.600000000000000000e+03,-1.100000000000000000e+02,-3.060000000000000000e+02,-2.800000000000000000e+01
1.680682238619670868e+09,1.645200000000000000e+04,8.400000000000000000e+01,1.652000000000000000e+03,-3.616000000000000000e+03,-1.330000000000000000e+02,-3.480000000000000000e+02,-1.900000000000000000e+01
1.680682238620543480e+09,1.649600000000000000e+04,6.800000000000000000e+01,1.576000000000000000e+03,-3.600000000000000000e+03,-1.410000000000000000e+02,-3.560000000000000000e+02,-1.900000000000000000e+01
1.680682238621935844e+09,1.645600000000000000e+04,6.400000000000000000e+01,1.684000000000000000e+03,-3.600000000000000000e+03,-1.030000000000000000e+02,-3.020000000000000000e+02,-5.000000000000000000e+00
1.680682238623316050e+09,1.658800000000000000e+04,-1.600000000000000000e+01,1.692000000000000000e+03,-3.616000000000000000e+03,-9.900000000000000000e+01,-2.880000000000000000e+02,2.500000000000000000e+01
1.680682238624706984e+09,1.648400000000000000e+04,8.000000000000000000e+00,1.700000000000000000e+03,-3.600000000000000000e+03,-1.070000000000000000e+02,-2.930000000000000000e+02,-5.000000000000000000e+00
1.680682238626010418e+09,1.648400000000000000e+04,8.000000000000000000e+00,1.700000000000000000e+03,-3.616000000000000000e+03,-1.170000000000000000e+02,-3.040000000000000000e+02,-3.000000000000000000e+00
1.680682238628161192e+09,1.641600000000000000e+04,1.120000000000000000e+02,1.660000000000000000e+03,-3.632000000000000000e+03,-1.210000000000000000e+02,-3.240000000000000000e+02,-2.000000000000000000e+01
1.680682238629282475e+09,1.641200000000000000e+04,1.880000000000000000e+02,1.624000000000000000e+03,-3.616000000000000000e+03,-9.000000000000000000e+01,-2.890000000000000000e+02,1.500000000000000000e+01
1.680682238632101536e+09,1.638000000000000000e+04,9.600000000000000000e+01,1.692000000000000000e+03,-3.584000000000000000e+03,-1.220000000000000000e+02,-3.100000000000000000e+02,0.000000000000000000e+00
1.680682238632817745e+09,1.639200000000000000e+04,6.800000000000000000e+01,1.684000000000000000e+03,-3.600000000000000000e+03,-1.380000000000000000e+02,-3.490000000000000000e+02,-1.300000000000000000e+01
1.680682238635644913e+09,1.649200000000000000e+04,1.160000000000000000e+02,1.680000000000000000e+03,-3.600000000000000000e+03,-1.120000000000000000e+02,-2.960000000000000000e+02,-1.100000000000000000e+01
1.680682238636355639e+09,1.648000000000000000e+04,1.080000000000000000e+02,1.716000000000000000e+03,-3.584000000000000000e+03,-1.020000000000000000e+02,-3.330000000000000000e+02,-4.000000000000000000e+01
1.680682238637767315e+09,1.656800000000000000e+04,1.200000000000000000e+01,1.792000000000000000e+03,-3.616000000000000000e+03,-1.370000000000000000e+02,-3.810000000000000000e+02,-1.000000000000000000e+01
1.680682238639175177e+09,1.649200000000000000e+04,6.400000000000000000e+01,1.680000000000000000e+03,-3.600000000000000000e+03,-1.120000000000000000e+02,-3.150000000000000000e+02,1.500000000000000000e+01
1.680682238640590429e+09,1.643200000000000000e+04,6.400000000000000000e+01,1.728000000000000000e+03,-3.600000000000000000e+03,-9.000000000000000000e+01,-2.960000000000000000e+02,5.000000000000000000e+00
1.680682238641983032e+09,1.642800000000000000e+04,7.200000000000000000e+01,1.712000000000000000e+03,-3.584000000000000000e+03,-1.090000000000000000e+02,-3.120000000000000000e+02,-2.000000000000000000e+00
1.680682238643373013e+09,1.649200000000000000e+04,1.080000000000000000e+02,1.840000000000000000e+03,-3.584000000000000000e+03,-1.210000000000000000e+02,-3.330000000000000000e+02,-1.700000000000000000e+01
1.680682238644871712e+09,1.652000000000000000e+04,5.600000000000000000e+01,1.712000000000000000e+03,-3.616000000000000000e+03,-1.560000000000000000e+02,-3.910000000000000000e+02,-3.000000000000000000e+01
1.680682238647055626e+09,1.646000000000000000e+04,-1.200000000000000000e+01,1.676000000000000000e+03,-3.632000000000000000e+03,-8.800000000000000000e+01,-3.030000000000000000e+02,1.100000000000000000e+01
1.680682238649123430e+09,1.643200000000000000e+04,8.000000000000000000e+00,1.720000000000000000e+03,-3.600000000000000000e+03,-1.200000000000000000e+02,-2.980000000000000000e+02,1.800000000000000000e+01
1.680682238649860144e+09,1.642400000000000000e+04,8.000000000000000000e+00,1.696000000000000000e+03,-3.616000000000000000e+03,-9.600000000000000000e+01,-2.880000000000000000e+02,-1.400000000000000000e+01
1.680682238652027607e+09,1.650400000000000000e+04,1.240000000000000000e+02,1.716000000000000000e+03,-3.648000000000000000e+03,-1.490000000000000000e+02,-3.560000000000000000e+02,-3.800000000000000000e+01
1.680682238652741432e+09,1.646400000000000000e+04,4.800000000000000000e+01,1.696000000000000000e+03,-3.600000000000000000e+03,-1.560000000000000000e+02,-3.570000000000000000e+02,4.000000000000000000e+00
1.680682238654136181e+09,1.647600000000000000e+04,-8.000000000000000000e+00,1.624000000000000000e+03,-3.600000000000000000e+03,-8.500000000000000000e+01,-3.130000000000000000e+02,3.300000000000000000e+01
1.680682238655530930e+09,1.655600000000000000e+04,6.800000000000000000e+01,1.592000000000000000e+03,-3.616000000000000000e+03,-9.200000000000000000e+01,-2.870000000000000000e+02,1.400000000000000000e+01
1.680682238656915903e+09,1.646400000000000000e+04,1.160000000000000000e+02,1.676000000000000000e+03,-3.584000000000000000e+03,-1.090000000000000000e+02,-3.120000000000000000e+02,8.000000000000000000e+00
1.680682238658286572e+09,1.648800000000000000e+04,1.880000000000000000e+02,1.652000000000000000e+03,-3.600000000000000000e+03,-1.320000000000000000e+02,-3.750000000000000000e+02,3.000000000000000000e+00
1.680682238659731627e+09,1.647600000000000000e+04,8.800000000000000000e+01,1.680000000000000000e+03,-3.616000000000000000e+03,-1.100000000000000000e+02,-3.640000000000000000e+02,-5.000000000000000000e+00
1.680682238661041975e+09,1.648800000000000000e+04,2.000000000000000000e+01,1.820000000000000000e+03,-3.600000000000000000e+03,-9.500000000000000000e+01,-2.700000000000000000e+02,5.000000000000000000e+00
1.680682238662469864e+09,1.651600000000000000e+04,-2.800000000000000000e+01,1.704000000000000000e+03,-3.600000000000000000e+03,-8.700000000000000000e+01,-2.720000000000000000e+02,2.100000000000000000e+01
1.680682238663947821e+09,1.650000000000000000e+04,1.840000000000000000e+02,1.684000000000000000e+03,-3.600000000000000000e+03,-1.250000000000000000e+02,-3.030000000000000000e+02,1.700000000000000000e+01
1.680682238665406466e+09,1.643600000000000000e+04,1.480000000000000000e+02,1.708000000000000000e+03,-3.600000000000000000e+03,-1.300000000000000000e+02,-3.380000000000000000e+02,1.500000000000000000e+01
1.680682238666814804e+09,1.648800000000000000e+04,6.000000000000000000e+01,1.632000000000000000e+03,-3.600000000000000000e+03,-9.000000000000000000e+01,-3.190000000000000000e+02,-5.000000000000000000e+00
1.680682238669071198e+09,1.634000000000000000e+04,4.400000000000000000e+01,1.652000000000000000e+03,-3.632000000000000000e+03,-1.460000000000000000e+02,-3.640000000000000000e+02,3.000000000000000000e+00
1.680682238671037912e+09,1.632400000000000000e+04,1.000000000000000000e+02,1.728000000000000000e+03,-3.632000000000000000e+03,-1.090000000000000000e+02,-3.100000000000000000e+02,1.100000000000000000e+01
1.680682238673223972e+09,1.644400000000000000e+04,1.000000000000000000e+02,1.644000000000000000e+03,-3.632000000000000000e+03,-1.270000000000000000e+02,-2.900000000000000000e+02,-1.000000000000000000e+00
1.680682238675955534e+09,1.649600000000000000e+04,4.000000000000000000e+01,1.552000000000000000e+03,-3.600000000000000000e+03,-1.330000000000000000e+02,-3.540000000000000000e+02,-2.600000000000000000e+01
1.680682238676680803e+09,1.644000000000000000e+04,2.800000000000000000e+01,1.640000000000000000e+03,-3.600000000000000000e+03,-1.370000000000000000e+02,-3.450000000000000000e+02,-4.800000000000000000e+01
1.680682238678900003e+09,1.642000000000000000e+04,4.000000000000000000e+00,1.720000000000000000e+03,-3.600000000000000000e+03,-1.130000000000000000e+02,-2.990000000000000000e+02,-1.300000000000000000e+01
1.680682238681646585e+09,1.640000000000000000e+04,4.000000000000000000e+01,1.760000000000000000e+03,-3.600000000000000000e+03,-1.080000000000000000e+02,-3.550000000000000000e+02,-1.000000000000000000e+00
1.680682238684394598e+09,1.640800000000000000e+04,4.400000000000000000e+01,1.624000000000000000e+03,-3.616000000000000000e+03,-1.230000000000000000e+02,-3.150000000000000000e+02,1.100000000000000000e+01
1.680682238686384678e+09,1.643200000000000000e+04,-4.000000000000000000e+01,1.640000000000000000e+03,-3.616000000000000000e+03,-1.190000000000000000e+02,-3.690000000000000000e+02,-1.600000000000000000e+01
1.680682238688643932e+09,1.647600000000000000e+04,1.080000000000000000e+02,1.712000000000000000e+03,-3.568000000000000000e+03,-1.030000000000000000e+02,-3.230000000000000000e+02,9.000000000000000000e+00
1.680682238689863205e+09,1.652400000000000000e+04,-5.600000000000000000e+01,1.728000000000000000e+03,-3.616000000000000000e+03,-1.050000000000000000e+02,-2.920000000000000000e+02,1.300000000000000000e+01
1.680682238691306591e+09,1.641200000000000000e+04,6.000000000000000000e+01,1.692000000000000000e+03,-3.616000000000000000e+03,-1.180000000000000000e+02,-2.840000000000000000e+02,-1.700000000000000000e+01
1.680682238692743778e+09,1.643200000000000000e+04,1.200000000000000000e+01,1.640000000000000000e+03,-3.600000000000000000e+03,-1.280000000000000000e+02,-3.520000000000000000e+02,-1.100000000000000000e+01
1.680682238694154978e+09,1.640400000000000000e+04,7.600000000000000000e+01,1.624000000000000000e+03,-3.616000000000000000e+03,-1.240000000000000000e+02,-3.620000000000000000e+02,-1.800000000000000000e+01
1.680682238695483208e+09,1.642400000000000000e+04,-1.600000000000000000e+01,1.744000000000000000e+03,-3.616000000000000000e+03,-9.400000000000000000e+01,-3.240000000000000000e+02,1.700000000000000000e+01
1.680682238696922064e+09,1.638400000000000000e+04,1.200000000000000000e+01,1.692000000000000000e+03,-3.632000000000000000e+03,-1.010000000000000000e+02,-3.110000000000000000e+02,8.000000000000000000e+00
1.680682238698241472e+09,1.651200000000000000e+04,1.200000000000000000e+01,1.720000000000000000e+03,-3.616000000000000000e+03,-1.130000000000000000e+02,-2.990000000000000000e+02,-1.400000000000000000e+01
1.680682238700444937e+09,1.647600000000000000e+04,1.200000000000000000e+01,1.628000000000000000e+03,-3.616000000000000000e+03,-1.270000000000000000e+02,-3.400000000000000000e+02,-1.700000000000000000e+01
1.680682238702424049e+09,1.652800000000000000e+04,3.600000000000000000e+01,1.704000000000000000e+03,-3.616000000000000000e+03,-1.050000000000000000e+02,-2.830000000000000000e+02,-5.000000000000000000e+00
1.680682238703874588e+09,1.641600000000000000e+04,6.400000000000000000e+01,1.744000000000000000e+03,-3.616000000000000000e+03,-1.110000000000000000e+02,-2.850000000000000000e+02,2.500000000000000000e+01
1.680682238705309391e+09,1.647200000000000000e+04,-6.400000000000000000e+01,1.688000000000000000e+03,-3.616000000000000000e+03,-1.100000000000000000e+02,-3.140000000000000000e+02,2.500000000000000000e+01
1.680682238706760883e+09,1.643200000000000000e+04,1.600000000000000000e+01,1.608000000000000000e+03,-3.584000000000000000e+03,-1.190000000000000000e+02,-3.600000000000000000e+02,-3.800000000000000000e+01
1.680682238708205462e+09,1.646400000000000000e+04,8.000000000000000000e+00,1.728000000000000000e+03,-3.600000000000000000e+03,-1.160000000000000000e+02,-3.280000000000000000e+02,-3.400000000000000000e+01
1.680682238709590197e+09,1.635600000000000000e+04,4.800000000000000000e+01,1.700000000000000000e+03,-3.616000000000000000e+03,-1.060000000000000000e+02,-3.050000000000000000e+02,-1.200000000000000000e+01
1.680682238710982323e+09,1.639600000000000000e+04,6.400000000000000000e+01,1.752000000000000000e+03,-3.584000000000000000e+03,-1.210000000000000000e+02,-2.990000000000000000e+02,-1.100000000000000000e+01
1.680682238712571144e+09,1.638400000000000000e+04,1.200000000000000000e+01,1.688000000000000000e+03,-3.616000000000000000e+03,-1.100000000000000000e+02,-3.200000000000000000e+02,-2.200000000000000000e+01
1.680682238713892937e+09,1.644800000000000000e+04,-3.600000000000000000e+01,1.636000000000000000e+03,-3.632000000000000000e+03,-1.150000000000000000e+02,-3.690000000000000000e+02,-2.500000000000000000e+01
1.680682238715285063e+09,1.648800000000000000e+04,-4.400000000000000000e+01,1.688000000000000000e+03,-3.600000000000000000e+03,-8.300000000000000000e+01,-3.240000000000000000e+02,-3.000000000000000000e+00
1.680682238716662645e+09,1.653600000000000000e+04,8.400000000000000000e+01,1.656000000000000000e+03,-3.648000000000000000e+03,-9.000000000000000000e+01,-2.860000000000000000e+02,2.900000000000000000e+01
1.680682238718063116e+09,1.652400000000000000e+04,1.880000000000000000e+02,1.760000000000000000e+03,-3.600000000000000000e+03,-9.800000000000000000e+01,-3.070000000000000000e+02,3.200000000000000000e+01
1.680682238719455481e+09,1.646800000000000000e+04,8.000000000000000000e+01,1.676000000000000000e+03,-3.632000000000000000e+03,-1.070000000000000000e+02,-3.190000000000000000e+02,-3.300000000000000000e+01
1.680682238720964909e+09,1.644400000000000000e+04,7.200000000000000000e+01,1.660000000000000000e+03,-3.600000000000000000e+03,-1.440000000000000000e+02,-3.590000000000000000e+02,-5.000000000000000000e+01
1.680682238723160744e+09,1.653200000000000000e+04,4.400000000000000000e+01,1.668000000000000000e+03,-3.616000000000000000e+03,-1.190000000000000000e+02,-2.840000000000000000e+02,3.000000000000000000e+00
1.680682238724514484e+09,1.650000000000000000e+04,1.040000000000000000e+02,1.696000000000000000e+03,-3.616000000000000000e+03,-8.600000000000000000e+01,-2.910000000000000000e+02,1.800000000000000000e+01
1.680682238725955248e+09,1.648000000000000000e+04,1.040000000000000000e+02,1.652000000000000000e+03,-3.632000000000000000e+03,-1.210000000000000000e+02,-2.820000000000000000e+02,1.000000000000000000e+00
1.680682238727341890e+09,1.646400000000000000e+04,1.040000000000000000e+02,1.636000000000000000e+03,-3.568000000000000000e+03,-1.420000000000000000e+02,-3.450000000000000000e+02,-1.700000000000000000e+01
1.680682238728741407e+09,1.638000000000000000e+04,2.800000000000000000e+01,1.644000000000000000e+03,-3.616000000000000000e+03,-1.380000000000000000e+02,-3.500000000000000000e+02,-9.000000000000000000e+00
1.680682238730123758e+09,1.641200000000000000e+04,8.400000000000000000e+01,1.664000000000000000e+03,-3.632000000000000000e+03,-1.130000000000000000e+02,-3.040000000000000000e+02,-1.100000000000000000e+01
1.680682238731516361e+09,1.648800000000000000e+04,1.600000000000000000e+01,1.668000000000000000e+03,-3.616000000000000000e+03,-8.300000000000000000e+01,-2.880000000000000000e+02,3.000000000000000000e+00
1.680682238732902050e+09,1.644400000000000000e+04,1.040000000000000000e+02,1.704000000000000000e+03,-3.584000000000000000e+03,-1.130000000000000000e+02,-2.930000000000000000e+02,1.000000000000000000e+00
1.680682238734302282e+09,1.634000000000000000e+04,7.600000000000000000e+01,1.656000000000000000e+03,-3.632000000000000000e+03,-1.250000000000000000e+02,-3.780000000000000000e+02,3.000000000000000000e+00
1.680682238735691071e+09,1.647200000000000000e+04,9.600000000000000000e+01,1.780000000000000000e+03,-3.600000000000000000e+03,-1.000000000000000000e+02,-3.480000000000000000e+02,8.000000000000000000e+00
1.680682238737075806e+09,1.652800000000000000e+04,2.400000000000000000e+01,1.704000000000000000e+03,-3.616000000000000000e+03,-8.600000000000000000e+01,-3.200000000000000000e+02,6.000000000000000000e+00
1.680682238738474607e+09,1.652000000000000000e+04,2.800000000000000000e+01,1.748000000000000000e+03,-3.600000000000000000e+03,-9.100000000000000000e+01,-2.960000000000000000e+02,-1.500000000000000000e+01
1.680682238739885092e+09,1.647200000000000000e+04,3.600000000000000000e+01,1.740000000000000000e+03,-3.632000000000000000e+03,-1.200000000000000000e+02,-3.430000000000000000e+02,-3.000000000000000000e+00
1.680682238741453409e+09,1.649200000000000000e+04,-8.000000000000000000e+00,1.848000000000000000e+03,-3.616000000000000000e+03,-1.380000000000000000e+02,-3.820000000000000000e+02,-1.200000000000000000e+01
1.680682238742830992e+09,1.644400000000000000e+04,5.600000000000000000e+01,1.812000000000000000e+03,-3.600000000000000000e+03,-1.170000000000000000e+02,-2.970000000000000000e+02,-1.800000000000000000e+01
1.680682238744209290e+09,1.647200000000000000e+04,1.280000000000000000e+02,1.664000000000000000e+03,-3.616000000000000000e+03,-1.120000000000000000e+02,-2.850000000000000000e+02,-1.600000000000000000e+01
1.680682238745611668e+09,1.646400000000000000e+04,9.200000000000000000e+01,1.704000000000000000e+03,-3.600000000000000000e+03,-8.600000000000000000e+01,-3.090000000000000000e+02,1.500000000000000000e+01
1.680682238746977091e+09,1.644000000000000000e+04,1.320000000000000000e+02,1.700000000000000000e+03,-3.632000000000000000e+03,-1.160000000000000000e+02,-3.360000000000000000e+02,-2.000000000000000000e+00
1.680682238748327732e+09,1.646000000000000000e+04,1.000000000000000000e+02,1.776000000000000000e+03,-3.616000000000000000e+03,-1.480000000000000000e+02,-3.640000000000000000e+02,-1.000000000000000000e+01
1.680682238750514030e+09,1.648400000000000000e+04,1.320000000000000000e+02,1.664000000000000000e+03,-3.600000000000000000e+03,-1.000000000000000000e+02,-3.210000000000000000e+02,1.300000000000000000e+01
1.680682238751842260e+09,1.647600000000000000e+04,1.040000000000000000e+02,1.780000000000000000e+03,-3.616000000000000000e+03,-1.020000000000000000e+02,-3.150000000000000000e+02,-1.000000000000000000e+00
1.680682238754013300e+09,1.649200000000000000e+04,7.600000000000000000e+01,1.680000000000000000e+03,-3.600000000000000000e+03,-9.600000000000000000e+01,-3.370000000000000000e+02,-1.300000000000000000e+01
1.680682238755382061e+09,1.640800000000000000e+04,-1.600000000000000000e+01,1.784000000000000000e+03,-3.600000000000000000e+03,-1.040000000000000000e+02,-3.490000000000000000e+02,-1.300000000000000000e+01
1.680682238756093264e+09,1.643200000000000000e+04,4.000000000000000000e+01,1.708000000000000000e+03,-3.632000000000000000e+03,-1.070000000000000000e+02,-3.730000000000000000e+02,-1.400000000000000000e+01
