timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z
1.680017010680167198e+09,1.657600000000000000e+04,3.920000000000000000e+02,-1.352000000000000000e+03,-1.173000000000000000e+03,-6.200000000000000000e+02,-3.000000000000000000e+01
1.680017010685307503e+09,1.660800000000000000e+04,5.080000000000000000e+02,-1.428000000000000000e+03,-1.152000000000000000e+03,-6.130000000000000000e+02,-2.600000000000000000e+01
1.680017010690457582e+09,1.654800000000000000e+04,4.600000000000000000e+02,-1.444000000000000000e+03,-1.167000000000000000e+03,-6.290000000000000000e+02,-6.300000000000000000e+01
1.680017010696881771e+09,1.659200000000000000e+04,4.080000000000000000e+02,-1.324000000000000000e+03,-1.170000000000000000e+03,-6.110000000000000000e+02,-3.200000000000000000e+01
1.680017010704229593e+09,1.654400000000000000e+04,4.600000000000000000e+02,-1.304000000000000000e+03,-1.190000000000000000e+03,-6.150000000000000000e+02,-4.200000000000000000e+01
1.680017010711575747e+09,1.653200000000000000e+04,3.800000000000000000e+02,-1.276000000000000000e+03,-1.172000000000000000e+03,-6.230000000000000000e+02,-4.700000000000000000e+01
1.680017010718919992e+09,1.661600000000000000e+04,4.720000000000000000e+02,-1.412000000000000000e+03,-1.183000000000000000e+03,-6.330000000000000000e+02,-6.600000000000000000e+01
1.680017010726300001e+09,1.659200000000000000e+04,5.040000000000000000e+02,-1.344000000000000000e+03,-1.178000000000000000e+03,-6.220000000000000000e+02,-5.000000000000000000e+01
1.680017010733682394e+09,1.660000000000000000e+04,5.120000000000000000e+02,-1.280000000000000000e+03,-1.161000000000000000e+03,-6.250000000000000000e+02,-3.500000000000000000e+01
1.680017010741025448e+09,1.649200000000000000e+04,5.640000000000000000e+02,-1.188000000000000000e+03,-1.155000000000000000e+03,-6.430000000000000000e+02,-3.400000000000000000e+01
1.680017010748360395e+09,1.653600000000000000e+04,4.400000000000000000e+02,-1.376000000000000000e+03,-1.183000000000000000e+03,-6.430000000000000000e+02,-5.100000000000000000e+01
1.680017010755703449e+09,1.665200000000000000e+04,4.640000000000000000e+02,-1.460000000000000000e+03,-1.160000000000000000e+03,-6.270000000000000000e+02,-4.600000000000000000e+01
1.680017010763038397e+09,1.653600000000000000e+04,4.320000000000000000e+02,-1.332000000000000000e+03,-1.163000000000000000e+03,-6.210000000000000000e+02,-2.300000000000000000e+01
1.680017010770774841e+09,1.656800000000000000e+04,4.040000000000000000e+02,-1.304000000000000000e+03,-1.148000000000000000e+03,-6.230000000000000000e+02,-6.200000000000000000e+01
1.680017010777629852e+09,1.655200000000000000e+04,3.360000000000000000e+02,-1.448000000000000000e+03,-1.156000000000000000e+03,-6.310000000000000000e+02,-2.800000000000000000e+01
1.680017010784534693e+09,1.651200000000000000e+04,3.680000000000000000e+02,-1.352000000000000000e+03,-1.173000000000000000e+03,-6.170000000000000000e+02,-2.100000000000000000e+01
1.680017010791472912e+09,1.647600000000000000e+04,4.360000000000000000e+02,-1.304000000000000000e+03,-1.171000000000000000e+03,-5.960000000000000000e+02,-2.800000000000000000e+01
1.680017010798378944e+09,1.668400000000000000e+04,3.400000000000000000e+02,-1.468000000000000000e+03,-1.166000000000000000e+03,-6.230000000000000000e+02,-5.200000000000000000e+01
1.680017010805282831e+09,1.648000000000000000e+04,4.720000000000000000e+02,-1.412000000000000000e+03,-1.145000000000000000e+03,-6.230000000000000000e+02,-5.100000000000000000e+01
1.680017010812187910e+09,1.654400000000000000e+04,4.800000000000000000e+02,-1.340000000000000000e+03,-1.184000000000000000e+03,-6.480000000000000000e+02,-3.700000000000000000e+01
1.680017010819092751e+09,1.656000000000000000e+04,5.000000000000000000e+02,-1.344000000000000000e+03,-1.166000000000000000e+03,-6.070000000000000000e+02,-2.400000000000000000e+01
1.680017010825997591e+09,1.658400000000000000e+04,4.240000000000000000e+02,-1.300000000000000000e+03,-1.181000000000000000e+03,-6.410000000000000000e+02,-2.900000000000000000e+01
1.680017010832901001e+09,1.664000000000000000e+04,4.400000000000000000e+02,-1.196000000000000000e+03,-1.173000000000000000e+03,-6.050000000000000000e+02,-1.800000000000000000e+01
1.680017010839802980e+09,1.658000000000000000e+04,3.920000000000000000e+02,-1.432000000000000000e+03,-1.148000000000000000e+03,-6.280000000000000000e+02,-4.600000000000000000e+01
1.680017010846704721e+09,1.657200000000000000e+04,4.000000000000000000e+02,-1.384000000000000000e+03,-1.152000000000000000e+03,-6.230000000000000000e+02,-3.800000000000000000e+01
1.680017010854007721e+09,1.659600000000000000e+04,3.880000000000000000e+02,-1.412000000000000000e+03,-1.149000000000000000e+03,-6.320000000000000000e+02,-2.300000000000000000e+01
1.680017010860887766e+09,1.656400000000000000e+04,4.600000000000000000e+02,-1.364000000000000000e+03,-1.189000000000000000e+03,-6.090000000000000000e+02,-3.600000000000000000e+01
1.680017010867786407e+09,1.655200000000000000e+04,4.920000000000000000e+02,-1.284000000000000000e+03,-1.168000000000000000e+03,-6.140000000000000000e+02,-1.900000000000000000e+01
1.680017010874680042e+09,1.662800000000000000e+04,4.120000000000000000e+02,-1.420000000000000000e+03,-1.203000000000000000e+03,-6.390000000000000000e+02,-5.000000000000000000e+01
1.680017010881585121e+09,1.654400000000000000e+04,4.800000000000000000e+02,-1.396000000000000000e+03,-1.165000000000000000e+03,-6.140000000000000000e+02,-4.700000000000000000e+01
1.680017010888485432e+09,1.650800000000000000e+04,5.280000000000000000e+02,-1.220000000000000000e+03,-1.172000000000000000e+03,-6.280000000000000000e+02,-5.300000000000000000e+01
1.680017010895420074e+09,1.656000000000000000e+04,4.160000000000000000e+02,-1.316000000000000000e+03,-1.158000000000000000e+03,-6.200000000000000000e+02,-3.100000000000000000e+01
1.680017010902323723e+09,1.657200000000000000e+04,4.120000000000000000e+02,-1.460000000000000000e+03,-1.160000000000000000e+03,-6.350000000000000000e+02,-4.300000000000000000e+01
1.680017010909227848e+09,1.660400000000000000e+04,4.520000000000000000e+02,-1.316000000000000000e+03,-1.197000000000000000e+03,-6.200000000000000000e+02,-4.300000000000000000e+01
1.680017010916130543e+09,1.664400000000000000e+04,5.040000000000000000e+02,-1.404000000000000000e+03,-1.149000000000000000e+03,-6.210000000000000000e+02,-4.100000000000000000e+01
1.680017010923031569e+09,1.659600000000000000e+04,4.680000000000000000e+02,-1.416000000000000000e+03,-1.173000000000000000e+03,-6.140000000000000000e+02,-2.100000000000000000e+01
1.680017010929935455e+09,1.661200000000000000e+04,5.280000000000000000e+02,-1.300000000000000000e+03,-1.129000000000000000e+03,-6.380000000000000000e+02,-4.800000000000000000e+01
1.680017010936836958e+09,1.658400000000000000e+04,4.680000000000000000e+02,-1.304000000000000000e+03,-1.169000000000000000e+03,-6.150000000000000000e+02,-2.600000000000000000e+01
1.680017010943738461e+09,1.656000000000000000e+04,3.160000000000000000e+02,-1.404000000000000000e+03,-1.169000000000000000e+03,-6.210000000000000000e+02,-4.400000000000000000e+01
1.680017010950641632e+09,1.654800000000000000e+04,4.720000000000000000e+02,-1.388000000000000000e+03,-1.181000000000000000e+03,-6.300000000000000000e+02,-3.900000000000000000e+01
1.680017010957542181e+09,1.659600000000000000e+04,4.320000000000000000e+02,-1.400000000000000000e+03,-1.181000000000000000e+03,-6.170000000000000000e+02,-4.400000000000000000e+01
1.680017010966219187e+09,1.658400000000000000e+04,4.080000000000000000e+02,-1.416000000000000000e+03,-1.164000000000000000e+03,-6.220000000000000000e+02,-2.300000000000000000e+01
1.680017010973097324e+09,1.653200000000000000e+04,4.480000000000000000e+02,-1.416000000000000000e+03,-1.158000000000000000e+03,-6.370000000000000000e+02,-4.800000000000000000e+01
1.680017010980004311e+09,1.661600000000000000e+04,4.240000000000000000e+02,-1.340000000000000000e+03,-1.169000000000000000e+03,-6.470000000000000000e+02,-2.600000000000000000e+01
1.680017010986898899e+09,1.657600000000000000e+04,4.520000000000000000e+02,-1.448000000000000000e+03,-1.155000000000000000e+03,-6.510000000000000000e+02,-5.500000000000000000e+01
1.680017010993830681e+09,1.656400000000000000e+04,3.960000000000000000e+02,-1.432000000000000000e+03,-1.156000000000000000e+03,-6.310000000000000000e+02,-5.400000000000000000e+01
1.680017011000734091e+09,1.664400000000000000e+04,4.880000000000000000e+02,-1.428000000000000000e+03,-1.138000000000000000e+03,-6.290000000000000000e+02,-3.000000000000000000e+01
1.680017011007636786e+09,1.662400000000000000e+04,5.040000000000000000e+02,-1.452000000000000000e+03,-1.150000000000000000e+03,-6.100000000000000000e+02,-5.400000000000000000e+01
1.680017011014538765e+09,1.655200000000000000e+04,4.840000000000000000e+02,-1.284000000000000000e+03,-1.172000000000000000e+03,-6.030000000000000000e+02,-3.600000000000000000e+01
1.680017011021468163e+09,1.658800000000000000e+04,4.600000000000000000e+02,-1.312000000000000000e+03,-1.172000000000000000e+03,-6.060000000000000000e+02,-4.000000000000000000e+01
1.680017011028365135e+09,1.662800000000000000e+04,5.120000000000000000e+02,-1.180000000000000000e+03,-1.167000000000000000e+03,-6.230000000000000000e+02,-5.700000000000000000e+01
1.680017011035258770e+09,1.658400000000000000e+04,4.080000000000000000e+02,-1.396000000000000000e+03,-1.172000000000000000e+03,-5.990000000000000000e+02,-5.600000000000000000e+01
1.680017011042232752e+09,1.649600000000000000e+04,5.080000000000000000e+02,-1.368000000000000000e+03,-1.168000000000000000e+03,-6.270000000000000000e+02,-3.800000000000000000e+01
1.680017011049091578e+09,1.653600000000000000e+04,4.400000000000000000e+02,-1.384000000000000000e+03,-1.167000000000000000e+03,-6.170000000000000000e+02,-5.200000000000000000e+01
1.680017011056021214e+09,1.659600000000000000e+04,4.760000000000000000e+02,-1.316000000000000000e+03,-1.156000000000000000e+03,-6.120000000000000000e+02,-4.000000000000000000e+01
1.680017011062889099e+09,1.660800000000000000e+04,4.720000000000000000e+02,-1.252000000000000000e+03,-1.194000000000000000e+03,-6.290000000000000000e+02,-3.000000000000000000e+01
1.680017011069779396e+09,1.663600000000000000e+04,4.760000000000000000e+02,-1.368000000000000000e+03,-1.153000000000000000e+03,-6.320000000000000000e+02,-4.600000000000000000e+01
1.680017011076670885e+09,1.658400000000000000e+04,4.000000000000000000e+02,-1.444000000000000000e+03,-1.171000000000000000e+03,-6.360000000000000000e+02,-3.900000000000000000e+01
1.680017011083564520e+09,1.661600000000000000e+04,4.560000000000000000e+02,-1.444000000000000000e+03,-1.155000000000000000e+03,-6.040000000000000000e+02,-5.800000000000000000e+01
1.680017011090468645e+09,1.654000000000000000e+04,4.160000000000000000e+02,-1.324000000000000000e+03,-1.163000000000000000e+03,-6.490000000000000000e+02,-3.300000000000000000e+01
1.680017011097403049e+09,1.661600000000000000e+04,3.880000000000000000e+02,-1.496000000000000000e+03,-1.169000000000000000e+03,-6.280000000000000000e+02,-4.300000000000000000e+01
1.680017011104315758e+09,1.658000000000000000e+04,4.440000000000000000e+02,-1.396000000000000000e+03,-1.168000000000000000e+03,-6.210000000000000000e+02,-3.400000000000000000e+01
1.680017011111212492e+09,1.655200000000000000e+04,4.520000000000000000e+02,-1.376000000000000000e+03,-1.179000000000000000e+03,-6.250000000000000000e+02,-4.500000000000000000e+01
1.680017011118166685e+09,1.655600000000000000e+04,4.320000000000000000e+02,-1.280000000000000000e+03,-1.191000000000000000e+03,-6.170000000000000000e+02,-2.700000000000000000e+01
1.680017011125033379e+09,1.647600000000000000e+04,3.720000000000000000e+02,-1.220000000000000000e+03,-1.184000000000000000e+03,-6.270000000000000000e+02,-4.600000000000000000e+01
1.680017011131942034e+09,1.651600000000000000e+04,4.800000000000000000e+02,-1.536000000000000000e+03,-1.150000000000000000e+03,-6.110000000000000000e+02,-2.900000000000000000e+01
1.680017011138843536e+09,1.650800000000000000e+04,4.480000000000000000e+02,-1.408000000000000000e+03,-1.178000000000000000e+03,-6.060000000000000000e+02,-4.900000000000000000e+01
1.680017011145737886e+09,1.656000000000000000e+04,3.800000000000000000e+02,-1.368000000000000000e+03,-1.181000000000000000e+03,-6.150000000000000000e+02,-3.100000000000000000e+01
1.680017011152637720e+09,1.654000000000000000e+04,4.640000000000000000e+02,-1.348000000000000000e+03,-1.175000000000000000e+03,-6.370000000000000000e+02,-2.300000000000000000e+01
1.680017011159543514e+09,1.663200000000000000e+04,4.240000000000000000e+02,-1.328000000000000000e+03,-1.175000000000000000e+03,-6.210000000000000000e+02,-5.100000000000000000e+01
1.680017011166439056e+09,1.657600000000000000e+04,5.240000000000000000e+02,-1.316000000000000000e+03,-1.160000000000000000e+03,-6.010000000000000000e+02,-3.100000000000000000e+01
1.680017011173337460e+09,1.664800000000000000e+04,5.360000000000000000e+02,-1.416000000000000000e+03,-1.160000000000000000e+03,-6.190000000000000000e+02,-5.400000000000000000e+01
1.680017011180239677e+09,1.658400000000000000e+04,5.480000000000000000e+02,-1.448000000000000000e+03,-1.181000000000000000e+03,-6.320000000000000000e+02,-3.500000000000000000e+01
1.680017011187141180e+09,1.648800000000000000e+04,4.480000000000000000e+02,-1.436000000000000000e+03,-1.174000000000000000e+03,-6.220000000000000000e+02,-3.900000000000000000e+01
1.680017011194073200e+09,1.663600000000000000e+04,4.520000000000000000e+02,-1.468000000000000000e+03,-1.160000000000000000e+03,-6.220000000000000000e+02,-3.500000000000000000e+01
1.680017011200976610e+09,1.664000000000000000e+04,4.560000000000000000e+02,-1.048000000000000000e+03,-1.171000000000000000e+03,-6.170000000000000000e+02,-2.200000000000000000e+01
1.680017011207879066e+09,1.656800000000000000e+04,3.920000000000000000e+02,-1.376000000000000000e+03,-1.154000000000000000e+03,-6.050000000000000000e+02,-2.400000000000000000e+01
1.680017011214780331e+09,1.658800000000000000e+04,5.040000000000000000e+02,-1.420000000000000000e+03,-1.170000000000000000e+03,-5.920000000000000000e+02,-6.000000000000000000e+01
1.680017011221683025e+09,1.658000000000000000e+04,4.040000000000000000e+02,-1.284000000000000000e+03,-1.168000000000000000e+03,-6.160000000000000000e+02,-6.000000000000000000e+01
1.680017011228585005e+09,1.656400000000000000e+04,4.520000000000000000e+02,-1.396000000000000000e+03,-1.162000000000000000e+03,-6.230000000000000000e+02,-4.000000000000000000e+01
1.680017011235539675e+09,1.652000000000000000e+04,3.920000000000000000e+02,-1.268000000000000000e+03,-1.143000000000000000e+03,-6.220000000000000000e+02,-4.500000000000000000e+01
1.680017011242393255e+09,1.654400000000000000e+04,4.120000000000000000e+02,-1.328000000000000000e+03,-1.167000000000000000e+03,-6.250000000000000000e+02,-3.900000000000000000e+01
1.680017011249298096e+09,1.650800000000000000e+04,4.640000000000000000e+02,-1.376000000000000000e+03,-1.171000000000000000e+03,-6.210000000000000000e+02,-4.000000000000000000e+01
1.680017011256494999e+09,1.665200000000000000e+04,3.840000000000000000e+02,-1.448000000000000000e+03,-1.173000000000000000e+03,-6.270000000000000000e+02,-6.000000000000000000e+01
1.680017011263896942e+09,1.646800000000000000e+04,4.160000000000000000e+02,-1.424000000000000000e+03,-1.175000000000000000e+03,-6.020000000000000000e+02,-2.400000000000000000e+01
1.680017011271245003e+09,1.648800000000000000e+04,4.880000000000000000e+02,-1.320000000000000000e+03,-1.156000000000000000e+03,-6.220000000000000000e+02,-3.300000000000000000e+01
1.680017011278586149e+09,1.654400000000000000e+04,4.440000000000000000e+02,-1.452000000000000000e+03,-1.179000000000000000e+03,-6.140000000000000000e+02,-4.600000000000000000e+01
1.680017011285935879e+09,1.655600000000000000e+04,3.840000000000000000e+02,-1.476000000000000000e+03,-1.176000000000000000e+03,-6.360000000000000000e+02,-3.800000000000000000e+01
1.680017011293288946e+09,1.663200000000000000e+04,3.760000000000000000e+02,-1.408000000000000000e+03,-1.185000000000000000e+03,-6.450000000000000000e+02,-4.700000000000000000e+01
1.680017011300668001e+09,1.656400000000000000e+04,4.080000000000000000e+02,-1.240000000000000000e+03,-1.166000000000000000e+03,-6.360000000000000000e+02,-2.000000000000000000e+01
1.680017011308013916e+09,1.656000000000000000e+04,3.720000000000000000e+02,-1.284000000000000000e+03,-1.184000000000000000e+03,-5.880000000000000000e+02,-3.600000000000000000e+01
1.680017011315356255e+09,1.658000000000000000e+04,4.800000000000000000e+02,-1.340000000000000000e+03,-1.134000000000000000e+03,-6.130000000000000000e+02,-6.100000000000000000e+01
1.680017011322457075e+09,1.660400000000000000e+04,3.760000000000000000e+02,-1.320000000000000000e+03,-1.199000000000000000e+03,-6.260000000000000000e+02,-3.600000000000000000e+01
1.680017011329367399e+09,1.664800000000000000e+04,4.600000000000000000e+02,-1.264000000000000000e+03,-1.153000000000000000e+03,-6.210000000000000000e+02,-5.400000000000000000e+01
1.680017011336276054e+09,1.660400000000000000e+04,4.120000000000000000e+02,-1.304000000000000000e+03,-1.164000000000000000e+03,-6.420000000000000000e+02,-3.200000000000000000e+01
1.680017011343183041e+09,1.659200000000000000e+04,4.600000000000000000e+02,-1.348000000000000000e+03,-1.161000000000000000e+03,-6.230000000000000000e+02,-2.200000000000000000e+01
1.680017011350090742e+09,1.655600000000000000e+04,4.600000000000000000e+02,-1.308000000000000000e+03,-1.172000000000000000e+03,-6.320000000000000000e+02,-4.700000000000000000e+01
1.680017011356996536e+09,1.660800000000000000e+04,3.680000000000000000e+02,-1.416000000000000000e+03,-1.163000000000000000e+03,-6.130000000000000000e+02,-5.200000000000000000e+01
1.680017011363903522e+09,1.661600000000000000e+04,3.880000000000000000e+02,-1.376000000000000000e+03,-1.169000000000000000e+03,-6.200000000000000000e+02,-4.000000000000000000e+01
1.680017011370810032e+09,1.654800000000000000e+04,4.160000000000000000e+02,-1.432000000000000000e+03,-1.161000000000000000e+03,-6.300000000000000000e+02,-4.900000000000000000e+01
1.680017011377715349e+09,1.662000000000000000e+04,3.880000000000000000e+02,-1.488000000000000000e+03,-1.139000000000000000e+03,-6.190000000000000000e+02,-3.300000000000000000e+01
1.680017011384621382e+09,1.653200000000000000e+04,5.320000000000000000e+02,-1.268000000000000000e+03,-1.156000000000000000e+03,-5.990000000000000000e+02,-4.300000000000000000e+01
1.680017011391529560e+09,1.650000000000000000e+04,3.520000000000000000e+02,-1.316000000000000000e+03,-1.171000000000000000e+03,-6.210000000000000000e+02,-4.700000000000000000e+01
1.680017011398578167e+09,1.659600000000000000e+04,4.440000000000000000e+02,-1.288000000000000000e+03,-1.173000000000000000e+03,-6.270000000000000000e+02,-3.600000000000000000e+01
1.680017011406201363e+09,1.650800000000000000e+04,4.120000000000000000e+02,-1.436000000000000000e+03,-1.167000000000000000e+03,-6.290000000000000000e+02,-4.200000000000000000e+01
1.680017011414252043e+09,1.654400000000000000e+04,4.000000000000000000e+02,-1.420000000000000000e+03,-1.185000000000000000e+03,-6.150000000000000000e+02,-4.700000000000000000e+01
1.680017011422303677e+09,1.643200000000000000e+04,4.520000000000000000e+02,-1.340000000000000000e+03,-1.171000000000000000e+03,-6.200000000000000000e+02,-1.800000000000000000e+01
1.680017011430356026e+09,1.662000000000000000e+04,4.080000000000000000e+02,-1.348000000000000000e+03,-1.137000000000000000e+03,-6.050000000000000000e+02,-3.300000000000000000e+01
1.680017011438406229e+09,1.654400000000000000e+04,5.160000000000000000e+02,-1.448000000000000000e+03,-1.164000000000000000e+03,-6.080000000000000000e+02,-3.400000000000000000e+01
1.680017011446457863e+09,1.657600000000000000e+04,4.560000000000000000e+02,-1.384000000000000000e+03,-1.153000000000000000e+03,-6.230000000000000000e+02,-3.300000000000000000e+01
1.680017011454517841e+09,1.659600000000000000e+04,4.840000000000000000e+02,-1.524000000000000000e+03,-1.194000000000000000e+03,-6.050000000000000000e+02,-4.600000000000000000e+01
1.680017011462564707e+09,1.658400000000000000e+04,4.520000000000000000e+02,-1.144000000000000000e+03,-1.165000000000000000e+03,-6.090000000000000000e+02,-3.900000000000000000e+01
1.680017011470615864e+09,1.646000000000000000e+04,4.400000000000000000e+02,-1.384000000000000000e+03,-1.182000000000000000e+03,-6.080000000000000000e+02,-3.800000000000000000e+01
1.680017011478664875e+09,1.651600000000000000e+04,3.920000000000000000e+02,-1.312000000000000000e+03,-1.191000000000000000e+03,-6.140000000000000000e+02,-2.600000000000000000e+01
1.680017011489898205e+09,1.649200000000000000e+04,5.280000000000000000e+02,-1.376000000000000000e+03,-1.173000000000000000e+03,-6.230000000000000000e+02,-4.300000000000000000e+01
1.680017011495133162e+09,1.665200000000000000e+04,3.320000000000000000e+02,-1.444000000000000000e+03,-1.160000000000000000e+03,-6.280000000000000000e+02,-4.800000000000000000e+01
1.680017011503746271e+09,1.662000000000000000e+04,3.520000000000000000e+02,-1.364000000000000000e+03,-1.166000000000000000e+03,-6.300000000000000000e+02,-4.800000000000000000e+01
1.680017011511113405e+09,1.652800000000000000e+04,4.320000000000000000e+02,-1.400000000000000000e+03,-1.162000000000000000e+03,-6.040000000000000000e+02,-3.500000000000000000e+01
1.680017011518477678e+09,1.654800000000000000e+04,4.560000000000000000e+02,-1.264000000000000000e+03,-1.179000000000000000e+03,-6.180000000000000000e+02,-1.200000000000000000e+01
1.680017011525824547e+09,1.654800000000000000e+04,4.600000000000000000e+02,-1.304000000000000000e+03,-1.180000000000000000e+03,-6.030000000000000000e+02,-2.500000000000000000e+01
1.680017011533174515e+09,1.664800000000000000e+04,4.520000000000000000e+02,-1.336000000000000000e+03,-1.137000000000000000e+03,-6.110000000000000000e+02,-3.000000000000000000e+01
1.680017011540517330e+09,1.654400000000000000e+04,3.800000000000000000e+02,-1.500000000000000000e+03,-1.148000000000000000e+03,-6.270000000000000000e+02,-5.600000000000000000e+01
1.680017011547861338e+09,1.655200000000000000e+04,5.040000000000000000e+02,-1.412000000000000000e+03,-1.204000000000000000e+03,-6.370000000000000000e+02,-3.800000000000000000e+01
1.680017011555211782e+09,1.654000000000000000e+04,4.080000000000000000e+02,-1.284000000000000000e+03,-1.116000000000000000e+03,-6.160000000000000000e+02,-4.800000000000000000e+01
1.680017011562556505e+09,1.654000000000000000e+04,4.680000000000000000e+02,-1.428000000000000000e+03,-1.196000000000000000e+03,-6.310000000000000000e+02,-5.700000000000000000e+01
1.680017011569916964e+09,1.651200000000000000e+04,4.400000000000000000e+02,-1.336000000000000000e+03,-1.170000000000000000e+03,-6.070000000000000000e+02,-2.000000000000000000e+00
1.680017011577260971e+09,1.656400000000000000e+04,4.920000000000000000e+02,-1.456000000000000000e+03,-1.178000000000000000e+03,-6.300000000000000000e+02,-4.200000000000000000e+01
1.680017011584641933e+09,1.652800000000000000e+04,4.520000000000000000e+02,-1.248000000000000000e+03,-1.140000000000000000e+03,-6.410000000000000000e+02,-3.300000000000000000e+01
1.680017011591993809e+09,1.656400000000000000e+04,4.760000000000000000e+02,-1.480000000000000000e+03,-1.139000000000000000e+03,-5.940000000000000000e+02,-1.200000000000000000e+01
1.680017011599339724e+09,1.655600000000000000e+04,3.560000000000000000e+02,-1.484000000000000000e+03,-1.153000000000000000e+03,-6.250000000000000000e+02,-1.500000000000000000e+01
1.680017011606698036e+09,1.662400000000000000e+04,4.840000000000000000e+02,-1.288000000000000000e+03,-1.161000000000000000e+03,-6.170000000000000000e+02,-3.900000000000000000e+01
1.680017011614071131e+09,1.657600000000000000e+04,5.400000000000000000e+02,-1.556000000000000000e+03,-1.160000000000000000e+03,-6.190000000000000000e+02,-3.200000000000000000e+01
