timestamp
1.680199277391341686e+09
1.680199277392030001e+09
1.680199277393594265e+09
1.680199277398255110e+09
1.680199277399032593e+09
1.680199277399753332e+09
1.680199277400470257e+09
1.680199277401632786e+09
1.680199277405143738e+09
1.680199277406861067e+09
1.680199277412782192e+09
1.680199277414188385e+09
1.680199277417080641e+09
1.680199277418656826e+09
1.680199277420180082e+09
1.680199277421582937e+09
1.680199277422942162e+09
1.680199277424464226e+09
1.680199277426358938e+09
1.680199277427866697e+09
1.680199277429283857e+09
1.680199277430710554e+09
1.680199277432306767e+09
1.680199277433731794e+09
1.680199277435152292e+09
1.680199277436543465e+09
1.680199277437352180e+09
1.680199277438706636e+09
1.680199277440077782e+09
1.680199277441452742e+09
1.680199277442823410e+09
1.680199277444177151e+09
1.680199277445600510e+09
1.680199277447007656e+09
1.680199277448603392e+09
1.680199277450026751e+09
1.680199277451455832e+09
1.680199277452880144e+09
1.680199277454310656e+09
1.680199277455712795e+09
1.680199277457136393e+09
1.680199277458570957e+09
1.680199277460000277e+09
1.680199277461421490e+09
1.680199277462846518e+09
1.680199277467820883e+09
1.680199277468517303e+09
1.680199277469217539e+09
1.680199277469915628e+09
1.680199277470614195e+09
1.680199277471308470e+09
1.680199277472008705e+09
1.680199277473368406e+09
1.680199277474767447e+09
1.680199277475484371e+09
1.680199277476175785e+09
1.680199277476870060e+09
1.680199277477579594e+09
1.680199277478281975e+09
1.680199277478986979e+09
1.680199277480367184e+09
1.680199277481770992e+09
1.680199277483211756e+09
1.680199277484632254e+09
1.680199277486064911e+09
1.680199277487497807e+09
1.680199277488898516e+09
1.680199277490294218e+09
1.680199277491016150e+09
1.680199277491714001e+09
1.680199277492407560e+09
1.680199277493098497e+09
1.680199277493796825e+09
1.680199277495171309e+09
1.680199277496575594e+09
1.680199277497407913e+09
1.680199277498616934e+09
1.680199277500051022e+09
1.680199277500761509e+09
1.680199277501465559e+09
1.680199277502839565e+09
1.680199277504274845e+09
1.680199277505702972e+09
1.680199277507120371e+09
1.680199277508562326e+09
1.680199277509988546e+09
1.680199277511415005e+09
1.680199277520370960e+09
1.680199277521380424e+09
1.680199277522097111e+09
1.680199277522794724e+09
1.680199277524142265e+09
1.680199277525533915e+09
1.680199277526271582e+09
1.680199277527580500e+09
1.680199277528913498e+09
1.680199277530238152e+09
1.680199277531583786e+09
1.680199277532908440e+09
1.680199277534241676e+09
1.680199277536434889e+09
1.680199277538427830e+09
1.680199277539786816e+09
1.680199277541112900e+09
1.680199277542547703e+09
1.680199277543251038e+09
1.680199277544006348e+09
1.680199277545192957e+09
1.680199277546365499e+09
1.680199277548677921e+09
1.680199277551044941e+09
1.680199277553324461e+09
1.680199277555530787e+09
1.680199277557875633e+09
1.680199277560232639e+09
1.680199277562627554e+09
1.680199277564910650e+09
1.680199277567227840e+09
1.680199277569316387e+09
1.680199277571611881e+09
1.680199277573914051e+09
1.680199277576303244e+09
1.680199277578605890e+09
1.680199277579776049e+09
1.680199277583275795e+09
1.680199277585497141e+09
1.680199277586682081e+09
1.680199277590210915e+09
1.680199277593520164e+09
1.680199277594714642e+09
1.680199277598248005e+09
1.680199277600365639e+09
1.680199277603802919e+09
1.680199277604986668e+09
1.680199277608589649e+09
1.680199277610807180e+09
1.680199277611979723e+09
1.680199277614196062e+09
1.680199277622066975e+09
1.680199277624204636e+09
1.680199277626456022e+09
1.680199277628757238e+09
1.680199277631013632e+09
1.680199277633226156e+09
1.680199277635450840e+09
1.680199277639066219e+09
1.680199277642359257e+09
1.680199277643756390e+09
1.680199277645903349e+09
1.680199277647273779e+09
1.680199277649420738e+09
1.680199277651450872e+09
1.680199277652155161e+09
1.680199277653522968e+09
1.680199277655652285e+09
1.680199277656358480e+09
1.680199277657795906e+09
1.680199277659161568e+09
1.680199277660541296e+09
1.680199277661925793e+09
1.680199277663387537e+09
1.680199277666831970e+09
1.680199277667644978e+09
1.680199277669079065e+09
1.680199277670470476e+09
1.680199277671781540e+09
1.680199277673153639e+09
1.680199277674524784e+09
1.680199277675952911e+09
1.680199277677371025e+09
1.680199277678777933e+09
1.680199277680270672e+09
1.680199277681647778e+09
1.680199277682955027e+09
1.680199277684397221e+09
1.680199277685789347e+09
1.680199277687370062e+09
1.680199277688789606e+09
1.680199277690218687e+09
1.680199277691643238e+09
1.680199277693076372e+09
1.680199277694498301e+09
1.680199277695924997e+09
1.680199277697354794e+09
1.680199277698784113e+09
1.680199277700199366e+09
1.680199277701621056e+09
1.680199277703030586e+09
1.680199277704450607e+09
1.680199277705864191e+09
1.680199277708738804e+09
1.680199277709436893e+09
1.680199277712267876e+09
1.680199277712982178e+09
1.680199277715066671e+09
1.680199277716525316e+09
1.680199277717981577e+09
1.680199277719398499e+09
1.680199277720827818e+09
1.680199277722251892e+09
1.680199277723666191e+09
1.680199277725085735e+09
1.680199277726519108e+09
1.680199277727950096e+09
1.680199277729378462e+09
1.680199277730800152e+09
1.680199277732227802e+09
1.680199277733657122e+09
1.680199277735087156e+09
1.680199277736397743e+09
1.680199277737778902e+09
1.680199277740654945e+09
1.680199277742030382e+09
1.680199277743446827e+09
1.680199277744860411e+09
1.680199277746278763e+09
1.680199277747718573e+09
1.680199277749147415e+09
1.680199277750576735e+09
1.680199277751994133e+09
1.680199277753420830e+09
1.680199277754838705e+09
1.680199277756257534e+09
1.680199277757685900e+09
1.680199277759122849e+09
1.680199277760557175e+09
1.680199277761991739e+09
1.680199277763321638e+09
1.680199277764777660e+09
1.680199277766078472e+09
1.680199277767579556e+09
1.680199277768842459e+09
1.680199277771658659e+09
1.680199277772384167e+09
1.680199277773777008e+09
1.680199277775190592e+09
1.680199277775901556e+09
1.680199277776588917e+09
1.680199277777300596e+09
1.680199277777986526e+09
1.680199277778675795e+09
1.680199277779374838e+09
1.680199277780070305e+09
1.680199277780762672e+09
1.680199277781466484e+09
1.680199277782157421e+09
1.680199277782853842e+09
1.680199277783544779e+09
1.680199277784237623e+09
1.680199277784931660e+09
1.680199277785629272e+09
1.680199277786324024e+09
1.680199277787021637e+09
1.680199277797208786e+09
1.680199277798247576e+09
1.680199277798969507e+09
1.680199277799669743e+09
1.680199277800364971e+09
1.680199277801048756e+09
1.680199277801742554e+09
1.680199277802441835e+09
1.680199277803138733e+09
1.680199277803834915e+09
1.680199277804536104e+09
1.680199277805235147e+09
1.680199277805938959e+09
1.680199277806642294e+09
1.680199277807351589e+09
1.680199277808045149e+09
1.680199277808737040e+09
1.680199277809439182e+09
1.680199277810144186e+09
1.680199277810838938e+09
1.680199277811530352e+09
1.680199277812226534e+09
1.680199277812925100e+09
1.680199277813626051e+09
1.680199277814321518e+09
1.680199277815023184e+09
1.680199277815725565e+09
1.680199277816425323e+09
1.680199277817117929e+09
1.680199277827223063e+09
1.680199277828338146e+09
1.680199277829746008e+09
1.680199277831079960e+09
1.680199277832510233e+09
1.680199277833879232e+09
1.680199277835288048e+09
1.680199277836035490e+09
1.680199277837414026e+09
1.680199277838839531e+09
1.680199277839554071e+09
1.680199277840937138e+09
1.680199277842365980e+09
1.680199277843806028e+09
1.680199277845228910e+09
1.680199277846655846e+09
1.680199277847410440e+09
1.680199277848706722e+09
1.680199277850131989e+09
1.680199277851562500e+09
1.680199277852986574e+09
1.680199277854415178e+09
1.680199277855141163e+09
1.680199277856515884e+09
1.680199277857973099e+09
1.680199277859402895e+09
1.680199277860824108e+09
1.680199277861560345e+09
1.680199277862855911e+09
1.680199277864284754e+09
1.680199277865720034e+09
1.680199277867099762e+09
1.680199277868850231e+09
1.680199277870174408e+09
1.680199277871557474e+09
1.680199277872895956e+09
1.680199277874900341e+09
1.680199277876280546e+09
1.680199277877675295e+09
1.680199277879014254e+09
1.680199277880437136e+09
1.680199277881173611e+09
1.680199277882546186e+09
1.680199277883972406e+09
1.680199277885365486e+09
1.680199277887410164e+09
1.680199277888859510e+09
1.680199277889509201e+09
1.680199277890202999e+09
1.680199277892186165e+09
1.680199277893589020e+09
1.680199277894919872e+09
1.680199277896389484e+09
1.680199277897086143e+09
1.680199277898476124e+09
1.680199277899917841e+09
1.680199277900606871e+09
1.680199277901307821e+09
1.680199277902675152e+09
1.680199277904107332e+09
1.680199277917212248e+09
1.680199277918137312e+09
1.680199277918831587e+09
1.680199277919520140e+09
1.680199277920223475e+09
1.680199277920920610e+09
1.680199277921622515e+09
1.680199277922315836e+09
1.680199277923013210e+09
1.680199277923702478e+09
1.680199277924395800e+09
1.680199277925085068e+09
1.680199277925783396e+09
1.680199277926489830e+09
1.680199277927213669e+09
1.680199277927882910e+09
1.680199277929255486e+09
1.680199277930657864e+09
1.680199277931992531e+09
1.680199277933429956e+09
1.680199277934839487e+09
1.680199277935556412e+09
1.680199277936265230e+09
1.680199277938278198e+09
1.680199277939019680e+09
1.680199277940317392e+09
1.680199277941789865e+09
1.680199277943127632e+09
1.680199277944501162e+09
1.680199277945967197e+09
1.680199277957226753e+09
1.680199277957947731e+09
1.680199277958650112e+09
1.680199277959355354e+09
1.680199277960056782e+09
1.680199277960753202e+09
1.680199277961457014e+09
1.680199277962163925e+09
1.680199277962863207e+09
1.680199277963562727e+09
1.680199277964263439e+09
1.680199277964962721e+09
1.680199277965662956e+09
1.680199277966361761e+09
1.680199277967056036e+09
1.680199277967797756e+09
1.680199277969224930e+09
1.680199277970638514e+09
1.680199277972060919e+09
1.680199277973476648e+09
1.680199277974895477e+09
1.680199277976294756e+09
1.680199277977024317e+09
1.680199277978423595e+09
1.680199277979941607e+09
1.680199277981289625e+09
1.680199277982724190e+09
1.680199277984149456e+09
1.680199277985568762e+09
1.680199277986999750e+09
1.680199277988445282e+09
1.680199277989885092e+09
1.680199277991290331e+09
1.680199277992060184e+09
1.680199277994324446e+09
1.680199277995614767e+09
1.680199277997073174e+09
1.680199277998560429e+09
1.680199278000041008e+09
1.680199278000788689e+09
1.680199278002051592e+09
1.680199278003488064e+09
1.680199278004857063e+09
1.680199278006223679e+09
1.680199278007612944e+09
1.680199278008949280e+09
1.680199278010382414e+09
1.680199278011815071e+09
1.680199278013178349e+09
1.680199278014549255e+09
1.680199278015918016e+09
1.680199278017309427e+09
1.680199278018819809e+09
1.680199278019548893e+09
1.680199278021545887e+09
1.680199278022287846e+09
1.680199278024284363e+09
1.680199278025663853e+09
1.680199278027136087e+09
1.680199278028572083e+09
1.680199278029926300e+09
1.680199278031285048e+09
1.680199278032657862e+09
1.680199278034035683e+09
