timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z
1.679659545746846199e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545747131586e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545747351885e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545747564554e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545747846842e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545748131275e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545748415470e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545748633385e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545748917341e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545749202013e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545749420881e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545749703407e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545749986410e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545750297308e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545750586033e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545750872612e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545751152992e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545751436949e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545751654387e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545751938105e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545752220392e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545752502680e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545752788067e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545753069639e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545753352642e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545753633022e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545753916264e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545754199505e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545754483461e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545754765987e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545755049706e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545755483627e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545755710125e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545756000042e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545756287813e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545756570101e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545756787777e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545757096291e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545757382154e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545757666826e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545757885456e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545758167505e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545758385420e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545758642673e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545758757591e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545758895159e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545759010792e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545759125948e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545759239912e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545759353399e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545759466648e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545759579659e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545759693146e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545759805679e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545759893179e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545760005713e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545760119915e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545760232210e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545760345459e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545760458946e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545760572195e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545760697126e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545760810137e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545760923386e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545761037111e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545761151314e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545761264563e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545761377096e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545761490345e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545761604786e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545761718988e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545761832237e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545761946440e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545762059212e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545762172937e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545762286901e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545762399197e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545762512922e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545762627602e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545762741089e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545762853861e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545762967110e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545763081312e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545763195038e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545763309479e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545763432980e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545763546705e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545763660431e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545763774157e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545763887167e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545763999939e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545764088392e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545764200211e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545764315128e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545764428616e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545764542580e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545764656544e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545764770508e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545764883041e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545764998198e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545765085697e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545765198708e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545765313625e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545765428305e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545765542507e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545765656948e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545765771151e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545765885592e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545766000032e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545766124010e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545766213179e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545766325951e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545766436815e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545766550779e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545766666174e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545766780615e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545766895294e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545767010212e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545767125845e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545767214298e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545767327070e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545767443657e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545767558336e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545767672539e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545767787218e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545767902613e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545768010139e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545768124342e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545768238544e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545768353224e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545768459797e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545768573999e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545768687963e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
1.679659545768812180e+09,1.655600000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,1.090000000000000000e+02,-1.450000000000000000e+02,3.500000000000000000e+01
