timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680682074086856604e+09,1.655600000000000000e+04,-6.800000000000000000e+01,-1.604000000000000000e+03,-4.048000000000000000e+03,-1.215000000000000000e+03,-6.340000000000000000e+02,-4.300000000000000000e+01
1.680682074088254690e+09,1.656800000000000000e+04,-2.000000000000000000e+01,-1.608000000000000000e+03,-4.096000000000000000e+03,-1.203000000000000000e+03,-6.230000000000000000e+02,-7.100000000000000000e+01
1.680682074089647293e+09,1.648000000000000000e+04,-4.000000000000000000e+01,-1.508000000000000000e+03,-4.096000000000000000e+03,-1.218000000000000000e+03,-6.290000000000000000e+02,-7.600000000000000000e+01
1.680682074091058731e+09,1.649600000000000000e+04,-1.400000000000000000e+02,-1.508000000000000000e+03,-4.080000000000000000e+03,-1.198000000000000000e+03,-6.320000000000000000e+02,-5.800000000000000000e+01
1.680682074092440367e+09,1.650000000000000000e+04,-3.200000000000000000e+01,-1.460000000000000000e+03,-4.064000000000000000e+03,-1.199000000000000000e+03,-6.530000000000000000e+02,-3.800000000000000000e+01
1.680682074093837976e+09,1.650800000000000000e+04,-3.600000000000000000e+01,-1.536000000000000000e+03,-4.064000000000000000e+03,-1.215000000000000000e+03,-6.420000000000000000e+02,-4.000000000000000000e+01
1.680682074095782995e+09,1.650400000000000000e+04,-7.200000000000000000e+01,-1.480000000000000000e+03,-4.048000000000000000e+03,-1.226000000000000000e+03,-6.360000000000000000e+02,-5.400000000000000000e+01
1.680682074097058773e+09,1.656800000000000000e+04,-8.800000000000000000e+01,-1.372000000000000000e+03,-4.064000000000000000e+03,-1.222000000000000000e+03,-6.180000000000000000e+02,-5.900000000000000000e+01
1.680682074098397255e+09,1.659200000000000000e+04,0.000000000000000000e+00,-1.688000000000000000e+03,-4.048000000000000000e+03,-1.205000000000000000e+03,-6.370000000000000000e+02,-3.600000000000000000e+01
1.680682074099775076e+09,1.652400000000000000e+04,-4.000000000000000000e+00,-1.520000000000000000e+03,-4.064000000000000000e+03,-1.199000000000000000e+03,-6.280000000000000000e+02,-3.400000000000000000e+01
1.680682074101162910e+09,1.652000000000000000e+04,-7.600000000000000000e+01,-1.552000000000000000e+03,-4.064000000000000000e+03,-1.204000000000000000e+03,-6.270000000000000000e+02,-6.400000000000000000e+01
1.680682074102551460e+09,1.653600000000000000e+04,9.600000000000000000e+01,-1.652000000000000000e+03,-4.064000000000000000e+03,-1.203000000000000000e+03,-6.370000000000000000e+02,-6.600000000000000000e+01
1.680682074103945971e+09,1.650400000000000000e+04,7.600000000000000000e+01,-1.592000000000000000e+03,-4.080000000000000000e+03,-1.229000000000000000e+03,-6.310000000000000000e+02,-5.700000000000000000e+01
1.680682074105328798e+09,1.660800000000000000e+04,-6.800000000000000000e+01,-1.560000000000000000e+03,-4.064000000000000000e+03,-1.237000000000000000e+03,-6.010000000000000000e+02,-4.800000000000000000e+01
1.680682074106718302e+09,1.656400000000000000e+04,-7.600000000000000000e+01,-1.544000000000000000e+03,-4.064000000000000000e+03,-1.203000000000000000e+03,-6.410000000000000000e+02,-5.600000000000000000e+01
1.680682074108163834e+09,1.653600000000000000e+04,-3.200000000000000000e+01,-1.580000000000000000e+03,-4.048000000000000000e+03,-1.219000000000000000e+03,-6.590000000000000000e+02,-5.900000000000000000e+01
1.680682074109532833e+09,1.643200000000000000e+04,-3.600000000000000000e+01,-1.528000000000000000e+03,-4.032000000000000000e+03,-1.215000000000000000e+03,-6.370000000000000000e+02,-4.900000000000000000e+01
1.680682074111208677e+09,1.662000000000000000e+04,-3.200000000000000000e+01,-1.576000000000000000e+03,-4.064000000000000000e+03,-1.189000000000000000e+03,-6.650000000000000000e+02,-3.200000000000000000e+01
1.680682074112609625e+09,1.651200000000000000e+04,-1.200000000000000000e+01,-1.516000000000000000e+03,-4.080000000000000000e+03,-1.169000000000000000e+03,-6.360000000000000000e+02,-4.200000000000000000e+01
1.680682074113986731e+09,1.654000000000000000e+04,1.200000000000000000e+01,-1.468000000000000000e+03,-4.064000000000000000e+03,-1.203000000000000000e+03,-6.270000000000000000e+02,-6.100000000000000000e+01
1.680682074115378141e+09,1.651200000000000000e+04,4.000000000000000000e+00,-1.568000000000000000e+03,-4.080000000000000000e+03,-1.195000000000000000e+03,-6.230000000000000000e+02,-4.600000000000000000e+01
1.680682074116986513e+09,1.650000000000000000e+04,4.800000000000000000e+01,-1.724000000000000000e+03,-4.096000000000000000e+03,-1.210000000000000000e+03,-6.490000000000000000e+02,-6.300000000000000000e+01
1.680682074118591309e+09,1.654800000000000000e+04,4.000000000000000000e+00,-1.716000000000000000e+03,-4.080000000000000000e+03,-1.214000000000000000e+03,-6.400000000000000000e+02,-5.200000000000000000e+01
1.680682074119979382e+09,1.651600000000000000e+04,-1.200000000000000000e+01,-1.628000000000000000e+03,-4.064000000000000000e+03,-1.243000000000000000e+03,-6.360000000000000000e+02,-3.900000000000000000e+01
1.680682074121374369e+09,1.656800000000000000e+04,-3.600000000000000000e+01,-1.552000000000000000e+03,-4.096000000000000000e+03,-1.223000000000000000e+03,-6.390000000000000000e+02,-4.600000000000000000e+01
1.680682074122762680e+09,1.660800000000000000e+04,-5.200000000000000000e+01,-1.608000000000000000e+03,-4.112000000000000000e+03,-1.207000000000000000e+03,-6.370000000000000000e+02,-5.000000000000000000e+01
1.680682074124155283e+09,1.656800000000000000e+04,-4.800000000000000000e+01,-1.408000000000000000e+03,-4.064000000000000000e+03,-1.218000000000000000e+03,-6.490000000000000000e+02,-3.400000000000000000e+01
1.680682074125808716e+09,1.652400000000000000e+04,1.200000000000000000e+01,-1.520000000000000000e+03,-4.080000000000000000e+03,-1.204000000000000000e+03,-6.270000000000000000e+02,-7.300000000000000000e+01
1.680682074127141953e+09,1.656400000000000000e+04,-6.400000000000000000e+01,-1.664000000000000000e+03,-4.064000000000000000e+03,-1.190000000000000000e+03,-6.070000000000000000e+02,-7.300000000000000000e+01
1.680682074128540516e+09,1.656800000000000000e+04,-1.200000000000000000e+01,-1.616000000000000000e+03,-4.048000000000000000e+03,-1.198000000000000000e+03,-6.240000000000000000e+02,-6.300000000000000000e+01
1.680682074129938602e+09,1.658400000000000000e+04,-3.200000000000000000e+01,-1.468000000000000000e+03,-4.032000000000000000e+03,-1.209000000000000000e+03,-6.480000000000000000e+02,-4.400000000000000000e+01
1.680682074131315231e+09,1.664400000000000000e+04,-5.600000000000000000e+01,-1.608000000000000000e+03,-4.064000000000000000e+03,-1.217000000000000000e+03,-6.440000000000000000e+02,-6.200000000000000000e+01
1.680682074132706642e+09,1.655600000000000000e+04,-1.320000000000000000e+02,-1.432000000000000000e+03,-4.064000000000000000e+03,-1.214000000000000000e+03,-6.440000000000000000e+02,-5.200000000000000000e+01
1.680682074134313822e+09,1.658800000000000000e+04,0.000000000000000000e+00,-1.500000000000000000e+03,-4.064000000000000000e+03,-1.219000000000000000e+03,-6.510000000000000000e+02,-5.100000000000000000e+01
1.680682074135690212e+09,1.658400000000000000e+04,-8.000000000000000000e+00,-1.540000000000000000e+03,-4.080000000000000000e+03,-1.196000000000000000e+03,-6.100000000000000000e+02,-5.700000000000000000e+01
1.680682074137075424e+09,1.670400000000000000e+04,0.000000000000000000e+00,-1.508000000000000000e+03,-4.048000000000000000e+03,-1.202000000000000000e+03,-6.310000000000000000e+02,-5.100000000000000000e+01
1.680682074138537407e+09,1.658400000000000000e+04,-7.200000000000000000e+01,-1.488000000000000000e+03,-4.064000000000000000e+03,-1.204000000000000000e+03,-6.390000000000000000e+02,-4.700000000000000000e+01
1.680682074139930964e+09,1.660400000000000000e+04,-1.040000000000000000e+02,-1.664000000000000000e+03,-4.048000000000000000e+03,-1.229000000000000000e+03,-6.310000000000000000e+02,-5.500000000000000000e+01
1.680682074141354799e+09,1.654800000000000000e+04,1.600000000000000000e+01,-1.672000000000000000e+03,-4.032000000000000000e+03,-1.224000000000000000e+03,-6.330000000000000000e+02,-6.400000000000000000e+01
1.680682074142921686e+09,1.662000000000000000e+04,-7.200000000000000000e+01,-1.476000000000000000e+03,-4.048000000000000000e+03,-1.214000000000000000e+03,-6.470000000000000000e+02,-4.000000000000000000e+01
1.680682074144298792e+09,1.664000000000000000e+04,-8.000000000000000000e+00,-1.420000000000000000e+03,-4.064000000000000000e+03,-1.224000000000000000e+03,-6.370000000000000000e+02,-3.900000000000000000e+01
1.680682074145684958e+09,1.656000000000000000e+04,-3.200000000000000000e+01,-1.464000000000000000e+03,-4.048000000000000000e+03,-1.212000000000000000e+03,-6.200000000000000000e+02,-7.800000000000000000e+01
1.680682074147076368e+09,1.660400000000000000e+04,-1.120000000000000000e+02,-1.476000000000000000e+03,-4.048000000000000000e+03,-1.226000000000000000e+03,-6.340000000000000000e+02,-5.900000000000000000e+01
1.680682074148497581e+09,1.651200000000000000e+04,-8.000000000000000000e+01,-1.536000000000000000e+03,-4.096000000000000000e+03,-1.222000000000000000e+03,-6.560000000000000000e+02,-4.400000000000000000e+01
1.680682074149888754e+09,1.664000000000000000e+04,1.600000000000000000e+01,-1.600000000000000000e+03,-4.048000000000000000e+03,-1.218000000000000000e+03,-6.430000000000000000e+02,-5.200000000000000000e+01
1.680682074151452065e+09,1.658400000000000000e+04,-1.000000000000000000e+02,-1.416000000000000000e+03,-4.064000000000000000e+03,-1.204000000000000000e+03,-6.410000000000000000e+02,-4.900000000000000000e+01
1.680682074152840614e+09,1.648000000000000000e+04,-4.400000000000000000e+01,-1.488000000000000000e+03,-4.064000000000000000e+03,-1.192000000000000000e+03,-6.470000000000000000e+02,-4.400000000000000000e+01
1.680682074154208660e+09,1.656400000000000000e+04,-3.200000000000000000e+01,-1.672000000000000000e+03,-4.064000000000000000e+03,-1.237000000000000000e+03,-6.330000000000000000e+02,-6.600000000000000000e+01
1.680682074155588865e+09,1.660400000000000000e+04,-6.400000000000000000e+01,-1.636000000000000000e+03,-4.080000000000000000e+03,-1.213000000000000000e+03,-6.320000000000000000e+02,-6.100000000000000000e+01
1.680682074156985044e+09,1.655600000000000000e+04,-5.600000000000000000e+01,-1.644000000000000000e+03,-4.064000000000000000e+03,-1.189000000000000000e+03,-6.250000000000000000e+02,-5.500000000000000000e+01
1.680682074158620596e+09,1.647600000000000000e+04,-4.400000000000000000e+01,-1.444000000000000000e+03,-4.064000000000000000e+03,-1.223000000000000000e+03,-6.220000000000000000e+02,-5.400000000000000000e+01
1.680682074160564899e+09,1.647600000000000000e+04,1.600000000000000000e+01,-1.540000000000000000e+03,-4.080000000000000000e+03,-1.214000000000000000e+03,-6.420000000000000000e+02,-7.400000000000000000e+01
1.680682074162152052e+09,1.656400000000000000e+04,-6.400000000000000000e+01,-1.532000000000000000e+03,-4.064000000000000000e+03,-1.205000000000000000e+03,-6.310000000000000000e+02,-5.100000000000000000e+01
1.680682074163369417e+09,1.652400000000000000e+04,-1.080000000000000000e+02,-1.492000000000000000e+03,-4.080000000000000000e+03,-1.200000000000000000e+03,-6.350000000000000000e+02,-4.600000000000000000e+01
1.680682074164746761e+09,1.648000000000000000e+04,-4.000000000000000000e+01,-1.528000000000000000e+03,-4.032000000000000000e+03,-1.254000000000000000e+03,-6.470000000000000000e+02,-6.900000000000000000e+01
1.680682074166143417e+09,1.656000000000000000e+04,-1.560000000000000000e+02,-1.572000000000000000e+03,-4.096000000000000000e+03,-1.230000000000000000e+03,-6.420000000000000000e+02,-5.400000000000000000e+01
1.680682074167530775e+09,1.649600000000000000e+04,-1.320000000000000000e+02,-1.512000000000000000e+03,-4.048000000000000000e+03,-1.190000000000000000e+03,-6.280000000000000000e+02,-6.500000000000000000e+01
1.680682074168976068e+09,1.649200000000000000e+04,-1.240000000000000000e+02,-1.680000000000000000e+03,-4.080000000000000000e+03,-1.214000000000000000e+03,-6.580000000000000000e+02,-6.300000000000000000e+01
1.680682074170365334e+09,1.656000000000000000e+04,-6.400000000000000000e+01,-1.616000000000000000e+03,-4.064000000000000000e+03,-1.235000000000000000e+03,-6.420000000000000000e+02,-4.000000000000000000e+01
1.680682074171756506e+09,1.660000000000000000e+04,-5.600000000000000000e+01,-1.668000000000000000e+03,-4.080000000000000000e+03,-1.213000000000000000e+03,-6.480000000000000000e+02,-3.500000000000000000e+01
1.680682074173152447e+09,1.656800000000000000e+04,-4.400000000000000000e+01,-1.632000000000000000e+03,-4.064000000000000000e+03,-1.224000000000000000e+03,-6.430000000000000000e+02,-5.700000000000000000e+01
1.680682074174581289e+09,1.658400000000000000e+04,-8.000000000000000000e+01,-1.540000000000000000e+03,-4.032000000000000000e+03,-1.220000000000000000e+03,-6.450000000000000000e+02,-6.500000000000000000e+01
1.680682074175937653e+09,1.654000000000000000e+04,-4.000000000000000000e+00,-1.496000000000000000e+03,-4.048000000000000000e+03,-1.221000000000000000e+03,-6.380000000000000000e+02,-4.600000000000000000e+01
1.680682074177323103e+09,1.660400000000000000e+04,-2.400000000000000000e+01,-1.588000000000000000e+03,-4.032000000000000000e+03,-1.224000000000000000e+03,-6.260000000000000000e+02,-5.400000000000000000e+01
1.680682074178725719e+09,1.666400000000000000e+04,3.200000000000000000e+01,-1.472000000000000000e+03,-4.080000000000000000e+03,-1.191000000000000000e+03,-6.400000000000000000e+02,-4.900000000000000000e+01
1.680682074180109739e+09,1.673600000000000000e+04,3.200000000000000000e+01,-1.380000000000000000e+03,-4.064000000000000000e+03,-1.184000000000000000e+03,-6.430000000000000000e+02,-6.700000000000000000e+01
1.680682074181494474e+09,1.664000000000000000e+04,-1.320000000000000000e+02,-1.496000000000000000e+03,-4.048000000000000000e+03,-1.185000000000000000e+03,-6.410000000000000000e+02,-6.200000000000000000e+01
1.680682074182869196e+09,1.656000000000000000e+04,-1.480000000000000000e+02,-1.488000000000000000e+03,-4.064000000000000000e+03,-1.215000000000000000e+03,-6.270000000000000000e+02,-6.300000000000000000e+01
1.680682074184259415e+09,1.653600000000000000e+04,-8.400000000000000000e+01,-1.524000000000000000e+03,-4.048000000000000000e+03,-1.217000000000000000e+03,-6.250000000000000000e+02,-6.500000000000000000e+01
1.680682074185555935e+09,1.660000000000000000e+04,1.600000000000000000e+01,-1.544000000000000000e+03,-4.064000000000000000e+03,-1.227000000000000000e+03,-6.230000000000000000e+02,-3.000000000000000000e+01
1.680682074187210321e+09,1.657600000000000000e+04,-7.600000000000000000e+01,-1.520000000000000000e+03,-4.064000000000000000e+03,-1.209000000000000000e+03,-6.450000000000000000e+02,-5.900000000000000000e+01
1.680682074188636065e+09,1.653600000000000000e+04,-4.000000000000000000e+00,-1.608000000000000000e+03,-4.080000000000000000e+03,-1.193000000000000000e+03,-6.230000000000000000e+02,-5.100000000000000000e+01
1.680682074190276861e+09,1.650800000000000000e+04,-2.000000000000000000e+01,-1.500000000000000000e+03,-4.064000000000000000e+03,-1.220000000000000000e+03,-6.130000000000000000e+02,-7.100000000000000000e+01
1.680682074191720724e+09,1.655200000000000000e+04,0.000000000000000000e+00,-1.492000000000000000e+03,-4.064000000000000000e+03,-1.196000000000000000e+03,-6.380000000000000000e+02,-5.000000000000000000e+01
1.680682074193029404e+09,1.651600000000000000e+04,-8.800000000000000000e+01,-1.580000000000000000e+03,-4.048000000000000000e+03,-1.179000000000000000e+03,-6.570000000000000000e+02,-4.600000000000000000e+01
1.680682074194463491e+09,1.660000000000000000e+04,-7.200000000000000000e+01,-1.496000000000000000e+03,-4.064000000000000000e+03,-1.139000000000000000e+03,-6.140000000000000000e+02,-6.900000000000000000e+01
1.680682074195903063e+09,1.659200000000000000e+04,-1.280000000000000000e+02,-1.660000000000000000e+03,-4.064000000000000000e+03,-1.103000000000000000e+03,-6.320000000000000000e+02,-7.300000000000000000e+01
1.680682074197352409e+09,1.655200000000000000e+04,-5.200000000000000000e+01,-1.488000000000000000e+03,-4.080000000000000000e+03,-1.182000000000000000e+03,-6.590000000000000000e+02,-5.600000000000000000e+01
1.680682074198769569e+09,1.653600000000000000e+04,-5.600000000000000000e+01,-1.552000000000000000e+03,-4.048000000000000000e+03,-1.279000000000000000e+03,-6.410000000000000000e+02,-6.200000000000000000e+01
1.680682074200151920e+09,1.648400000000000000e+04,-7.600000000000000000e+01,-1.556000000000000000e+03,-4.096000000000000000e+03,-1.280000000000000000e+03,-6.260000000000000000e+02,-4.500000000000000000e+01
1.680682074201532125e+09,1.655200000000000000e+04,-8.800000000000000000e+01,-1.516000000000000000e+03,-4.096000000000000000e+03,-1.247000000000000000e+03,-6.340000000000000000e+02,-5.300000000000000000e+01
1.680682074202915907e+09,1.660000000000000000e+04,1.200000000000000000e+01,-1.604000000000000000e+03,-4.032000000000000000e+03,-1.195000000000000000e+03,-6.460000000000000000e+02,-5.400000000000000000e+01
1.680682074204301119e+09,1.662000000000000000e+04,-1.600000000000000000e+01,-1.472000000000000000e+03,-4.032000000000000000e+03,-1.200000000000000000e+03,-6.260000000000000000e+02,-3.900000000000000000e+01
1.680682074206035852e+09,1.658000000000000000e+04,7.200000000000000000e+01,-1.424000000000000000e+03,-4.080000000000000000e+03,-1.199000000000000000e+03,-6.420000000000000000e+02,-4.400000000000000000e+01
1.680682074207399845e+09,1.662800000000000000e+04,-8.000000000000000000e+01,-1.696000000000000000e+03,-4.096000000000000000e+03,-1.188000000000000000e+03,-6.550000000000000000e+02,-6.200000000000000000e+01
1.680682074209029436e+09,1.658000000000000000e+04,3.600000000000000000e+01,-1.548000000000000000e+03,-4.080000000000000000e+03,-1.219000000000000000e+03,-6.320000000000000000e+02,-6.200000000000000000e+01
1.680682074210419178e+09,1.645200000000000000e+04,-4.000000000000000000e+01,-1.568000000000000000e+03,-4.064000000000000000e+03,-1.221000000000000000e+03,-6.280000000000000000e+02,-4.700000000000000000e+01
1.680682074211803675e+09,1.653200000000000000e+04,-8.800000000000000000e+01,-1.672000000000000000e+03,-4.112000000000000000e+03,-1.206000000000000000e+03,-6.420000000000000000e+02,-3.900000000000000000e+01
1.680682074213192701e+09,1.654400000000000000e+04,-6.000000000000000000e+01,-1.616000000000000000e+03,-4.048000000000000000e+03,-1.215000000000000000e+03,-6.360000000000000000e+02,-3.700000000000000000e+01
1.680682074214576244e+09,1.656400000000000000e+04,-1.600000000000000000e+01,-1.624000000000000000e+03,-4.032000000000000000e+03,-1.213000000000000000e+03,-6.330000000000000000e+02,-3.800000000000000000e+01
1.680682074215962172e+09,1.654800000000000000e+04,1.080000000000000000e+02,-1.700000000000000000e+03,-4.048000000000000000e+03,-1.203000000000000000e+03,-6.480000000000000000e+02,-6.400000000000000000e+01
1.680682074217354059e+09,1.655600000000000000e+04,-1.280000000000000000e+02,-1.596000000000000000e+03,-4.048000000000000000e+03,-1.219000000000000000e+03,-6.230000000000000000e+02,-6.800000000000000000e+01
1.680682074218848228e+09,1.667600000000000000e+04,-8.000000000000000000e+01,-1.620000000000000000e+03,-4.032000000000000000e+03,-1.226000000000000000e+03,-6.210000000000000000e+02,-6.500000000000000000e+01
1.680682074220235109e+09,1.668000000000000000e+04,1.200000000000000000e+01,-1.460000000000000000e+03,-4.080000000000000000e+03,-1.204000000000000000e+03,-6.160000000000000000e+02,-2.600000000000000000e+01
1.680682074221632719e+09,1.661200000000000000e+04,-2.400000000000000000e+01,-1.660000000000000000e+03,-4.048000000000000000e+03,-1.209000000000000000e+03,-6.260000000000000000e+02,-3.600000000000000000e+01
1.680682074223034382e+09,1.666000000000000000e+04,-1.600000000000000000e+01,-1.640000000000000000e+03,-4.064000000000000000e+03,-1.176000000000000000e+03,-6.110000000000000000e+02,-5.300000000000000000e+01
1.680682074224421024e+09,1.644400000000000000e+04,-2.000000000000000000e+01,-1.552000000000000000e+03,-4.016000000000000000e+03,-1.195000000000000000e+03,-6.190000000000000000e+02,-5.500000000000000000e+01
1.680682074225818634e+09,1.656400000000000000e+04,6.400000000000000000e+01,-1.636000000000000000e+03,-4.064000000000000000e+03,-1.185000000000000000e+03,-6.300000000000000000e+02,-3.300000000000000000e+01
1.680682074227215052e+09,1.657200000000000000e+04,-3.600000000000000000e+01,-1.516000000000000000e+03,-4.096000000000000000e+03,-1.199000000000000000e+03,-6.390000000000000000e+02,-4.200000000000000000e+01
1.680682074228631735e+09,1.662000000000000000e+04,1.200000000000000000e+01,-1.472000000000000000e+03,-4.080000000000000000e+03,-1.216000000000000000e+03,-6.460000000000000000e+02,-4.300000000000000000e+01
1.680682074230016947e+09,1.668000000000000000e+04,-5.200000000000000000e+01,-1.576000000000000000e+03,-4.032000000000000000e+03,-1.218000000000000000e+03,-6.350000000000000000e+02,-5.400000000000000000e+01
1.680682074231406450e+09,1.652800000000000000e+04,-2.000000000000000000e+01,-1.456000000000000000e+03,-4.080000000000000000e+03,-1.213000000000000000e+03,-6.460000000000000000e+02,-6.400000000000000000e+01
1.680682074232795477e+09,1.648400000000000000e+04,-1.040000000000000000e+02,-1.516000000000000000e+03,-4.096000000000000000e+03,-1.193000000000000000e+03,-6.250000000000000000e+02,-4.400000000000000000e+01
1.680682074234182835e+09,1.660000000000000000e+04,-2.800000000000000000e+01,-1.608000000000000000e+03,-4.032000000000000000e+03,-1.208000000000000000e+03,-6.520000000000000000e+02,-3.900000000000000000e+01
1.680682074235575914e+09,1.666400000000000000e+04,-6.400000000000000000e+01,-1.540000000000000000e+03,-4.080000000000000000e+03,-1.221000000000000000e+03,-6.430000000000000000e+02,-6.500000000000000000e+01
1.680682074236948490e+09,1.660800000000000000e+04,-4.800000000000000000e+01,-1.656000000000000000e+03,-4.048000000000000000e+03,-1.195000000000000000e+03,-6.140000000000000000e+02,-5.000000000000000000e+01
1.680682074239029169e+09,1.668800000000000000e+04,-4.400000000000000000e+01,-1.708000000000000000e+03,-4.048000000000000000e+03,-1.204000000000000000e+03,-6.450000000000000000e+02,-4.100000000000000000e+01
1.680682074241227627e+09,1.649200000000000000e+04,-1.600000000000000000e+01,-1.384000000000000000e+03,-4.080000000000000000e+03,-1.234000000000000000e+03,-6.390000000000000000e+02,-4.300000000000000000e+01
1.680682074243216753e+09,1.650000000000000000e+04,-1.000000000000000000e+02,-1.504000000000000000e+03,-4.064000000000000000e+03,-1.207000000000000000e+03,-6.390000000000000000e+02,-7.600000000000000000e+01
1.680682074245424986e+09,1.658800000000000000e+04,-5.200000000000000000e+01,-1.488000000000000000e+03,-4.032000000000000000e+03,-1.209000000000000000e+03,-6.260000000000000000e+02,-6.500000000000000000e+01
