timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680682074068309069e+09,1.654000000000000000e+04,6.000000000000000000e+01,1.772000000000000000e+03,-3.680000000000000000e+03,-1.040000000000000000e+02,-3.230000000000000000e+02,-1.000000000000000000e+01
1.680682074072087288e+09,1.654400000000000000e+04,8.000000000000000000e+01,1.696000000000000000e+03,-3.664000000000000000e+03,-1.250000000000000000e+02,-3.060000000000000000e+02,1.700000000000000000e+01
1.680682074072797537e+09,1.654400000000000000e+04,8.000000000000000000e+01,1.696000000000000000e+03,-3.680000000000000000e+03,-1.040000000000000000e+02,-3.210000000000000000e+02,-1.600000000000000000e+01
1.680682074073472500e+09,1.648000000000000000e+04,7.600000000000000000e+01,1.700000000000000000e+03,-3.648000000000000000e+03,-9.300000000000000000e+01,-3.460000000000000000e+02,-4.200000000000000000e+01
1.680682074074157715e+09,1.648400000000000000e+04,1.200000000000000000e+01,1.800000000000000000e+03,-3.648000000000000000e+03,-1.080000000000000000e+02,-3.530000000000000000e+02,-3.100000000000000000e+01
1.680682074074825525e+09,1.645200000000000000e+04,6.800000000000000000e+01,1.860000000000000000e+03,-3.696000000000000000e+03,-1.140000000000000000e+02,-3.480000000000000000e+02,-7.000000000000000000e+00
1.680682074075507879e+09,1.645200000000000000e+04,6.800000000000000000e+01,1.860000000000000000e+03,-3.664000000000000000e+03,-1.200000000000000000e+02,-3.380000000000000000e+02,1.700000000000000000e+01
1.680682074076180935e+09,1.650000000000000000e+04,8.400000000000000000e+01,1.628000000000000000e+03,-3.648000000000000000e+03,-1.140000000000000000e+02,-3.270000000000000000e+02,3.100000000000000000e+01
1.680682074076864481e+09,1.648800000000000000e+04,1.520000000000000000e+02,1.632000000000000000e+03,-3.680000000000000000e+03,-1.100000000000000000e+02,-3.050000000000000000e+02,2.800000000000000000e+01
1.680682074077535629e+09,1.648800000000000000e+04,1.520000000000000000e+02,1.632000000000000000e+03,-3.664000000000000000e+03,-1.220000000000000000e+02,-2.930000000000000000e+02,2.200000000000000000e+01
1.680682074081148624e+09,1.646800000000000000e+04,7.200000000000000000e+01,1.708000000000000000e+03,-3.632000000000000000e+03,-1.160000000000000000e+02,-3.030000000000000000e+02,-2.400000000000000000e+01
1.680682074082157135e+09,1.637200000000000000e+04,5.600000000000000000e+01,1.748000000000000000e+03,-3.696000000000000000e+03,-1.290000000000000000e+02,-3.200000000000000000e+02,1.300000000000000000e+01
1.680682074083627224e+09,1.645600000000000000e+04,8.800000000000000000e+01,1.748000000000000000e+03,-3.664000000000000000e+03,-1.430000000000000000e+02,-3.480000000000000000e+02,1.000000000000000000e+00
1.680682074085072279e+09,1.636800000000000000e+04,8.400000000000000000e+01,1.728000000000000000e+03,-3.648000000000000000e+03,-1.240000000000000000e+02,-3.120000000000000000e+02,3.000000000000000000e+00
1.680682074086536646e+09,1.635600000000000000e+04,1.360000000000000000e+02,1.780000000000000000e+03,-3.648000000000000000e+03,-8.800000000000000000e+01,-3.240000000000000000e+02,-4.000000000000000000e+00
1.680682074096406460e+09,1.645600000000000000e+04,1.040000000000000000e+02,1.660000000000000000e+03,-3.696000000000000000e+03,-1.290000000000000000e+02,-3.040000000000000000e+02,-1.100000000000000000e+01
1.680682074097104311e+09,1.645600000000000000e+04,1.040000000000000000e+02,1.660000000000000000e+03,-3.696000000000000000e+03,-1.330000000000000000e+02,-3.460000000000000000e+02,1.000000000000000000e+00
1.680682074097803354e+09,1.639200000000000000e+04,6.400000000000000000e+01,1.612000000000000000e+03,-3.632000000000000000e+03,-1.210000000000000000e+02,-3.170000000000000000e+02,-5.000000000000000000e+00
1.680682074100516558e+09,1.637600000000000000e+04,1.160000000000000000e+02,1.680000000000000000e+03,-3.680000000000000000e+03,-9.700000000000000000e+01,-2.640000000000000000e+02,4.000000000000000000e+00
1.680682074101957083e+09,1.645200000000000000e+04,1.080000000000000000e+02,1.676000000000000000e+03,-3.680000000000000000e+03,-1.120000000000000000e+02,-2.950000000000000000e+02,9.000000000000000000e+00
1.680682074103391409e+09,1.655200000000000000e+04,8.800000000000000000e+01,1.604000000000000000e+03,-3.680000000000000000e+03,-1.310000000000000000e+02,-3.350000000000000000e+02,-9.000000000000000000e+00
1.680682074104815006e+09,1.656000000000000000e+04,1.200000000000000000e+01,1.680000000000000000e+03,-3.664000000000000000e+03,-1.430000000000000000e+02,-3.860000000000000000e+02,-9.000000000000000000e+00
1.680682074106254101e+09,1.653600000000000000e+04,1.200000000000000000e+02,1.732000000000000000e+03,-3.696000000000000000e+03,-1.260000000000000000e+02,-3.400000000000000000e+02,-1.900000000000000000e+01
1.680682074108946800e+09,1.645200000000000000e+04,-8.000000000000000000e+00,1.752000000000000000e+03,-3.648000000000000000e+03,-7.800000000000000000e+01,-3.100000000000000000e+02,1.000000000000000000e+01
1.680682074109792233e+09,1.650400000000000000e+04,1.640000000000000000e+02,1.832000000000000000e+03,-3.680000000000000000e+03,-9.400000000000000000e+01,-3.040000000000000000e+02,-3.000000000000000000e+00
1.680682074111983299e+09,1.640800000000000000e+04,5.600000000000000000e+01,1.700000000000000000e+03,-3.664000000000000000e+03,-1.150000000000000000e+02,-3.740000000000000000e+02,-2.900000000000000000e+01
1.680682074113328695e+09,1.648800000000000000e+04,6.000000000000000000e+01,1.652000000000000000e+03,-3.664000000000000000e+03,-1.030000000000000000e+02,-3.660000000000000000e+02,-2.500000000000000000e+01
1.680682074114035606e+09,1.648800000000000000e+04,6.000000000000000000e+01,1.652000000000000000e+03,-3.680000000000000000e+03,-9.700000000000000000e+01,-3.380000000000000000e+02,-7.000000000000000000e+00
1.680682074114728212e+09,1.642400000000000000e+04,-6.400000000000000000e+01,1.716000000000000000e+03,-3.680000000000000000e+03,-8.000000000000000000e+01,-3.110000000000000000e+02,1.600000000000000000e+01
1.680682074115467072e+09,1.638400000000000000e+04,7.600000000000000000e+01,1.752000000000000000e+03,-3.648000000000000000e+03,-8.700000000000000000e+01,-3.140000000000000000e+02,5.000000000000000000e+00
1.680682074116831064e+09,1.638000000000000000e+04,1.040000000000000000e+02,1.692000000000000000e+03,-3.680000000000000000e+03,-1.070000000000000000e+02,-3.040000000000000000e+02,-1.500000000000000000e+01
1.680682074118551016e+09,1.637600000000000000e+04,5.600000000000000000e+01,1.644000000000000000e+03,-3.696000000000000000e+03,-1.360000000000000000e+02,-3.550000000000000000e+02,1.000000000000000000e+00
1.680682074120008469e+09,1.648800000000000000e+04,1.240000000000000000e+02,1.676000000000000000e+03,-3.664000000000000000e+03,-1.370000000000000000e+02,-3.830000000000000000e+02,-1.200000000000000000e+01
1.680682074121445179e+09,1.646000000000000000e+04,5.200000000000000000e+01,1.668000000000000000e+03,-3.664000000000000000e+03,-9.500000000000000000e+01,-3.100000000000000000e+02,-6.000000000000000000e+00
1.680682074122879505e+09,1.643200000000000000e+04,3.600000000000000000e+01,1.748000000000000000e+03,-3.680000000000000000e+03,-9.100000000000000000e+01,-2.850000000000000000e+02,-6.000000000000000000e+00
1.680682074124304295e+09,1.652000000000000000e+04,1.400000000000000000e+02,1.672000000000000000e+03,-3.680000000000000000e+03,-1.190000000000000000e+02,-3.170000000000000000e+02,-3.000000000000000000e+00
1.680682074125722170e+09,1.640400000000000000e+04,8.800000000000000000e+01,1.596000000000000000e+03,-3.680000000000000000e+03,-1.430000000000000000e+02,-3.670000000000000000e+02,-2.000000000000000000e+01
1.680682074137619257e+09,1.643600000000000000e+04,-1.600000000000000000e+01,1.816000000000000000e+03,-3.680000000000000000e+03,-1.100000000000000000e+02,-2.800000000000000000e+02,1.000000000000000000e+01
1.680682074138453484e+09,1.643600000000000000e+04,-1.600000000000000000e+01,1.816000000000000000e+03,-3.664000000000000000e+03,-1.030000000000000000e+02,-2.840000000000000000e+02,1.600000000000000000e+01
1.680682074139158010e+09,1.650400000000000000e+04,5.200000000000000000e+01,1.780000000000000000e+03,-3.664000000000000000e+03,-1.060000000000000000e+02,-3.040000000000000000e+02,9.000000000000000000e+00
1.680682074139856339e+09,1.654000000000000000e+04,1.200000000000000000e+02,1.708000000000000000e+03,-3.664000000000000000e+03,-1.210000000000000000e+02,-3.250000000000000000e+02,-1.200000000000000000e+01
1.680682074140557528e+09,1.654000000000000000e+04,1.200000000000000000e+02,1.708000000000000000e+03,-3.680000000000000000e+03,-1.330000000000000000e+02,-3.370000000000000000e+02,-1.900000000000000000e+01
1.680682074141259670e+09,1.646000000000000000e+04,1.320000000000000000e+02,1.760000000000000000e+03,-3.680000000000000000e+03,-1.370000000000000000e+02,-3.560000000000000000e+02,-2.900000000000000000e+01
1.680682074141950607e+09,1.641600000000000000e+04,8.000000000000000000e+01,1.780000000000000000e+03,-3.680000000000000000e+03,-1.420000000000000000e+02,-3.230000000000000000e+02,-1.900000000000000000e+01
1.680682074142647505e+09,1.652000000000000000e+04,7.200000000000000000e+01,1.900000000000000000e+03,-3.680000000000000000e+03,-1.220000000000000000e+02,-2.810000000000000000e+02,-1.800000000000000000e+01
1.680682074143348932e+09,1.652000000000000000e+04,7.200000000000000000e+01,1.900000000000000000e+03,-3.664000000000000000e+03,-9.800000000000000000e+01,-2.750000000000000000e+02,-1.600000000000000000e+01
1.680682074144053936e+09,1.648000000000000000e+04,2.400000000000000000e+01,1.648000000000000000e+03,-3.664000000000000000e+03,-8.800000000000000000e+01,-2.900000000000000000e+02,1.000000000000000000e+00
1.680682074144752502e+09,1.648000000000000000e+04,1.600000000000000000e+01,1.616000000000000000e+03,-3.664000000000000000e+03,-9.800000000000000000e+01,-3.090000000000000000e+02,4.000000000000000000e+00
1.680682074145455599e+09,1.648000000000000000e+04,1.600000000000000000e+01,1.616000000000000000e+03,-3.648000000000000000e+03,-1.100000000000000000e+02,-3.020000000000000000e+02,5.000000000000000000e+00
1.680682074146164417e+09,1.639200000000000000e+04,6.000000000000000000e+01,1.652000000000000000e+03,-3.648000000000000000e+03,-1.260000000000000000e+02,-3.010000000000000000e+02,4.000000000000000000e+00
1.680682074146878719e+09,1.639200000000000000e+04,2.800000000000000000e+01,1.740000000000000000e+03,-3.680000000000000000e+03,-1.310000000000000000e+02,-3.390000000000000000e+02,-3.000000000000000000e+00
1.680682074147580862e+09,1.646000000000000000e+04,3.600000000000000000e+01,1.740000000000000000e+03,-3.680000000000000000e+03,-1.440000000000000000e+02,-3.730000000000000000e+02,-1.900000000000000000e+01
1.680682074148310900e+09,1.646000000000000000e+04,3.600000000000000000e+01,1.740000000000000000e+03,-3.680000000000000000e+03,-1.470000000000000000e+02,-3.640000000000000000e+02,-2.200000000000000000e+01
1.680682074149010658e+09,1.649600000000000000e+04,8.000000000000000000e+01,1.712000000000000000e+03,-3.664000000000000000e+03,-1.200000000000000000e+02,-3.310000000000000000e+02,-1.600000000000000000e+01
1.680682074149713755e+09,1.641600000000000000e+04,-5.600000000000000000e+01,1.772000000000000000e+03,-3.664000000000000000e+03,-9.200000000000000000e+01,-2.990000000000000000e+02,-1.000000000000000000e+01
1.680682074159478188e+09,1.647200000000000000e+04,3.600000000000000000e+01,1.672000000000000000e+03,-3.664000000000000000e+03,-1.220000000000000000e+02,-3.490000000000000000e+02,-2.600000000000000000e+01
1.680682074160185575e+09,1.647200000000000000e+04,3.600000000000000000e+01,1.672000000000000000e+03,-3.680000000000000000e+03,-1.190000000000000000e+02,-3.740000000000000000e+02,-3.500000000000000000e+01
1.680682074160883904e+09,1.646000000000000000e+04,4.800000000000000000e+01,1.716000000000000000e+03,-3.680000000000000000e+03,-1.220000000000000000e+02,-3.770000000000000000e+02,-4.900000000000000000e+01
1.680682074161586285e+09,1.650000000000000000e+04,8.400000000000000000e+01,1.720000000000000000e+03,-3.648000000000000000e+03,-1.210000000000000000e+02,-3.440000000000000000e+02,-3.600000000000000000e+01
1.680682074162303925e+09,1.651600000000000000e+04,9.600000000000000000e+01,1.692000000000000000e+03,-3.648000000000000000e+03,-1.210000000000000000e+02,-3.070000000000000000e+02,-9.000000000000000000e+00
1.680682074163006067e+09,1.651600000000000000e+04,9.600000000000000000e+01,1.692000000000000000e+03,-3.664000000000000000e+03,-1.210000000000000000e+02,-3.020000000000000000e+02,6.000000000000000000e+00
1.680682074163708925e+09,1.651200000000000000e+04,1.120000000000000000e+02,1.612000000000000000e+03,-3.664000000000000000e+03,-1.140000000000000000e+02,-3.050000000000000000e+02,1.900000000000000000e+01
1.680682074164407969e+09,1.651200000000000000e+04,7.200000000000000000e+01,1.780000000000000000e+03,-3.664000000000000000e+03,-1.020000000000000000e+02,-3.070000000000000000e+02,1.400000000000000000e+01
1.680682074165116787e+09,1.651200000000000000e+04,7.200000000000000000e+01,1.780000000000000000e+03,-3.648000000000000000e+03,-1.100000000000000000e+02,-3.110000000000000000e+02,-6.000000000000000000e+00
1.680682074165820599e+09,1.649200000000000000e+04,5.600000000000000000e+01,1.764000000000000000e+03,-3.648000000000000000e+03,-1.070000000000000000e+02,-3.290000000000000000e+02,-4.000000000000000000e+01
1.680682074166521072e+09,1.651600000000000000e+04,1.000000000000000000e+02,1.716000000000000000e+03,-3.680000000000000000e+03,-1.180000000000000000e+02,-3.430000000000000000e+02,-4.200000000000000000e+01
1.680682074177615643e+09,1.639600000000000000e+04,8.400000000000000000e+01,1.560000000000000000e+03,-3.648000000000000000e+03,-1.210000000000000000e+02,-2.900000000000000000e+02,-7.000000000000000000e+00
1.680682074178581476e+09,1.644400000000000000e+04,7.200000000000000000e+01,1.640000000000000000e+03,-3.680000000000000000e+03,-1.350000000000000000e+02,-3.000000000000000000e+02,-3.000000000000000000e+00
1.680682074179280996e+09,1.642800000000000000e+04,1.000000000000000000e+02,1.596000000000000000e+03,-3.680000000000000000e+03,-1.390000000000000000e+02,-3.390000000000000000e+02,-5.000000000000000000e+00
1.680682074179979086e+09,1.641200000000000000e+04,4.000000000000000000e+00,1.624000000000000000e+03,-3.712000000000000000e+03,-1.280000000000000000e+02,-3.770000000000000000e+02,-1.800000000000000000e+01
1.680682074180675745e+09,1.641200000000000000e+04,4.000000000000000000e+00,1.624000000000000000e+03,-3.664000000000000000e+03,-1.190000000000000000e+02,-3.740000000000000000e+02,-2.000000000000000000e+01
1.680682074181375980e+09,1.640800000000000000e+04,2.800000000000000000e+01,1.576000000000000000e+03,-3.664000000000000000e+03,-1.150000000000000000e+02,-3.370000000000000000e+02,-2.200000000000000000e+01
1.680682074182098150e+09,1.643200000000000000e+04,7.600000000000000000e+01,1.584000000000000000e+03,-3.696000000000000000e+03,-1.030000000000000000e+02,-2.910000000000000000e+02,-6.000000000000000000e+00
1.680682074182801962e+09,1.643200000000000000e+04,7.600000000000000000e+01,1.584000000000000000e+03,-3.680000000000000000e+03,-9.500000000000000000e+01,-2.690000000000000000e+02,-3.000000000000000000e+00
1.680682074183510780e+09,1.636400000000000000e+04,4.800000000000000000e+01,1.656000000000000000e+03,-3.680000000000000000e+03,-9.900000000000000000e+01,-2.730000000000000000e+02,-9.000000000000000000e+00
1.680682074184188843e+09,1.638400000000000000e+04,4.400000000000000000e+01,1.816000000000000000e+03,-3.648000000000000000e+03,-1.150000000000000000e+02,-2.870000000000000000e+02,-1.100000000000000000e+01
1.680682074184947968e+09,1.645600000000000000e+04,-8.000000000000000000e+00,1.700000000000000000e+03,-3.648000000000000000e+03,-1.220000000000000000e+02,-3.120000000000000000e+02,-2.400000000000000000e+01
1.680682074185655832e+09,1.645600000000000000e+04,-8.000000000000000000e+00,1.700000000000000000e+03,-3.680000000000000000e+03,-1.340000000000000000e+02,-3.480000000000000000e+02,-4.100000000000000000e+01
1.680682074186333418e+09,1.644000000000000000e+04,8.800000000000000000e+01,1.704000000000000000e+03,-3.664000000000000000e+03,-1.510000000000000000e+02,-3.760000000000000000e+02,-3.100000000000000000e+01
1.680682074187044144e+09,1.641600000000000000e+04,1.240000000000000000e+02,1.696000000000000000e+03,-3.696000000000000000e+03,-1.490000000000000000e+02,-3.590000000000000000e+02,-9.000000000000000000e+00
1.680682074187808275e+09,1.645600000000000000e+04,6.400000000000000000e+01,1.628000000000000000e+03,-3.680000000000000000e+03,-1.070000000000000000e+02,-2.840000000000000000e+02,7.000000000000000000e+00
1.680682074189345598e+09,1.643200000000000000e+04,1.640000000000000000e+02,1.600000000000000000e+03,-3.680000000000000000e+03,-9.000000000000000000e+01,-3.180000000000000000e+02,3.000000000000000000e+00
1.680682074191759109e+09,1.648800000000000000e+04,6.800000000000000000e+01,1.696000000000000000e+03,-3.680000000000000000e+03,-1.480000000000000000e+02,-3.410000000000000000e+02,6.000000000000000000e+00
1.680682074193743944e+09,1.648000000000000000e+04,5.600000000000000000e+01,1.708000000000000000e+03,-3.680000000000000000e+03,-1.080000000000000000e+02,-3.140000000000000000e+02,-4.000000000000000000e+00
1.680682074195184946e+09,1.643200000000000000e+04,1.400000000000000000e+02,1.684000000000000000e+03,-3.664000000000000000e+03,-9.900000000000000000e+01,-3.150000000000000000e+02,-1.600000000000000000e+01
1.680682074196623564e+09,1.654400000000000000e+04,1.480000000000000000e+02,1.652000000000000000e+03,-3.664000000000000000e+03,-1.310000000000000000e+02,-3.370000000000000000e+02,-3.000000000000000000e+01
1.680682074198052883e+09,1.640000000000000000e+04,8.400000000000000000e+01,1.704000000000000000e+03,-3.664000000000000000e+03,-1.450000000000000000e+02,-3.910000000000000000e+02,-3.400000000000000000e+01
1.680682074199513674e+09,1.640000000000000000e+04,8.400000000000000000e+01,1.704000000000000000e+03,-3.680000000000000000e+03,-1.380000000000000000e+02,-3.790000000000000000e+02,-3.800000000000000000e+01
1.680682074200223684e+09,1.650400000000000000e+04,4.800000000000000000e+01,1.672000000000000000e+03,-3.664000000000000000e+03,-1.120000000000000000e+02,-3.230000000000000000e+02,-2.800000000000000000e+01
1.680682074200927258e+09,1.638000000000000000e+04,9.200000000000000000e+01,1.608000000000000000e+03,-3.680000000000000000e+03,-1.060000000000000000e+02,-2.980000000000000000e+02,-1.000000000000000000e+01
1.680682074201615334e+09,1.632400000000000000e+04,1.280000000000000000e+02,1.596000000000000000e+03,-3.680000000000000000e+03,-1.020000000000000000e+02,-2.870000000000000000e+02,0.000000000000000000e+00
1.680682074202306271e+09,1.632400000000000000e+04,1.280000000000000000e+02,1.596000000000000000e+03,-3.648000000000000000e+03,-9.600000000000000000e+01,-2.860000000000000000e+02,-2.000000000000000000e+00
1.680682074203008413e+09,1.641200000000000000e+04,3.200000000000000000e+01,1.704000000000000000e+03,-3.664000000000000000e+03,-9.500000000000000000e+01,-2.730000000000000000e+02,-2.000000000000000000e+00
1.680682074203711271e+09,1.641200000000000000e+04,3.600000000000000000e+01,1.804000000000000000e+03,-3.696000000000000000e+03,-1.120000000000000000e+02,-2.930000000000000000e+02,-3.000000000000000000e+00
1.680682074204408646e+09,1.641200000000000000e+04,3.600000000000000000e+01,1.804000000000000000e+03,-3.680000000000000000e+03,-1.230000000000000000e+02,-3.180000000000000000e+02,-1.500000000000000000e+01
1.680682074217744350e+09,1.638800000000000000e+04,-4.400000000000000000e+01,1.632000000000000000e+03,-3.680000000000000000e+03,-1.120000000000000000e+02,-3.230000000000000000e+02,1.000000000000000000e+00
1.680682074218507051e+09,1.638000000000000000e+04,3.200000000000000000e+01,1.700000000000000000e+03,-3.680000000000000000e+03,-1.160000000000000000e+02,-3.730000000000000000e+02,-4.000000000000000000e+00
1.680682074219212055e+09,1.645200000000000000e+04,-4.400000000000000000e+01,1.708000000000000000e+03,-3.664000000000000000e+03,-1.180000000000000000e+02,-3.960000000000000000e+02,-3.000000000000000000e+00
1.680682074219914436e+09,1.645200000000000000e+04,-4.400000000000000000e+01,1.708000000000000000e+03,-3.664000000000000000e+03,-1.300000000000000000e+02,-3.640000000000000000e+02,-2.000000000000000000e+00
1.680682074220610857e+09,1.644800000000000000e+04,2.400000000000000000e+01,1.752000000000000000e+03,-3.664000000000000000e+03,-1.290000000000000000e+02,-3.280000000000000000e+02,-3.000000000000000000e+00
1.680682074221321583e+09,1.644000000000000000e+04,7.200000000000000000e+01,1.672000000000000000e+03,-3.680000000000000000e+03,-1.130000000000000000e+02,-3.080000000000000000e+02,1.100000000000000000e+01
1.680682074222022772e+09,1.644000000000000000e+04,7.200000000000000000e+01,1.672000000000000000e+03,-3.680000000000000000e+03,-1.230000000000000000e+02,-2.880000000000000000e+02,9.000000000000000000e+00
1.680682074222729683e+09,1.645200000000000000e+04,1.680000000000000000e+02,1.692000000000000000e+03,-3.680000000000000000e+03,-1.300000000000000000e+02,-2.840000000000000000e+02,8.000000000000000000e+00
1.680682074223435402e+09,1.642000000000000000e+04,1.080000000000000000e+02,1.760000000000000000e+03,-3.648000000000000000e+03,-1.250000000000000000e+02,-2.800000000000000000e+02,7.000000000000000000e+00
1.680682074224140406e+09,1.647600000000000000e+04,5.200000000000000000e+01,1.716000000000000000e+03,-3.664000000000000000e+03,-1.120000000000000000e+02,-2.910000000000000000e+02,-4.000000000000000000e+00
1.680682074224836826e+09,1.647600000000000000e+04,5.200000000000000000e+01,1.716000000000000000e+03,-3.696000000000000000e+03,-1.030000000000000000e+02,-3.200000000000000000e+02,-1.000000000000000000e+01
1.680682074225539684e+09,1.643200000000000000e+04,1.200000000000000000e+01,1.716000000000000000e+03,-3.664000000000000000e+03,-1.120000000000000000e+02,-3.510000000000000000e+02,-2.500000000000000000e+01
1.680682074226242065e+09,1.640800000000000000e+04,4.000000000000000000e+00,1.684000000000000000e+03,-3.632000000000000000e+03,-1.140000000000000000e+02,-3.710000000000000000e+02,-3.000000000000000000e+01
1.680682074226948261e+09,1.640800000000000000e+04,4.000000000000000000e+00,1.684000000000000000e+03,-3.680000000000000000e+03,-1.070000000000000000e+02,-3.630000000000000000e+02,-2.800000000000000000e+01
1.680682074237683773e+09,1.656000000000000000e+04,6.400000000000000000e+01,1.668000000000000000e+03,-3.632000000000000000e+03,-1.230000000000000000e+02,-3.230000000000000000e+02,1.500000000000000000e+01
1.680682074239001274e+09,1.649600000000000000e+04,4.800000000000000000e+01,1.740000000000000000e+03,-3.680000000000000000e+03,-1.500000000000000000e+02,-3.620000000000000000e+02,-6.000000000000000000e+00
1.680682074240443468e+09,1.649200000000000000e+04,4.400000000000000000e+01,1.760000000000000000e+03,-3.616000000000000000e+03,-1.080000000000000000e+02,-3.300000000000000000e+02,-2.800000000000000000e+01
1.680682074241844893e+09,1.646400000000000000e+04,1.000000000000000000e+02,1.772000000000000000e+03,-3.696000000000000000e+03,-9.700000000000000000e+01,-2.980000000000000000e+02,-2.500000000000000000e+01
1.680682074243183374e+09,1.649200000000000000e+04,9.600000000000000000e+01,1.700000000000000000e+03,-3.664000000000000000e+03,-1.270000000000000000e+02,-3.060000000000000000e+02,1.500000000000000000e+01
1.680682074244634628e+09,1.644000000000000000e+04,7.600000000000000000e+01,1.716000000000000000e+03,-3.648000000000000000e+03,-1.340000000000000000e+02,-3.550000000000000000e+02,-1.100000000000000000e+01
1.680682074246054649e+09,1.651200000000000000e+04,9.200000000000000000e+01,1.640000000000000000e+03,-3.680000000000000000e+03,-1.220000000000000000e+02,-3.780000000000000000e+02,-2.200000000000000000e+01
1.680682074247486830e+09,1.653600000000000000e+04,1.560000000000000000e+02,1.780000000000000000e+03,-3.680000000000000000e+03,-1.250000000000000000e+02,-3.140000000000000000e+02,6.000000000000000000e+00
1.680682074248944044e+09,1.638800000000000000e+04,7.600000000000000000e+01,1.616000000000000000e+03,-3.680000000000000000e+03,-1.080000000000000000e+02,-2.970000000000000000e+02,-1.400000000000000000e+01
1.680682074250253201e+09,1.645200000000000000e+04,5.200000000000000000e+01,1.684000000000000000e+03,-3.648000000000000000e+03,-1.200000000000000000e+02,-3.070000000000000000e+02,4.000000000000000000e+00
1.680682074254487991e+09,1.638000000000000000e+04,4.800000000000000000e+01,1.624000000000000000e+03,-3.648000000000000000e+03,-1.290000000000000000e+02,-3.620000000000000000e+02,-2.400000000000000000e+01
1.680682074255204916e+09,1.646000000000000000e+04,1.120000000000000000e+02,1.768000000000000000e+03,-3.648000000000000000e+03,-8.900000000000000000e+01,-3.080000000000000000e+02,2.400000000000000000e+01
1.680682074256658792e+09,1.638000000000000000e+04,1.240000000000000000e+02,1.888000000000000000e+03,-3.648000000000000000e+03,-1.040000000000000000e+02,-3.170000000000000000e+02,4.100000000000000000e+01
1.680682074257994652e+09,1.641200000000000000e+04,9.200000000000000000e+01,1.756000000000000000e+03,-3.664000000000000000e+03,-1.140000000000000000e+02,-3.240000000000000000e+02,-8.000000000000000000e+00
1.680682074259438515e+09,1.645200000000000000e+04,9.200000000000000000e+01,1.672000000000000000e+03,-3.664000000000000000e+03,-1.150000000000000000e+02,-3.580000000000000000e+02,-1.100000000000000000e+01
