timestamp
1.680087790144009113e+09
1.680087790145278931e+09
1.680087790146845579e+09
1.680087790148174286e+09
1.680087790149610758e+09
1.680087790150746822e+09
1.680087790151634455e+09
1.680087790152527094e+09
1.680087790153468370e+09
1.680087790154448271e+09
1.680087790155340910e+09
1.680087790156256914e+09
1.680087790157398939e+09
1.680087790159139872e+09
1.680087790160080910e+09
1.680087790161016226e+09
1.680087790162013769e+09
1.680087790162896633e+09
1.680087790164623976e+09
1.680087790165625811e+09
1.680087790166757822e+09
1.680087790167702675e+09
1.680087790168597221e+09
1.680087790169955492e+09
1.680087790170873880e+09
1.680087790172123432e+09
1.680087790173021555e+09
1.680087790174332142e+09
1.680087790175489426e+09
1.680087790176598787e+09
1.680087790177469969e+09
1.680087790178405046e+09
1.680087790179265499e+09
1.680087790180126190e+09
1.680087790181099892e+09
1.680087790181965113e+09
1.680087790183013916e+09
1.680087790183891296e+09
1.680087790184750795e+09
1.680087790185726881e+09
1.680087790186848879e+09
1.680087790187855721e+09
1.680087790188770294e+09
1.680087790189638138e+09
1.680087790190650463e+09
1.680087790191536665e+09
1.680087790193221092e+09
1.680087790194141865e+09
1.680087790195712328e+09
1.680087790196680784e+09
1.680087790197552443e+09
1.680087790198422432e+09
1.680087790199317932e+09
1.680087790200223446e+09
1.680087790201092243e+09
1.680087790201959133e+09
1.680087790202837706e+09
1.680087790203701973e+09
1.680087790204558134e+09
1.680087790205420971e+09
1.680087790206277370e+09
1.680087790207239151e+09
1.680087790208239555e+09
1.680087790209678411e+09
1.680087790211165428e+09
1.680087790212055922e+09
1.680087790212925434e+09
1.680087790213794470e+09
1.680087790214650631e+09
1.680087790215543509e+09
1.680087790216482878e+09
1.680087790217361212e+09
1.680087790218309879e+09
1.680087790219170094e+09
1.680087790220019817e+09
1.680087790220880747e+09
1.680087790221830130e+09
1.680087790222771406e+09
1.680087790223628998e+09
1.680087790224494934e+09
1.680087790225349665e+09
1.680087790226227045e+09
1.680087790227155685e+09
1.680087790228025198e+09
1.680087790228882790e+09
1.680087790229748011e+09
1.680087790230617285e+09
1.680087790231494665e+09
1.680087790232374668e+09
1.680087790233229160e+09
1.680087790234266520e+09
1.680087790235205173e+09
1.680087790236071825e+09
1.680087790237018347e+09
1.680087790237900734e+09
1.680087790238764524e+09
1.680087790239627361e+09
1.680087790240492582e+09
1.680087790241361856e+09
1.680087790242250919e+09
1.680087790243111372e+09
1.680087790243974209e+09
1.680087790244835377e+09
1.680087790245701075e+09
1.680087790246604681e+09
1.680087790247484446e+09
1.680087790248335600e+09
1.680087790249069214e+09
1.680087790249740601e+09
1.680087790250427485e+09
1.680087790251090527e+09
1.680087790251763344e+09
1.680087790252479792e+09
1.680087790253155947e+09
1.680087790253829479e+09
1.680087790254495144e+09
1.680087790255154371e+09
1.680087790255965710e+09
