timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680681478583960295e+09,1.669600000000000000e+04,1.800000000000000000e+02,1.200000000000000000e+01,-3.440000000000000000e+03,7.600000000000000000e+01,-6.100000000000000000e+01,5.600000000000000000e+01
1.680681478585007191e+09,1.650400000000000000e+04,1.640000000000000000e+02,1.080000000000000000e+02,-3.488000000000000000e+03,1.120000000000000000e+02,-8.500000000000000000e+01,1.400000000000000000e+01
1.680681478586323977e+09,1.656000000000000000e+04,9.600000000000000000e+01,-1.200000000000000000e+01,-3.488000000000000000e+03,1.080000000000000000e+02,-9.400000000000000000e+01,1.400000000000000000e+01
1.680681478587083578e+09,1.659200000000000000e+04,2.080000000000000000e+02,-6.800000000000000000e+01,-3.488000000000000000e+03,1.030000000000000000e+02,-9.300000000000000000e+01,2.700000000000000000e+01
1.680681478587831736e+09,1.665600000000000000e+04,1.680000000000000000e+02,6.000000000000000000e+01,-3.424000000000000000e+03,1.050000000000000000e+02,-1.000000000000000000e+02,4.700000000000000000e+01
1.680681478588528872e+09,1.665600000000000000e+04,1.680000000000000000e+02,6.000000000000000000e+01,-3.424000000000000000e+03,1.130000000000000000e+02,-1.120000000000000000e+02,4.900000000000000000e+01
1.680681478589213848e+09,1.660800000000000000e+04,1.480000000000000000e+02,1.760000000000000000e+02,-3.456000000000000000e+03,1.050000000000000000e+02,-1.210000000000000000e+02,3.700000000000000000e+01
1.680681478589908361e+09,1.659600000000000000e+04,1.720000000000000000e+02,1.000000000000000000e+02,-3.472000000000000000e+03,1.030000000000000000e+02,-1.200000000000000000e+02,4.200000000000000000e+01
1.680681478590610743e+09,1.659600000000000000e+04,1.720000000000000000e+02,1.000000000000000000e+02,-3.472000000000000000e+03,1.050000000000000000e+02,-9.800000000000000000e+01,4.600000000000000000e+01
1.680681478591311455e+09,1.659200000000000000e+04,4.000000000000000000e+01,6.000000000000000000e+01,-3.456000000000000000e+03,1.100000000000000000e+02,-9.000000000000000000e+01,4.400000000000000000e+01
1.680681478592014313e+09,1.666400000000000000e+04,1.000000000000000000e+02,3.600000000000000000e+01,-3.456000000000000000e+03,1.170000000000000000e+02,-9.600000000000000000e+01,4.800000000000000000e+01
1.680681478592718124e+09,1.666400000000000000e+04,1.000000000000000000e+02,3.600000000000000000e+01,-3.472000000000000000e+03,1.180000000000000000e+02,-9.300000000000000000e+01,3.900000000000000000e+01
1.680681478593425512e+09,1.659600000000000000e+04,1.120000000000000000e+02,-3.200000000000000000e+01,-3.456000000000000000e+03,1.090000000000000000e+02,-1.090000000000000000e+02,4.500000000000000000e+01
1.680681478594130278e+09,1.662800000000000000e+04,1.640000000000000000e+02,6.400000000000000000e+01,-3.472000000000000000e+03,9.300000000000000000e+01,-1.120000000000000000e+02,5.800000000000000000e+01
1.680681478594841242e+09,1.666800000000000000e+04,1.960000000000000000e+02,1.320000000000000000e+02,-3.440000000000000000e+03,8.400000000000000000e+01,-1.120000000000000000e+02,6.100000000000000000e+01
1.680681478595558405e+09,1.666800000000000000e+04,1.960000000000000000e+02,1.320000000000000000e+02,-3.440000000000000000e+03,8.400000000000000000e+01,-1.210000000000000000e+02,6.300000000000000000e+01
1.680681478596246719e+09,1.670400000000000000e+04,9.600000000000000000e+01,2.160000000000000000e+02,-3.424000000000000000e+03,8.000000000000000000e+01,-1.130000000000000000e+02,6.600000000000000000e+01
1.680681478596940517e+09,1.672000000000000000e+04,9.600000000000000000e+01,7.600000000000000000e+01,-3.456000000000000000e+03,8.800000000000000000e+01,-1.070000000000000000e+02,4.300000000000000000e+01
1.680681478597884655e+09,1.663600000000000000e+04,1.160000000000000000e+02,-1.280000000000000000e+02,-3.440000000000000000e+03,1.000000000000000000e+02,-1.170000000000000000e+02,4.100000000000000000e+01
1.680681478598567009e+09,1.663600000000000000e+04,1.160000000000000000e+02,-1.280000000000000000e+02,-3.440000000000000000e+03,1.090000000000000000e+02,-1.210000000000000000e+02,5.600000000000000000e+01
1.680681478599273205e+09,1.669600000000000000e+04,8.000000000000000000e+01,7.600000000000000000e+01,-3.472000000000000000e+03,1.090000000000000000e+02,-1.080000000000000000e+02,6.100000000000000000e+01
1.680681478600532770e+09,1.658400000000000000e+04,1.920000000000000000e+02,2.000000000000000000e+01,-3.440000000000000000e+03,1.010000000000000000e+02,-1.030000000000000000e+02,4.500000000000000000e+01
1.680681478601238728e+09,1.658000000000000000e+04,1.120000000000000000e+02,8.000000000000000000e+01,-3.440000000000000000e+03,9.400000000000000000e+01,-1.030000000000000000e+02,4.000000000000000000e+01
1.680681478602098942e+09,1.670000000000000000e+04,9.600000000000000000e+01,8.000000000000000000e+00,-3.472000000000000000e+03,1.040000000000000000e+02,-1.150000000000000000e+02,3.600000000000000000e+01
1.680681478602811098e+09,1.661600000000000000e+04,2.240000000000000000e+02,-5.600000000000000000e+01,-3.472000000000000000e+03,1.170000000000000000e+02,-1.480000000000000000e+02,2.900000000000000000e+01
1.680681478603507519e+09,1.661600000000000000e+04,2.240000000000000000e+02,-5.600000000000000000e+01,-3.440000000000000000e+03,1.000000000000000000e+02,-1.500000000000000000e+02,4.300000000000000000e+01
1.680681478604215860e+09,1.658000000000000000e+04,1.440000000000000000e+02,1.880000000000000000e+02,-3.456000000000000000e+03,7.900000000000000000e+01,-1.120000000000000000e+02,5.600000000000000000e+01
1.680681478604918718e+09,1.665200000000000000e+04,9.600000000000000000e+01,7.600000000000000000e+01,-3.488000000000000000e+03,7.100000000000000000e+01,-7.800000000000000000e+01,5.900000000000000000e+01
1.680681478605623960e+09,1.665200000000000000e+04,9.600000000000000000e+01,7.600000000000000000e+01,-3.440000000000000000e+03,7.700000000000000000e+01,-7.700000000000000000e+01,4.100000000000000000e+01
1.680681478606329441e+09,1.667200000000000000e+04,1.240000000000000000e+02,0.000000000000000000e+00,-3.456000000000000000e+03,1.040000000000000000e+02,-9.700000000000000000e+01,2.400000000000000000e+01
1.680681478607032537e+09,1.668000000000000000e+04,1.520000000000000000e+02,2.000000000000000000e+01,-3.472000000000000000e+03,1.220000000000000000e+02,-1.150000000000000000e+02,3.900000000000000000e+01
1.680681478607780695e+09,1.673200000000000000e+04,1.160000000000000000e+02,1.440000000000000000e+02,-3.472000000000000000e+03,1.270000000000000000e+02,-1.020000000000000000e+02,5.000000000000000000e+01
1.680681478608473778e+09,1.673200000000000000e+04,1.160000000000000000e+02,1.440000000000000000e+02,-3.472000000000000000e+03,1.330000000000000000e+02,-9.900000000000000000e+01,5.400000000000000000e+01
1.680681478609177589e+09,1.656800000000000000e+04,9.200000000000000000e+01,1.240000000000000000e+02,-3.424000000000000000e+03,1.190000000000000000e+02,-1.040000000000000000e+02,6.300000000000000000e+01
1.680681478609877110e+09,1.660000000000000000e+04,2.240000000000000000e+02,6.000000000000000000e+01,-3.456000000000000000e+03,9.700000000000000000e+01,-1.070000000000000000e+02,6.700000000000000000e+01
1.680681478610577106e+09,1.660000000000000000e+04,2.240000000000000000e+02,6.000000000000000000e+01,-3.440000000000000000e+03,8.700000000000000000e+01,-1.050000000000000000e+02,6.200000000000000000e+01
1.680681478611282587e+09,1.668000000000000000e+04,1.840000000000000000e+02,6.800000000000000000e+01,-3.472000000000000000e+03,1.000000000000000000e+02,-1.080000000000000000e+02,5.800000000000000000e+01
1.680681478611988068e+09,1.666800000000000000e+04,1.080000000000000000e+02,1.520000000000000000e+02,-3.472000000000000000e+03,1.000000000000000000e+02,-1.110000000000000000e+02,5.700000000000000000e+01
1.680681478612671137e+09,1.658000000000000000e+04,1.600000000000000000e+02,2.000000000000000000e+01,-3.440000000000000000e+03,9.400000000000000000e+01,-9.100000000000000000e+01,4.500000000000000000e+01
1.680681478613367796e+09,1.658000000000000000e+04,1.600000000000000000e+02,2.000000000000000000e+01,-3.488000000000000000e+03,1.000000000000000000e+02,-1.090000000000000000e+02,2.100000000000000000e+01
1.680681478614066124e+09,1.668000000000000000e+04,1.560000000000000000e+02,-6.000000000000000000e+01,-3.456000000000000000e+03,1.160000000000000000e+02,-1.400000000000000000e+02,7.000000000000000000e+00
1.680681478614769459e+09,1.667200000000000000e+04,1.080000000000000000e+02,-7.600000000000000000e+01,-3.456000000000000000e+03,1.150000000000000000e+02,-1.420000000000000000e+02,2.300000000000000000e+01
1.680681478615467548e+09,1.667200000000000000e+04,1.080000000000000000e+02,-7.600000000000000000e+01,-3.472000000000000000e+03,8.900000000000000000e+01,-1.110000000000000000e+02,5.100000000000000000e+01
1.680681478616171360e+09,1.665600000000000000e+04,7.600000000000000000e+01,4.000000000000000000e+00,-3.472000000000000000e+03,6.600000000000000000e+01,-6.200000000000000000e+01,7.300000000000000000e+01
1.680681478616876364e+09,1.668800000000000000e+04,1.160000000000000000e+02,-4.000000000000000000e+01,-3.456000000000000000e+03,5.700000000000000000e+01,-4.300000000000000000e+01,7.800000000000000000e+01
1.680681478617577314e+09,1.661200000000000000e+04,1.360000000000000000e+02,5.200000000000000000e+01,-3.456000000000000000e+03,8.200000000000000000e+01,-4.800000000000000000e+01,6.600000000000000000e+01
1.680681478618280411e+09,1.661200000000000000e+04,1.360000000000000000e+02,5.200000000000000000e+01,-3.488000000000000000e+03,1.140000000000000000e+02,-9.400000000000000000e+01,3.800000000000000000e+01
1.680681478618985176e+09,1.668000000000000000e+04,1.280000000000000000e+02,0.000000000000000000e+00,-3.440000000000000000e+03,1.140000000000000000e+02,-1.290000000000000000e+02,2.900000000000000000e+01
1.680681478619684935e+09,1.670400000000000000e+04,9.600000000000000000e+01,-4.000000000000000000e+00,-3.472000000000000000e+03,1.010000000000000000e+02,-1.360000000000000000e+02,3.100000000000000000e+01
1.680681478620394468e+09,1.670400000000000000e+04,9.600000000000000000e+01,-4.000000000000000000e+00,-3.472000000000000000e+03,8.200000000000000000e+01,-9.800000000000000000e+01,4.600000000000000000e+01
1.680681478621079922e+09,1.660400000000000000e+04,1.000000000000000000e+02,-2.800000000000000000e+01,-3.456000000000000000e+03,8.400000000000000000e+01,-7.700000000000000000e+01,3.400000000000000000e+01
1.680681478621785879e+09,1.660400000000000000e+04,4.400000000000000000e+01,-3.600000000000000000e+01,-3.488000000000000000e+03,1.110000000000000000e+02,-7.400000000000000000e+01,9.000000000000000000e+00
1.680681478622502327e+09,1.660400000000000000e+04,4.400000000000000000e+01,-3.600000000000000000e+01,-3.440000000000000000e+03,1.230000000000000000e+02,-9.200000000000000000e+01,1.000000000000000000e+01
1.680681478623217583e+09,1.660400000000000000e+04,1.480000000000000000e+02,-1.200000000000000000e+01,-3.456000000000000000e+03,1.190000000000000000e+02,-1.170000000000000000e+02,3.800000000000000000e+01
1.680681478623930693e+09,1.671200000000000000e+04,2.320000000000000000e+02,4.800000000000000000e+01,-3.440000000000000000e+03,8.400000000000000000e+01,-1.070000000000000000e+02,6.200000000000000000e+01
1.680681478624633312e+09,1.654000000000000000e+04,1.320000000000000000e+02,1.360000000000000000e+02,-3.440000000000000000e+03,6.700000000000000000e+01,-8.700000000000000000e+01,7.300000000000000000e+01
1.680681478625340700e+09,1.654000000000000000e+04,1.320000000000000000e+02,1.360000000000000000e+02,-3.472000000000000000e+03,7.600000000000000000e+01,-7.200000000000000000e+01,5.800000000000000000e+01
1.680681478626039267e+09,1.660000000000000000e+04,1.440000000000000000e+02,2.000000000000000000e+01,-3.456000000000000000e+03,9.000000000000000000e+01,-7.900000000000000000e+01,5.000000000000000000e+01
1.680681478626729250e+09,1.662000000000000000e+04,1.720000000000000000e+02,-7.600000000000000000e+01,-3.456000000000000000e+03,9.500000000000000000e+01,-8.600000000000000000e+01,5.400000000000000000e+01
1.680681478627434492e+09,1.662000000000000000e+04,1.720000000000000000e+02,-7.600000000000000000e+01,-3.472000000000000000e+03,9.800000000000000000e+01,-9.200000000000000000e+01,5.400000000000000000e+01
1.680681478628197432e+09,1.671600000000000000e+04,8.800000000000000000e+01,-1.600000000000000000e+01,-3.456000000000000000e+03,1.030000000000000000e+02,-9.800000000000000000e+01,4.900000000000000000e+01
1.680681478628841877e+09,1.659600000000000000e+04,1.880000000000000000e+02,-5.200000000000000000e+01,-3.472000000000000000e+03,9.900000000000000000e+01,-9.200000000000000000e+01,4.700000000000000000e+01
1.680681478629523754e+09,1.669600000000000000e+04,1.960000000000000000e+02,-8.400000000000000000e+01,-3.456000000000000000e+03,8.800000000000000000e+01,-8.500000000000000000e+01,4.000000000000000000e+01
1.680681478630231142e+09,1.669600000000000000e+04,1.960000000000000000e+02,-8.400000000000000000e+01,-3.488000000000000000e+03,9.500000000000000000e+01,-9.300000000000000000e+01,3.600000000000000000e+01
1.680681478630932331e+09,1.667200000000000000e+04,1.480000000000000000e+02,5.200000000000000000e+01,-3.456000000000000000e+03,9.900000000000000000e+01,-9.600000000000000000e+01,4.400000000000000000e+01
1.680681478631634235e+09,1.669200000000000000e+04,1.280000000000000000e+02,-8.000000000000000000e+00,-3.472000000000000000e+03,9.300000000000000000e+01,-8.100000000000000000e+01,4.600000000000000000e+01
1.680681478632327795e+09,1.669200000000000000e+04,1.280000000000000000e+02,-8.000000000000000000e+00,-3.472000000000000000e+03,8.400000000000000000e+01,-8.600000000000000000e+01,4.400000000000000000e+01
1.680681478633021355e+09,1.654000000000000000e+04,4.400000000000000000e+01,-1.600000000000000000e+01,-3.472000000000000000e+03,9.000000000000000000e+01,-9.700000000000000000e+01,5.100000000000000000e+01
1.680681478633727312e+09,1.658000000000000000e+04,1.160000000000000000e+02,1.600000000000000000e+01,-3.456000000000000000e+03,8.400000000000000000e+01,-9.800000000000000000e+01,5.200000000000000000e+01
1.680681478634426594e+09,1.662000000000000000e+04,5.200000000000000000e+01,7.200000000000000000e+01,-3.456000000000000000e+03,8.900000000000000000e+01,-1.070000000000000000e+02,4.100000000000000000e+01
1.680681478635153770e+09,1.662000000000000000e+04,5.200000000000000000e+01,7.200000000000000000e+01,-3.488000000000000000e+03,9.100000000000000000e+01,-1.280000000000000000e+02,5.100000000000000000e+01
1.680681478635862112e+09,1.656800000000000000e+04,1.600000000000000000e+02,5.600000000000000000e+01,-3.440000000000000000e+03,9.000000000000000000e+01,-1.290000000000000000e+02,6.000000000000000000e+01
1.680681478636552095e+09,1.666800000000000000e+04,9.600000000000000000e+01,4.800000000000000000e+01,-3.440000000000000000e+03,9.300000000000000000e+01,-1.060000000000000000e+02,5.700000000000000000e+01
1.680681478637251616e+09,1.666800000000000000e+04,9.600000000000000000e+01,4.800000000000000000e+01,-3.472000000000000000e+03,9.400000000000000000e+01,-7.900000000000000000e+01,5.200000000000000000e+01
1.680681478638125420e+09,1.666800000000000000e+04,1.840000000000000000e+02,1.320000000000000000e+02,-3.488000000000000000e+03,9.000000000000000000e+01,-6.600000000000000000e+01,6.000000000000000000e+01
1.680681478638833046e+09,1.669200000000000000e+04,1.040000000000000000e+02,2.160000000000000000e+02,-3.472000000000000000e+03,1.140000000000000000e+02,-8.500000000000000000e+01,5.500000000000000000e+01
1.680681478639535189e+09,1.664400000000000000e+04,1.960000000000000000e+02,1.320000000000000000e+02,-3.472000000000000000e+03,1.220000000000000000e+02,-1.020000000000000000e+02,5.100000000000000000e+01
1.680681478640241385e+09,1.664400000000000000e+04,1.960000000000000000e+02,1.320000000000000000e+02,-3.472000000000000000e+03,1.040000000000000000e+02,-1.040000000000000000e+02,5.900000000000000000e+01
1.680681478640984774e+09,1.660000000000000000e+04,9.600000000000000000e+01,4.400000000000000000e+01,-3.472000000000000000e+03,9.400000000000000000e+01,-9.500000000000000000e+01,5.000000000000000000e+01
1.680681478641693354e+09,1.660400000000000000e+04,1.720000000000000000e+02,-1.600000000000000000e+01,-3.488000000000000000e+03,1.060000000000000000e+02,-1.020000000000000000e+02,3.800000000000000000e+01
1.680681478642398119e+09,1.664400000000000000e+04,2.000000000000000000e+02,4.400000000000000000e+01,-3.456000000000000000e+03,1.070000000000000000e+02,-9.200000000000000000e+01,3.300000000000000000e+01
1.680681478643103838e+09,1.664400000000000000e+04,2.000000000000000000e+02,4.400000000000000000e+01,-3.488000000000000000e+03,1.050000000000000000e+02,-6.700000000000000000e+01,4.600000000000000000e+01
1.680681478643796921e+09,1.665600000000000000e+04,1.760000000000000000e+02,7.200000000000000000e+01,-3.472000000000000000e+03,1.100000000000000000e+02,-6.000000000000000000e+01,5.100000000000000000e+01
1.680681478644494295e+09,1.665600000000000000e+04,2.080000000000000000e+02,-2.000000000000000000e+01,-3.472000000000000000e+03,1.090000000000000000e+02,-7.400000000000000000e+01,4.600000000000000000e+01
1.680681478645192385e+09,1.665600000000000000e+04,2.080000000000000000e+02,-2.000000000000000000e+01,-3.472000000000000000e+03,1.040000000000000000e+02,-8.200000000000000000e+01,4.600000000000000000e+01
1.680681478645890713e+09,1.665200000000000000e+04,2.080000000000000000e+02,-2.800000000000000000e+01,-3.456000000000000000e+03,9.500000000000000000e+01,-9.300000000000000000e+01,3.300000000000000000e+01
1.680681478646599054e+09,1.652000000000000000e+04,1.840000000000000000e+02,-6.800000000000000000e+01,-3.456000000000000000e+03,9.300000000000000000e+01,-1.240000000000000000e+02,3.000000000000000000e+01
1.680681478647294760e+09,1.652000000000000000e+04,1.840000000000000000e+02,-6.800000000000000000e+01,-3.472000000000000000e+03,9.500000000000000000e+01,-1.270000000000000000e+02,3.100000000000000000e+01
1.680681478648017406e+09,1.664400000000000000e+04,7.200000000000000000e+01,-9.200000000000000000e+01,-3.472000000000000000e+03,9.900000000000000000e+01,-1.090000000000000000e+02,3.200000000000000000e+01
1.680681478648706913e+09,1.662800000000000000e+04,1.440000000000000000e+02,1.200000000000000000e+01,-3.472000000000000000e+03,9.500000000000000000e+01,-1.060000000000000000e+02,4.700000000000000000e+01
1.680681478649405956e+09,1.664400000000000000e+04,1.320000000000000000e+02,3.600000000000000000e+01,-3.472000000000000000e+03,9.400000000000000000e+01,-9.900000000000000000e+01,6.600000000000000000e+01
1.680681478650112152e+09,1.664400000000000000e+04,1.320000000000000000e+02,3.600000000000000000e+01,-3.456000000000000000e+03,9.400000000000000000e+01,-9.600000000000000000e+01,6.100000000000000000e+01
1.680681478650819063e+09,1.670400000000000000e+04,8.800000000000000000e+01,1.000000000000000000e+02,-3.456000000000000000e+03,1.020000000000000000e+02,-9.900000000000000000e+01,5.000000000000000000e+01
1.680681478651512146e+09,1.664400000000000000e+04,8.400000000000000000e+01,1.000000000000000000e+02,-3.488000000000000000e+03,1.020000000000000000e+02,-1.020000000000000000e+02,5.600000000000000000e+01
1.680681478652213573e+09,1.664400000000000000e+04,8.400000000000000000e+01,1.000000000000000000e+02,-3.472000000000000000e+03,9.400000000000000000e+01,-9.300000000000000000e+01,5.500000000000000000e+01
1.680681478652913809e+09,1.662800000000000000e+04,1.400000000000000000e+02,1.200000000000000000e+01,-3.504000000000000000e+03,7.200000000000000000e+01,-5.800000000000000000e+01,6.500000000000000000e+01
1.680681478653617144e+09,1.656400000000000000e+04,1.640000000000000000e+02,-4.000000000000000000e+00,-3.472000000000000000e+03,8.200000000000000000e+01,-5.700000000000000000e+01,6.500000000000000000e+01
1.680681478654307842e+09,1.661600000000000000e+04,1.920000000000000000e+02,-8.000000000000000000e+00,-3.488000000000000000e+03,1.110000000000000000e+02,-8.100000000000000000e+01,5.600000000000000000e+01
1.680681478655175924e+09,1.661600000000000000e+04,1.920000000000000000e+02,-8.000000000000000000e+00,-3.472000000000000000e+03,1.320000000000000000e+02,-1.280000000000000000e+02,5.300000000000000000e+01
1.680681478655879259e+09,1.659600000000000000e+04,8.000000000000000000e+01,4.800000000000000000e+01,-3.472000000000000000e+03,1.230000000000000000e+02,-1.330000000000000000e+02,4.600000000000000000e+01
1.680681478656578779e+09,1.666800000000000000e+04,1.440000000000000000e+02,1.000000000000000000e+02,-3.456000000000000000e+03,1.220000000000000000e+02,-1.370000000000000000e+02,4.100000000000000000e+01
1.680681478657269716e+09,1.662800000000000000e+04,9.600000000000000000e+01,3.200000000000000000e+01,-3.456000000000000000e+03,9.200000000000000000e+01,-1.220000000000000000e+02,4.200000000000000000e+01
1.680681478658017635e+09,1.662800000000000000e+04,9.600000000000000000e+01,3.200000000000000000e+01,-3.456000000000000000e+03,8.300000000000000000e+01,-1.000000000000000000e+02,4.500000000000000000e+01
1.680681478658711910e+09,1.656400000000000000e+04,1.320000000000000000e+02,-2.800000000000000000e+01,-3.456000000000000000e+03,9.900000000000000000e+01,-7.500000000000000000e+01,4.300000000000000000e+01
1.680681478659413576e+09,1.658800000000000000e+04,4.000000000000000000e+01,8.400000000000000000e+01,-3.472000000000000000e+03,1.180000000000000000e+02,-8.200000000000000000e+01,4.000000000000000000e+01
1.680681478660100698e+09,1.658800000000000000e+04,4.000000000000000000e+01,8.400000000000000000e+01,-3.440000000000000000e+03,1.200000000000000000e+02,-8.700000000000000000e+01,4.100000000000000000e+01
1.680681478660799265e+09,1.661200000000000000e+04,1.120000000000000000e+02,7.200000000000000000e+01,-3.456000000000000000e+03,8.900000000000000000e+01,-7.700000000000000000e+01,4.200000000000000000e+01
1.680681478661490440e+09,1.660400000000000000e+04,1.560000000000000000e+02,7.200000000000000000e+01,-3.456000000000000000e+03,5.700000000000000000e+01,-7.300000000000000000e+01,4.900000000000000000e+01
