timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680681478599175930e+09,1.682400000000000000e+04,-3.320000000000000000e+02,2.228000000000000000e+03,-3.504000000000000000e+03,-9.000000000000000000e+00,2.500000000000000000e+01,6.500000000000000000e+01
1.680681478600755930e+09,1.668400000000000000e+04,-3.240000000000000000e+02,2.296000000000000000e+03,-3.520000000000000000e+03,1.100000000000000000e+01,3.200000000000000000e+01,7.800000000000000000e+01
1.680681478602212667e+09,1.667200000000000000e+04,-3.000000000000000000e+02,2.264000000000000000e+03,-3.520000000000000000e+03,-2.900000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01
1.680681478603640795e+09,1.671600000000000000e+04,-3.520000000000000000e+02,2.376000000000000000e+03,-3.520000000000000000e+03,-3.300000000000000000e+01,2.600000000000000000e+01,4.400000000000000000e+01
1.680681478605066061e+09,1.667200000000000000e+04,-2.440000000000000000e+02,2.252000000000000000e+03,-3.504000000000000000e+03,-4.700000000000000000e+01,1.100000000000000000e+01,6.100000000000000000e+01
1.680681478606495142e+09,1.659600000000000000e+04,-3.280000000000000000e+02,2.216000000000000000e+03,-3.520000000000000000e+03,-1.200000000000000000e+01,3.300000000000000000e+01,4.600000000000000000e+01
1.680681478607947826e+09,1.659200000000000000e+04,-3.360000000000000000e+02,2.344000000000000000e+03,-3.504000000000000000e+03,-2.700000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+01
1.680681478609380722e+09,1.669200000000000000e+04,-4.040000000000000000e+02,2.280000000000000000e+03,-3.520000000000000000e+03,-2.800000000000000000e+01,3.700000000000000000e+01,9.200000000000000000e+01
1.680681478610893011e+09,1.670000000000000000e+04,-4.520000000000000000e+02,2.368000000000000000e+03,-3.488000000000000000e+03,-3.100000000000000000e+01,4.500000000000000000e+01,5.200000000000000000e+01
1.680681478612433910e+09,1.671600000000000000e+04,-2.800000000000000000e+02,2.304000000000000000e+03,-3.520000000000000000e+03,-3.000000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+01
1.680681478613808632e+09,1.681600000000000000e+04,-3.520000000000000000e+02,2.292000000000000000e+03,-3.488000000000000000e+03,1.200000000000000000e+01,3.600000000000000000e+01,8.300000000000000000e+01
1.680681478615265608e+09,1.664800000000000000e+04,-3.240000000000000000e+02,2.212000000000000000e+03,-3.520000000000000000e+03,-4.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+01
1.680681478616686106e+09,1.658000000000000000e+04,-4.160000000000000000e+02,2.380000000000000000e+03,-3.504000000000000000e+03,-3.900000000000000000e+01,1.100000000000000000e+01,6.800000000000000000e+01
1.680681478618177176e+09,1.643600000000000000e+04,-3.640000000000000000e+02,2.384000000000000000e+03,-3.520000000000000000e+03,5.000000000000000000e+00,5.300000000000000000e+01,7.100000000000000000e+01
1.680681478619623184e+09,1.670400000000000000e+04,-4.200000000000000000e+02,2.252000000000000000e+03,-3.504000000000000000e+03,-3.200000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+01
1.680681478621271610e+09,1.678400000000000000e+04,-4.000000000000000000e+02,2.192000000000000000e+03,-3.520000000000000000e+03,-2.800000000000000000e+01,2.400000000000000000e+01,7.100000000000000000e+01
1.680681478622713566e+09,1.675200000000000000e+04,-3.880000000000000000e+02,2.316000000000000000e+03,-3.520000000000000000e+03,-1.000000000000000000e+01,5.400000000000000000e+01,7.100000000000000000e+01
1.680681478624908209e+09,1.679200000000000000e+04,-2.560000000000000000e+02,2.160000000000000000e+03,-3.504000000000000000e+03,-3.800000000000000000e+01,2.600000000000000000e+01,7.300000000000000000e+01
1.680681478626961708e+09,1.654400000000000000e+04,-4.000000000000000000e+02,2.280000000000000000e+03,-3.472000000000000000e+03,-2.800000000000000000e+01,1.000000000000000000e+01,5.300000000000000000e+01
1.680681478629030704e+09,1.660400000000000000e+04,-4.600000000000000000e+02,2.396000000000000000e+03,-3.504000000000000000e+03,4.000000000000000000e+00,3.900000000000000000e+01,5.700000000000000000e+01
1.680681478630678892e+09,1.652800000000000000e+04,-4.200000000000000000e+02,2.248000000000000000e+03,-3.536000000000000000e+03,-2.800000000000000000e+01,7.000000000000000000e+00,5.800000000000000000e+01
1.680681478632113695e+09,1.669200000000000000e+04,-4.000000000000000000e+02,2.264000000000000000e+03,-3.520000000000000000e+03,-5.600000000000000000e+01,-9.000000000000000000e+00,8.800000000000000000e+01
1.680681478633563757e+09,1.676000000000000000e+04,-3.240000000000000000e+02,2.292000000000000000e+03,-3.520000000000000000e+03,-3.000000000000000000e+00,3.100000000000000000e+01,8.300000000000000000e+01
1.680681478634982109e+09,1.673600000000000000e+04,-3.640000000000000000e+02,2.248000000000000000e+03,-3.520000000000000000e+03,-3.400000000000000000e+01,4.000000000000000000e+00,5.600000000000000000e+01
1.680681478636402607e+09,1.669600000000000000e+04,-3.040000000000000000e+02,2.308000000000000000e+03,-3.504000000000000000e+03,4.000000000000000000e+00,3.500000000000000000e+01,5.100000000000000000e+01
1.680681478638442039e+09,1.660000000000000000e+04,-3.840000000000000000e+02,2.376000000000000000e+03,-3.520000000000000000e+03,-3.400000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+01
1.680681478639883518e+09,1.670400000000000000e+04,-2.720000000000000000e+02,2.304000000000000000e+03,-3.520000000000000000e+03,-1.700000000000000000e+01,5.200000000000000000e+01,5.900000000000000000e+01
1.680681478641382456e+09,1.669600000000000000e+04,-3.280000000000000000e+02,2.288000000000000000e+03,-3.488000000000000000e+03,-1.700000000000000000e+01,3.400000000000000000e+01,3.100000000000000000e+01
1.680681478642890692e+09,1.671600000000000000e+04,-4.000000000000000000e+02,2.288000000000000000e+03,-3.536000000000000000e+03,-3.200000000000000000e+01,-8.000000000000000000e+00,6.500000000000000000e+01
1.680681478644201756e+09,1.658400000000000000e+04,-3.880000000000000000e+02,2.448000000000000000e+03,-3.488000000000000000e+03,-1.600000000000000000e+01,4.100000000000000000e+01,7.900000000000000000e+01
1.680681478645575762e+09,1.664000000000000000e+04,-4.320000000000000000e+02,2.284000000000000000e+03,-3.504000000000000000e+03,-1.100000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01
1.680681478646958351e+09,1.658800000000000000e+04,-3.520000000000000000e+02,2.196000000000000000e+03,-3.488000000000000000e+03,-3.600000000000000000e+01,7.000000000000000000e+00,6.100000000000000000e+01
1.680681478648365498e+09,1.654400000000000000e+04,-4.400000000000000000e+02,2.208000000000000000e+03,-3.488000000000000000e+03,-1.000000000000000000e+01,2.300000000000000000e+01,6.200000000000000000e+01
1.680681478649749756e+09,1.660800000000000000e+04,-3.280000000000000000e+02,2.240000000000000000e+03,-3.504000000000000000e+03,-2.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+01
1.680681478651141405e+09,1.672800000000000000e+04,-3.040000000000000000e+02,2.316000000000000000e+03,-3.488000000000000000e+03,4.000000000000000000e+00,4.100000000000000000e+01,7.700000000000000000e+01
1.680681478652534962e+09,1.672000000000000000e+04,-3.320000000000000000e+02,2.348000000000000000e+03,-3.520000000000000000e+03,-4.300000000000000000e+01,6.000000000000000000e+00,5.600000000000000000e+01
1.680681478653926611e+09,1.667600000000000000e+04,-3.560000000000000000e+02,2.232000000000000000e+03,-3.504000000000000000e+03,-2.400000000000000000e+01,1.100000000000000000e+01,4.400000000000000000e+01
1.680681478655304670e+09,1.665200000000000000e+04,-4.440000000000000000e+02,2.340000000000000000e+03,-3.520000000000000000e+03,1.500000000000000000e+01,2.600000000000000000e+01,4.200000000000000000e+01
1.680681478656685829e+09,1.660000000000000000e+04,-4.320000000000000000e+02,2.280000000000000000e+03,-3.472000000000000000e+03,-2.800000000000000000e+01,6.000000000000000000e+00,5.700000000000000000e+01
1.680681478658127069e+09,1.664000000000000000e+04,-3.480000000000000000e+02,2.296000000000000000e+03,-3.504000000000000000e+03,-1.000000000000000000e+01,5.500000000000000000e+01,6.500000000000000000e+01
1.680681478659501553e+09,1.665600000000000000e+04,-4.400000000000000000e+02,2.316000000000000000e+03,-3.488000000000000000e+03,-3.800000000000000000e+01,1.900000000000000000e+01,6.700000000000000000e+01
1.680681478660863161e+09,1.678800000000000000e+04,-3.280000000000000000e+02,2.360000000000000000e+03,-3.504000000000000000e+03,-2.100000000000000000e+01,-2.000000000000000000e+00,8.200000000000000000e+01
1.680681478662986040e+09,1.689200000000000000e+04,-4.400000000000000000e+02,2.436000000000000000e+03,-3.488000000000000000e+03,-1.000000000000000000e+01,3.200000000000000000e+01,3.500000000000000000e+01
1.680681478664295435e+09,1.689200000000000000e+04,-4.400000000000000000e+02,2.436000000000000000e+03,-3.488000000000000000e+03,-1.800000000000000000e+01,9.000000000000000000e+00,3.500000000000000000e+01
1.680681478664988518e+09,1.655200000000000000e+04,-3.320000000000000000e+02,2.384000000000000000e+03,-3.504000000000000000e+03,-2.100000000000000000e+01,1.000000000000000000e+01,7.300000000000000000e+01
1.680681478666375875e+09,1.660800000000000000e+04,-3.840000000000000000e+02,2.448000000000000000e+03,-3.520000000000000000e+03,9.000000000000000000e+00,6.900000000000000000e+01,1.070000000000000000e+02
1.680681478667770624e+09,1.656400000000000000e+04,-4.120000000000000000e+02,2.196000000000000000e+03,-3.552000000000000000e+03,-2.100000000000000000e+01,-2.000000000000000000e+00,3.900000000000000000e+01
1.680681478669220686e+09,1.654000000000000000e+04,-4.320000000000000000e+02,2.192000000000000000e+03,-3.504000000000000000e+03,-2.800000000000000000e+01,-1.600000000000000000e+01,5.200000000000000000e+01
1.680681478670608044e+09,1.658400000000000000e+04,-4.200000000000000000e+02,2.424000000000000000e+03,-3.488000000000000000e+03,1.600000000000000000e+01,3.200000000000000000e+01,7.000000000000000000e+01
1.680681478672047853e+09,1.670800000000000000e+04,-3.960000000000000000e+02,2.352000000000000000e+03,-3.520000000000000000e+03,-4.200000000000000000e+01,5.000000000000000000e+00,4.800000000000000000e+01
1.680681478673486233e+09,1.671200000000000000e+04,-3.880000000000000000e+02,2.416000000000000000e+03,-3.488000000000000000e+03,-4.100000000000000000e+01,1.300000000000000000e+01,6.900000000000000000e+01
1.680681478674920559e+09,1.664000000000000000e+04,-3.840000000000000000e+02,2.324000000000000000e+03,-3.520000000000000000e+03,1.900000000000000000e+01,4.400000000000000000e+01,6.800000000000000000e+01
1.680681478676362038e+09,1.671600000000000000e+04,-3.280000000000000000e+02,2.436000000000000000e+03,-3.504000000000000000e+03,-2.000000000000000000e+01,-3.000000000000000000e+00,5.900000000000000000e+01
1.680681478677806616e+09,1.658800000000000000e+04,-3.320000000000000000e+02,2.200000000000000000e+03,-3.504000000000000000e+03,-2.200000000000000000e+01,1.100000000000000000e+01,6.500000000000000000e+01
1.680681478679232359e+09,1.662000000000000000e+04,-4.320000000000000000e+02,2.244000000000000000e+03,-3.520000000000000000e+03,-3.000000000000000000e+00,3.900000000000000000e+01,7.000000000000000000e+01
1.680681478680649757e+09,1.655600000000000000e+04,-4.040000000000000000e+02,2.336000000000000000e+03,-3.520000000000000000e+03,-2.500000000000000000e+01,-8.000000000000000000e+00,5.500000000000000000e+01
1.680681478682082653e+09,1.670000000000000000e+04,-4.000000000000000000e+02,2.288000000000000000e+03,-3.520000000000000000e+03,1.000000000000000000e+01,3.300000000000000000e+01,5.700000000000000000e+01
1.680681478683506966e+09,1.683200000000000000e+04,-3.800000000000000000e+02,2.412000000000000000e+03,-3.472000000000000000e+03,-1.900000000000000000e+01,2.900000000000000000e+01,6.000000000000000000e+01
1.680681478684937477e+09,1.680400000000000000e+04,-4.240000000000000000e+02,2.336000000000000000e+03,-3.504000000000000000e+03,-4.800000000000000000e+01,-1.400000000000000000e+01,7.500000000000000000e+01
1.680681478686357260e+09,1.677600000000000000e+04,-3.680000000000000000e+02,2.228000000000000000e+03,-3.520000000000000000e+03,4.000000000000000000e+00,1.900000000000000000e+01,8.700000000000000000e+01
1.680681478687799215e+09,1.659200000000000000e+04,-4.360000000000000000e+02,2.424000000000000000e+03,-3.520000000000000000e+03,-1.100000000000000000e+01,3.000000000000000000e+00,4.900000000000000000e+01
1.680681478689249039e+09,1.662400000000000000e+04,-4.360000000000000000e+02,2.280000000000000000e+03,-3.488000000000000000e+03,-3.200000000000000000e+01,1.200000000000000000e+01,6.200000000000000000e+01
1.680681478690680742e+09,1.669600000000000000e+04,-4.240000000000000000e+02,2.196000000000000000e+03,-3.472000000000000000e+03,9.000000000000000000e+00,5.200000000000000000e+01,5.300000000000000000e+01
1.680681478692034960e+09,1.672800000000000000e+04,-3.920000000000000000e+02,2.276000000000000000e+03,-3.520000000000000000e+03,-2.500000000000000000e+01,1.900000000000000000e+01,4.500000000000000000e+01
1.680681478693458796e+09,1.675600000000000000e+04,-3.040000000000000000e+02,2.368000000000000000e+03,-3.504000000000000000e+03,-4.900000000000000000e+01,2.000000000000000000e+00,7.400000000000000000e+01
1.680681478694783926e+09,1.670800000000000000e+04,-4.000000000000000000e+02,2.304000000000000000e+03,-3.488000000000000000e+03,-2.000000000000000000e+00,3.500000000000000000e+01,7.300000000000000000e+01
1.680681478696176529e+09,1.652000000000000000e+04,-4.000000000000000000e+02,2.196000000000000000e+03,-3.520000000000000000e+03,-3.000000000000000000e+01,2.700000000000000000e+01,5.100000000000000000e+01
1.680681478698391199e+09,1.675600000000000000e+04,-3.960000000000000000e+02,2.164000000000000000e+03,-3.472000000000000000e+03,-2.100000000000000000e+01,5.000000000000000000e+00,8.100000000000000000e+01
1.680681478699796200e+09,1.675600000000000000e+04,-4.040000000000000000e+02,2.428000000000000000e+03,-3.488000000000000000e+03,1.100000000000000000e+01,4.500000000000000000e+01,7.700000000000000000e+01
1.680681478701120138e+09,1.672000000000000000e+04,-3.560000000000000000e+02,2.304000000000000000e+03,-3.520000000000000000e+03,-4.300000000000000000e+01,-2.000000000000000000e+00,5.700000000000000000e+01
1.680681478702554226e+09,1.678400000000000000e+04,-2.520000000000000000e+02,2.260000000000000000e+03,-3.504000000000000000e+03,-2.700000000000000000e+01,2.800000000000000000e+01,8.700000000000000000e+01
1.680681478703893423e+09,1.661200000000000000e+04,-3.640000000000000000e+02,2.240000000000000000e+03,-3.488000000000000000e+03,-3.000000000000000000e+00,6.000000000000000000e+01,8.900000000000000000e+01
1.680681478706153393e+09,1.661600000000000000e+04,-3.640000000000000000e+02,2.352000000000000000e+03,-3.472000000000000000e+03,-1.500000000000000000e+01,3.600000000000000000e+01,5.800000000000000000e+01
1.680681478709163189e+09,1.680800000000000000e+04,-3.080000000000000000e+02,2.380000000000000000e+03,-3.504000000000000000e+03,7.000000000000000000e+00,5.500000000000000000e+01,4.300000000000000000e+01
1.680681478711090803e+09,1.676400000000000000e+04,-3.400000000000000000e+02,2.388000000000000000e+03,-3.488000000000000000e+03,-3.600000000000000000e+01,4.000000000000000000e+00,4.300000000000000000e+01
1.680681478712521076e+09,1.668800000000000000e+04,-3.960000000000000000e+02,2.216000000000000000e+03,-3.488000000000000000e+03,-7.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+01
1.680681478713956118e+09,1.658000000000000000e+04,-4.000000000000000000e+02,2.368000000000000000e+03,-3.488000000000000000e+03,-1.200000000000000000e+01,3.700000000000000000e+01,5.300000000000000000e+01
1.680681478715398073e+09,1.656000000000000000e+04,-3.760000000000000000e+02,2.260000000000000000e+03,-3.520000000000000000e+03,-5.200000000000000000e+01,1.000000000000000000e+00,7.200000000000000000e+01
1.680681478716819763e+09,1.665600000000000000e+04,-3.000000000000000000e+02,2.256000000000000000e+03,-3.472000000000000000e+03,6.000000000000000000e+00,4.400000000000000000e+01,9.100000000000000000e+01
1.680681478719007492e+09,1.672000000000000000e+04,-4.080000000000000000e+02,2.372000000000000000e+03,-3.504000000000000000e+03,-6.000000000000000000e+00,1.400000000000000000e+01,6.400000000000000000e+01
1.680681478719704390e+09,1.672000000000000000e+04,-4.080000000000000000e+02,2.372000000000000000e+03,-3.520000000000000000e+03,-2.800000000000000000e+01,-4.000000000000000000e+00,4.700000000000000000e+01
1.680681478720400810e+09,1.678800000000000000e+04,-3.360000000000000000e+02,2.404000000000000000e+03,-3.520000000000000000e+03,-4.200000000000000000e+01,-1.400000000000000000e+01,4.900000000000000000e+01
1.680681478721115112e+09,1.680400000000000000e+04,-2.960000000000000000e+02,2.176000000000000000e+03,-3.520000000000000000e+03,-1.400000000000000000e+01,4.100000000000000000e+01,6.800000000000000000e+01
1.680681478722489834e+09,1.672000000000000000e+04,-3.320000000000000000e+02,2.380000000000000000e+03,-3.536000000000000000e+03,-1.000000000000000000e+01,3.400000000000000000e+01,4.700000000000000000e+01
1.680681478723912716e+09,1.671200000000000000e+04,-3.320000000000000000e+02,2.332000000000000000e+03,-3.520000000000000000e+03,-2.900000000000000000e+01,6.000000000000000000e+00,6.800000000000000000e+01
1.680681478725363970e+09,1.667600000000000000e+04,-3.800000000000000000e+02,2.188000000000000000e+03,-3.504000000000000000e+03,-1.800000000000000000e+01,1.900000000000000000e+01,8.600000000000000000e+01
1.680681478726095438e+09,1.667200000000000000e+04,-4.320000000000000000e+02,2.392000000000000000e+03,-3.488000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+01,6.200000000000000000e+01
1.680681478727447271e+09,1.657200000000000000e+04,-4.520000000000000000e+02,2.296000000000000000e+03,-3.520000000000000000e+03,-5.100000000000000000e+01,-5.000000000000000000e+00,4.000000000000000000e+01
1.680681478728881836e+09,1.667600000000000000e+04,-4.240000000000000000e+02,2.216000000000000000e+03,-3.504000000000000000e+03,-4.600000000000000000e+01,-3.000000000000000000e+00,4.900000000000000000e+01
1.680681478729890108e+09,1.668800000000000000e+04,-3.480000000000000000e+02,2.432000000000000000e+03,-3.536000000000000000e+03,2.400000000000000000e+01,4.600000000000000000e+01,8.100000000000000000e+01
1.680681478731616259e+09,1.663200000000000000e+04,-3.480000000000000000e+02,2.328000000000000000e+03,-3.504000000000000000e+03,-3.200000000000000000e+01,-2.700000000000000000e+01,6.300000000000000000e+01
1.680681478733068943e+09,1.671600000000000000e+04,-4.320000000000000000e+02,2.360000000000000000e+03,-3.504000000000000000e+03,-2.700000000000000000e+01,-1.900000000000000000e+01,6.100000000000000000e+01
1.680681478733728886e+09,1.660800000000000000e+04,-4.560000000000000000e+02,2.332000000000000000e+03,-3.552000000000000000e+03,-1.900000000000000000e+01,1.600000000000000000e+01,6.500000000000000000e+01
1.680681478734421015e+09,1.660000000000000000e+04,-3.560000000000000000e+02,2.268000000000000000e+03,-3.488000000000000000e+03,-9.000000000000000000e+00,3.600000000000000000e+01,8.500000000000000000e+01
1.680681478736447573e+09,1.650400000000000000e+04,-3.400000000000000000e+02,2.160000000000000000e+03,-3.520000000000000000e+03,-1.900000000000000000e+01,1.400000000000000000e+01,8.100000000000000000e+01
1.680681478737878561e+09,1.662400000000000000e+04,-4.520000000000000000e+02,2.300000000000000000e+03,-3.504000000000000000e+03,-1.900000000000000000e+01,1.000000000000000000e+00,7.800000000000000000e+01
1.680681478739268541e+09,1.656400000000000000e+04,-4.400000000000000000e+02,2.352000000000000000e+03,-3.504000000000000000e+03,-2.900000000000000000e+01,8.000000000000000000e+00,7.100000000000000000e+01
1.680681478740656853e+09,1.663200000000000000e+04,-3.680000000000000000e+02,2.332000000000000000e+03,-3.488000000000000000e+03,-1.200000000000000000e+01,2.000000000000000000e+01,7.700000000000000000e+01
1.680681478742031336e+09,1.669600000000000000e+04,-3.840000000000000000e+02,2.320000000000000000e+03,-3.504000000000000000e+03,-2.700000000000000000e+01,-1.100000000000000000e+01,6.300000000000000000e+01
1.680681478743426800e+09,1.674800000000000000e+04,-4.080000000000000000e+02,2.316000000000000000e+03,-3.504000000000000000e+03,-8.000000000000000000e+00,1.900000000000000000e+01,4.900000000000000000e+01
1.680681478744817734e+09,1.673200000000000000e+04,-4.240000000000000000e+02,2.096000000000000000e+03,-3.520000000000000000e+03,-2.000000000000000000e+01,1.600000000000000000e+01,5.900000000000000000e+01
1.680681478746200323e+09,1.658800000000000000e+04,-3.720000000000000000e+02,2.268000000000000000e+03,-3.536000000000000000e+03,1.000000000000000000e+00,3.800000000000000000e+01,7.400000000000000000e+01
1.680681478747574568e+09,1.661600000000000000e+04,-4.360000000000000000e+02,2.228000000000000000e+03,-3.520000000000000000e+03,-2.000000000000000000e+01,1.600000000000000000e+01,6.300000000000000000e+01
1.680681478748973846e+09,1.662400000000000000e+04,-3.480000000000000000e+02,2.484000000000000000e+03,-3.472000000000000000e+03,5.000000000000000000e+00,2.800000000000000000e+01,6.200000000000000000e+01
1.680681478750350475e+09,1.672800000000000000e+04,-3.600000000000000000e+02,2.300000000000000000e+03,-3.504000000000000000e+03,-3.500000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01
1.680681478751728296e+09,1.676000000000000000e+04,-3.800000000000000000e+02,2.296000000000000000e+03,-3.488000000000000000e+03,-5.700000000000000000e+01,2.100000000000000000e+01,5.300000000000000000e+01
1.680681478753104448e+09,1.676800000000000000e+04,-3.800000000000000000e+02,2.232000000000000000e+03,-3.504000000000000000e+03,-1.300000000000000000e+01,5.400000000000000000e+01,7.500000000000000000e+01
1.680681478754503965e+09,1.675600000000000000e+04,-3.040000000000000000e+02,2.312000000000000000e+03,-3.520000000000000000e+03,-1.000000000000000000e+01,2.500000000000000000e+01,5.200000000000000000e+01
1.680681478755889654e+09,1.656800000000000000e+04,-4.280000000000000000e+02,2.224000000000000000e+03,-3.504000000000000000e+03,-1.500000000000000000e+01,1.400000000000000000e+01,4.400000000000000000e+01
1.680681478757240534e+09,1.653600000000000000e+04,-4.960000000000000000e+02,2.252000000000000000e+03,-3.504000000000000000e+03,-1.700000000000000000e+01,2.500000000000000000e+01,5.500000000000000000e+01
1.680681478758645058e+09,1.662800000000000000e+04,-3.880000000000000000e+02,2.272000000000000000e+03,-3.504000000000000000e+03,-1.500000000000000000e+01,3.000000000000000000e+00,5.300000000000000000e+01
1.680681478759983301e+09,1.666800000000000000e+04,-4.080000000000000000e+02,2.252000000000000000e+03,-3.536000000000000000e+03,1.300000000000000000e+01,3.000000000000000000e+01,5.600000000000000000e+01
1.680681478761407137e+09,1.666800000000000000e+04,-4.040000000000000000e+02,2.412000000000000000e+03,-3.536000000000000000e+03,-1.900000000000000000e+01,1.800000000000000000e+01,7.100000000000000000e+01
1.680681478762144566e+09,1.671600000000000000e+04,-3.600000000000000000e+02,2.420000000000000000e+03,-3.488000000000000000e+03,-1.900000000000000000e+01,2.800000000000000000e+01,6.800000000000000000e+01
1.680681478763522863e+09,1.675200000000000000e+04,-3.280000000000000000e+02,2.256000000000000000e+03,-3.520000000000000000e+03,-2.000000000000000000e+01,-2.000000000000000000e+00,6.400000000000000000e+01
1.680681478764948130e+09,1.675200000000000000e+04,-3.280000000000000000e+02,2.256000000000000000e+03,-3.504000000000000000e+03,-2.600000000000000000e+01,-7.000000000000000000e+00,5.200000000000000000e+01
1.680681478765683889e+09,1.659200000000000000e+04,-3.320000000000000000e+02,2.392000000000000000e+03,-3.520000000000000000e+03,-6.000000000000000000e+00,2.100000000000000000e+01,6.800000000000000000e+01
