timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680681478569169044e+09,1.632400000000000000e+04,1.560000000000000000e+02,1.720000000000000000e+03,-4.192000000000000000e+03,-6.720000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+01
1.680681478570242643e+09,1.620400000000000000e+04,1.840000000000000000e+02,1.648000000000000000e+03,-4.224000000000000000e+03,-6.870000000000000000e+02,5.100000000000000000e+01,3.500000000000000000e+01
1.680681478571677208e+09,1.627200000000000000e+04,1.840000000000000000e+02,1.620000000000000000e+03,-4.240000000000000000e+03,-6.550000000000000000e+02,3.500000000000000000e+01,5.700000000000000000e+01
1.680681478574742317e+09,1.623200000000000000e+04,1.400000000000000000e+02,1.804000000000000000e+03,-4.224000000000000000e+03,-6.740000000000000000e+02,3.700000000000000000e+01,4.900000000000000000e+01
1.680681478577134848e+09,1.624400000000000000e+04,1.640000000000000000e+02,1.612000000000000000e+03,-4.208000000000000000e+03,-6.660000000000000000e+02,6.000000000000000000e+01,3.600000000000000000e+01
1.680681478579266787e+09,1.625600000000000000e+04,7.200000000000000000e+01,1.768000000000000000e+03,-4.240000000000000000e+03,-6.630000000000000000e+02,5.600000000000000000e+01,4.600000000000000000e+01
1.680681478582815409e+09,1.632000000000000000e+04,1.080000000000000000e+02,1.820000000000000000e+03,-4.224000000000000000e+03,-6.920000000000000000e+02,3.700000000000000000e+01,2.300000000000000000e+01
1.680681478583506107e+09,1.629200000000000000e+04,1.400000000000000000e+02,1.688000000000000000e+03,-4.256000000000000000e+03,-6.700000000000000000e+02,1.700000000000000000e+01,1.800000000000000000e+01
1.680681478586251736e+09,1.626800000000000000e+04,2.040000000000000000e+02,1.744000000000000000e+03,-4.224000000000000000e+03,-6.440000000000000000e+02,4.600000000000000000e+01,4.700000000000000000e+01
1.680681478587257147e+09,1.627200000000000000e+04,1.240000000000000000e+02,1.708000000000000000e+03,-4.224000000000000000e+03,-6.600000000000000000e+02,5.900000000000000000e+01,4.100000000000000000e+01
1.680681478588947296e+09,1.625600000000000000e+04,2.600000000000000000e+02,1.904000000000000000e+03,-4.208000000000000000e+03,-6.750000000000000000e+02,4.300000000000000000e+01,3.500000000000000000e+01
1.680681478590381622e+09,1.624000000000000000e+04,2.640000000000000000e+02,1.892000000000000000e+03,-4.208000000000000000e+03,-6.740000000000000000e+02,5.700000000000000000e+01,4.600000000000000000e+01
1.680681478591819286e+09,1.622400000000000000e+04,1.480000000000000000e+02,1.720000000000000000e+03,-4.224000000000000000e+03,-6.770000000000000000e+02,4.700000000000000000e+01,4.500000000000000000e+01
1.680681478593251944e+09,1.625600000000000000e+04,2.480000000000000000e+02,1.812000000000000000e+03,-4.224000000000000000e+03,-6.760000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
1.680681478594685793e+09,1.628400000000000000e+04,2.040000000000000000e+02,1.772000000000000000e+03,-4.208000000000000000e+03,-6.740000000000000000e+02,5.800000000000000000e+01,4.200000000000000000e+01
1.680681478596328974e+09,1.621600000000000000e+04,1.880000000000000000e+02,1.788000000000000000e+03,-4.176000000000000000e+03,-6.790000000000000000e+02,5.400000000000000000e+01,4.300000000000000000e+01
1.680681478597758770e+09,1.626800000000000000e+04,1.840000000000000000e+02,1.776000000000000000e+03,-4.208000000000000000e+03,-6.850000000000000000e+02,6.200000000000000000e+01,2.700000000000000000e+01
1.680681478599621534e+09,1.628000000000000000e+04,2.520000000000000000e+02,1.820000000000000000e+03,-4.240000000000000000e+03,-6.930000000000000000e+02,6.000000000000000000e+01,1.300000000000000000e+01
1.680681478601064682e+09,1.612000000000000000e+04,1.600000000000000000e+02,1.740000000000000000e+03,-4.224000000000000000e+03,-6.770000000000000000e+02,5.900000000000000000e+01,3.000000000000000000e+01
1.680681478602435112e+09,1.620800000000000000e+04,1.760000000000000000e+02,1.780000000000000000e+03,-4.240000000000000000e+03,-6.790000000000000000e+02,4.500000000000000000e+01,4.100000000000000000e+01
1.680681478604992867e+09,1.620800000000000000e+04,2.040000000000000000e+02,1.872000000000000000e+03,-4.208000000000000000e+03,-6.640000000000000000e+02,4.800000000000000000e+01,3.800000000000000000e+01
1.680681478605953932e+09,1.619200000000000000e+04,1.720000000000000000e+02,1.756000000000000000e+03,-4.256000000000000000e+03,-6.740000000000000000e+02,5.000000000000000000e+01,2.400000000000000000e+01
1.680681478607320786e+09,1.622800000000000000e+04,2.320000000000000000e+02,1.744000000000000000e+03,-4.240000000000000000e+03,-6.810000000000000000e+02,3.600000000000000000e+01,2.700000000000000000e+01
1.680681478608731985e+09,1.614400000000000000e+04,2.120000000000000000e+02,1.776000000000000000e+03,-4.224000000000000000e+03,-6.630000000000000000e+02,4.000000000000000000e+01,3.200000000000000000e+01
1.680681478610854149e+09,1.625600000000000000e+04,2.120000000000000000e+02,1.656000000000000000e+03,-4.208000000000000000e+03,-6.670000000000000000e+02,7.100000000000000000e+01,2.200000000000000000e+01
1.680681478613162756e+09,1.629600000000000000e+04,1.400000000000000000e+02,1.640000000000000000e+03,-4.240000000000000000e+03,-6.860000000000000000e+02,4.700000000000000000e+01,4.000000000000000000e+01
1.680681478614434958e+09,1.624800000000000000e+04,1.600000000000000000e+02,1.768000000000000000e+03,-4.224000000000000000e+03,-6.800000000000000000e+02,3.500000000000000000e+01,5.200000000000000000e+01
1.680681478615818501e+09,1.632400000000000000e+04,1.200000000000000000e+02,1.796000000000000000e+03,-4.208000000000000000e+03,-6.630000000000000000e+02,5.000000000000000000e+01,2.900000000000000000e+01
1.680681478617211819e+09,1.624800000000000000e+04,1.400000000000000000e+02,1.760000000000000000e+03,-4.208000000000000000e+03,-6.690000000000000000e+02,5.100000000000000000e+01,2.800000000000000000e+01
1.680681478618608713e+09,1.612800000000000000e+04,2.000000000000000000e+02,1.608000000000000000e+03,-4.224000000000000000e+03,-6.570000000000000000e+02,5.400000000000000000e+01,3.200000000000000000e+01
1.680681478619994640e+09,1.612400000000000000e+04,1.400000000000000000e+02,1.824000000000000000e+03,-4.240000000000000000e+03,-6.800000000000000000e+02,5.200000000000000000e+01,3.300000000000000000e+01
1.680681478621378899e+09,1.614400000000000000e+04,8.800000000000000000e+01,1.664000000000000000e+03,-4.224000000000000000e+03,-6.750000000000000000e+02,3.900000000000000000e+01,3.000000000000000000e+01
1.680681478622766733e+09,1.620400000000000000e+04,2.360000000000000000e+02,1.728000000000000000e+03,-4.240000000000000000e+03,-6.640000000000000000e+02,2.500000000000000000e+01,3.700000000000000000e+01
1.680681478624141216e+09,1.618400000000000000e+04,1.840000000000000000e+02,1.600000000000000000e+03,-4.224000000000000000e+03,-6.810000000000000000e+02,3.900000000000000000e+01,3.100000000000000000e+01
1.680681478625527859e+09,1.632000000000000000e+04,1.760000000000000000e+02,1.616000000000000000e+03,-4.224000000000000000e+03,-6.700000000000000000e+02,4.600000000000000000e+01,4.000000000000000000e+01
1.680681478626917124e+09,1.625200000000000000e+04,2.320000000000000000e+02,1.868000000000000000e+03,-4.256000000000000000e+03,-6.580000000000000000e+02,7.000000000000000000e+01,1.900000000000000000e+01
1.680681478628913641e+09,1.634000000000000000e+04,1.440000000000000000e+02,1.748000000000000000e+03,-4.208000000000000000e+03,-6.620000000000000000e+02,5.500000000000000000e+01,3.000000000000000000e+01
1.680681478630290985e+09,1.616800000000000000e+04,1.960000000000000000e+02,1.656000000000000000e+03,-4.224000000000000000e+03,-6.800000000000000000e+02,2.200000000000000000e+01,4.700000000000000000e+01
1.680681478631666422e+09,1.618800000000000000e+04,9.600000000000000000e+01,1.764000000000000000e+03,-4.208000000000000000e+03,-6.750000000000000000e+02,6.000000000000000000e+01,4.000000000000000000e+01
1.680681478633050442e+09,1.616800000000000000e+04,1.560000000000000000e+02,1.888000000000000000e+03,-4.224000000000000000e+03,-6.670000000000000000e+02,6.700000000000000000e+01,5.100000000000000000e+01
1.680681478634464741e+09,1.610000000000000000e+04,2.520000000000000000e+02,1.792000000000000000e+03,-4.208000000000000000e+03,-6.670000000000000000e+02,5.100000000000000000e+01,4.100000000000000000e+01
1.680681478635796309e+09,1.622800000000000000e+04,1.040000000000000000e+02,1.732000000000000000e+03,-4.224000000000000000e+03,-6.750000000000000000e+02,4.500000000000000000e+01,4.900000000000000000e+01
1.680681478637176037e+09,1.617200000000000000e+04,1.720000000000000000e+02,1.648000000000000000e+03,-4.224000000000000000e+03,-6.720000000000000000e+02,5.400000000000000000e+01,3.600000000000000000e+01
1.680681478639306068e+09,1.630800000000000000e+04,1.920000000000000000e+02,1.628000000000000000e+03,-4.240000000000000000e+03,-6.720000000000000000e+02,5.000000000000000000e+01,2.000000000000000000e+01
1.680681478640725136e+09,1.631200000000000000e+04,2.760000000000000000e+02,1.820000000000000000e+03,-4.224000000000000000e+03,-6.810000000000000000e+02,4.200000000000000000e+01,3.500000000000000000e+01
1.680681478642857075e+09,1.625200000000000000e+04,1.360000000000000000e+02,1.752000000000000000e+03,-4.208000000000000000e+03,-6.790000000000000000e+02,3.800000000000000000e+01,2.700000000000000000e+01
1.680681478644230366e+09,1.626800000000000000e+04,1.880000000000000000e+02,1.776000000000000000e+03,-4.240000000000000000e+03,-6.810000000000000000e+02,3.800000000000000000e+01,3.400000000000000000e+01
1.680681478644942284e+09,1.625200000000000000e+04,1.360000000000000000e+02,1.740000000000000000e+03,-4.272000000000000000e+03,-6.700000000000000000e+02,4.700000000000000000e+01,4.100000000000000000e+01
1.680681478646384478e+09,1.625200000000000000e+04,9.600000000000000000e+01,1.652000000000000000e+03,-4.224000000000000000e+03,-6.680000000000000000e+02,5.300000000000000000e+01,3.800000000000000000e+01
1.680681478647828579e+09,1.619200000000000000e+04,1.960000000000000000e+02,1.796000000000000000e+03,-4.224000000000000000e+03,-6.620000000000000000e+02,4.500000000000000000e+01,3.300000000000000000e+01
1.680681478649260759e+09,1.623600000000000000e+04,1.520000000000000000e+02,1.896000000000000000e+03,-4.240000000000000000e+03,-6.580000000000000000e+02,2.500000000000000000e+01,3.600000000000000000e+01
1.680681478650691509e+09,1.632800000000000000e+04,1.240000000000000000e+02,1.864000000000000000e+03,-4.272000000000000000e+03,-6.860000000000000000e+02,4.200000000000000000e+01,5.000000000000000000e+01
1.680681478652115822e+09,1.634000000000000000e+04,9.200000000000000000e+01,1.792000000000000000e+03,-4.256000000000000000e+03,-6.640000000000000000e+02,4.100000000000000000e+01,3.700000000000000000e+01
1.680681478653546333e+09,1.614400000000000000e+04,9.200000000000000000e+01,1.784000000000000000e+03,-4.224000000000000000e+03,-6.750000000000000000e+02,5.100000000000000000e+01,3.700000000000000000e+01
1.680681478654968977e+09,1.618000000000000000e+04,1.320000000000000000e+02,1.800000000000000000e+03,-4.240000000000000000e+03,-6.770000000000000000e+02,4.900000000000000000e+01,3.500000000000000000e+01
1.680681478656398296e+09,1.625200000000000000e+04,2.680000000000000000e+02,1.756000000000000000e+03,-4.240000000000000000e+03,-6.720000000000000000e+02,5.000000000000000000e+01,3.400000000000000000e+01
1.680681478657872677e+09,1.626400000000000000e+04,2.520000000000000000e+02,1.696000000000000000e+03,-4.240000000000000000e+03,-6.610000000000000000e+02,4.700000000000000000e+01,3.300000000000000000e+01
1.680681478659324408e+09,1.622800000000000000e+04,1.920000000000000000e+02,1.728000000000000000e+03,-4.256000000000000000e+03,-6.530000000000000000e+02,5.600000000000000000e+01,3.800000000000000000e+01
1.680681478660759211e+09,1.618000000000000000e+04,1.880000000000000000e+02,1.736000000000000000e+03,-4.256000000000000000e+03,-6.640000000000000000e+02,5.400000000000000000e+01,4.300000000000000000e+01
1.680681478662178516e+09,1.620400000000000000e+04,1.760000000000000000e+02,1.600000000000000000e+03,-4.224000000000000000e+03,-6.650000000000000000e+02,4.000000000000000000e+01,2.600000000000000000e+01
1.680681478663603544e+09,1.623200000000000000e+04,2.240000000000000000e+02,1.812000000000000000e+03,-4.240000000000000000e+03,-6.540000000000000000e+02,4.400000000000000000e+01,4.800000000000000000e+01
1.680681478667103529e+09,1.628400000000000000e+04,1.640000000000000000e+02,1.744000000000000000e+03,-4.224000000000000000e+03,-6.700000000000000000e+02,4.200000000000000000e+01,4.200000000000000000e+01
1.680681478667841434e+09,1.628000000000000000e+04,1.360000000000000000e+02,1.544000000000000000e+03,-4.208000000000000000e+03,-6.790000000000000000e+02,6.300000000000000000e+01,4.700000000000000000e+01
1.680681478669985771e+09,1.622800000000000000e+04,2.000000000000000000e+02,1.804000000000000000e+03,-4.224000000000000000e+03,-6.750000000000000000e+02,4.900000000000000000e+01,2.600000000000000000e+01
1.680681478671300173e+09,1.616800000000000000e+04,1.920000000000000000e+02,1.744000000000000000e+03,-4.192000000000000000e+03,-6.860000000000000000e+02,6.800000000000000000e+01,4.000000000000000000e+01
1.680681478672668695e+09,1.619600000000000000e+04,9.200000000000000000e+01,1.868000000000000000e+03,-4.224000000000000000e+03,-6.740000000000000000e+02,6.300000000000000000e+01,5.200000000000000000e+01
1.680681478674053669e+09,1.622800000000000000e+04,1.120000000000000000e+02,1.880000000000000000e+03,-4.240000000000000000e+03,-6.750000000000000000e+02,3.700000000000000000e+01,5.100000000000000000e+01
1.680681478675453424e+09,1.624400000000000000e+04,1.560000000000000000e+02,1.656000000000000000e+03,-4.256000000000000000e+03,-6.690000000000000000e+02,4.100000000000000000e+01,2.800000000000000000e+01
1.680681478676837683e+09,1.630400000000000000e+04,1.440000000000000000e+02,1.640000000000000000e+03,-4.240000000000000000e+03,-6.720000000000000000e+02,4.400000000000000000e+01,2.100000000000000000e+01
1.680681478678237915e+09,1.626000000000000000e+04,1.600000000000000000e+02,1.724000000000000000e+03,-4.224000000000000000e+03,-6.700000000000000000e+02,5.200000000000000000e+01,7.000000000000000000e+00
1.680681478679626703e+09,1.627600000000000000e+04,4.800000000000000000e+01,1.820000000000000000e+03,-4.224000000000000000e+03,-6.850000000000000000e+02,5.200000000000000000e+01,2.100000000000000000e+01
1.680681478681013107e+09,1.619600000000000000e+04,8.800000000000000000e+01,1.740000000000000000e+03,-4.240000000000000000e+03,-6.790000000000000000e+02,6.200000000000000000e+01,3.100000000000000000e+01
1.680681478682402849e+09,1.632800000000000000e+04,1.400000000000000000e+02,1.744000000000000000e+03,-4.224000000000000000e+03,-6.660000000000000000e+02,5.900000000000000000e+01,3.800000000000000000e+01
1.680681478683804274e+09,1.620000000000000000e+04,1.600000000000000000e+02,1.848000000000000000e+03,-4.208000000000000000e+03,-6.820000000000000000e+02,3.900000000000000000e+01,3.200000000000000000e+01
1.680681478685163736e+09,1.625200000000000000e+04,1.360000000000000000e+02,1.804000000000000000e+03,-4.256000000000000000e+03,-6.900000000000000000e+02,5.800000000000000000e+01,4.500000000000000000e+01
1.680681478686535597e+09,1.620800000000000000e+04,1.760000000000000000e+02,1.792000000000000000e+03,-4.224000000000000000e+03,-6.610000000000000000e+02,4.600000000000000000e+01,4.300000000000000000e+01
1.680681478687916279e+09,1.624400000000000000e+04,1.760000000000000000e+02,1.884000000000000000e+03,-4.208000000000000000e+03,-6.590000000000000000e+02,4.400000000000000000e+01,3.400000000000000000e+01
1.680681478689325333e+09,1.623600000000000000e+04,1.800000000000000000e+02,1.740000000000000000e+03,-4.256000000000000000e+03,-6.750000000000000000e+02,5.700000000000000000e+01,5.100000000000000000e+01
1.680681478691371202e+09,1.622800000000000000e+04,6.000000000000000000e+01,1.780000000000000000e+03,-4.224000000000000000e+03,-6.700000000000000000e+02,5.900000000000000000e+01,4.500000000000000000e+01
1.680681478692740440e+09,1.622800000000000000e+04,6.000000000000000000e+01,1.780000000000000000e+03,-4.224000000000000000e+03,-6.720000000000000000e+02,7.600000000000000000e+01,3.100000000000000000e+01
1.680681478693499804e+09,1.623200000000000000e+04,1.880000000000000000e+02,1.856000000000000000e+03,-4.224000000000000000e+03,-6.840000000000000000e+02,2.900000000000000000e+01,3.900000000000000000e+01
1.680681478695526600e+09,1.622000000000000000e+04,1.080000000000000000e+02,1.760000000000000000e+03,-4.208000000000000000e+03,-6.630000000000000000e+02,2.200000000000000000e+01,3.400000000000000000e+01
1.680681478696261168e+09,1.626800000000000000e+04,1.040000000000000000e+02,1.872000000000000000e+03,-4.256000000000000000e+03,-6.630000000000000000e+02,4.500000000000000000e+01,3.300000000000000000e+01
1.680681478697629452e+09,1.625600000000000000e+04,1.560000000000000000e+02,1.696000000000000000e+03,-4.208000000000000000e+03,-6.650000000000000000e+02,5.500000000000000000e+01,3.000000000000000000e+01
1.680681478698985815e+09,1.627200000000000000e+04,8.800000000000000000e+01,1.716000000000000000e+03,-4.224000000000000000e+03,-6.730000000000000000e+02,4.000000000000000000e+01,4.200000000000000000e+01
1.680681478700372219e+09,1.622000000000000000e+04,1.560000000000000000e+02,1.740000000000000000e+03,-4.224000000000000000e+03,-6.720000000000000000e+02,3.900000000000000000e+01,4.400000000000000000e+01
1.680681478701842785e+09,1.623200000000000000e+04,1.240000000000000000e+02,1.636000000000000000e+03,-4.240000000000000000e+03,-6.500000000000000000e+02,6.000000000000000000e+01,3.700000000000000000e+01
1.680681478703289032e+09,1.628400000000000000e+04,1.640000000000000000e+02,1.708000000000000000e+03,-4.240000000000000000e+03,-6.620000000000000000e+02,5.200000000000000000e+01,3.000000000000000000e+01
1.680681478703946829e+09,1.625200000000000000e+04,1.480000000000000000e+02,1.648000000000000000e+03,-4.240000000000000000e+03,-6.800000000000000000e+02,3.900000000000000000e+01,3.100000000000000000e+01
1.680681478704642057e+09,1.632800000000000000e+04,1.040000000000000000e+02,1.684000000000000000e+03,-4.192000000000000000e+03,-6.680000000000000000e+02,6.000000000000000000e+01,1.200000000000000000e+01
1.680681478706516027e+09,1.634800000000000000e+04,6.000000000000000000e+01,1.644000000000000000e+03,-4.192000000000000000e+03,-6.710000000000000000e+02,5.400000000000000000e+01,2.500000000000000000e+01
1.680681478707903385e+09,1.622800000000000000e+04,1.440000000000000000e+02,1.700000000000000000e+03,-4.224000000000000000e+03,-6.860000000000000000e+02,4.400000000000000000e+01,3.900000000000000000e+01
1.680681478709736347e+09,1.622000000000000000e+04,2.960000000000000000e+02,1.688000000000000000e+03,-4.224000000000000000e+03,-6.780000000000000000e+02,5.900000000000000000e+01,4.000000000000000000e+01
1.680681478711352348e+09,1.627200000000000000e+04,1.160000000000000000e+02,1.800000000000000000e+03,-4.224000000000000000e+03,-6.560000000000000000e+02,5.500000000000000000e+01,3.600000000000000000e+01
1.680681478712733746e+09,1.629600000000000000e+04,2.000000000000000000e+02,1.912000000000000000e+03,-4.240000000000000000e+03,-6.760000000000000000e+02,5.100000000000000000e+01,3.000000000000000000e+01
1.680681478714130402e+09,1.623200000000000000e+04,1.440000000000000000e+02,1.708000000000000000e+03,-4.256000000000000000e+03,-6.740000000000000000e+02,5.000000000000000000e+01,2.400000000000000000e+01
1.680681478715494394e+09,1.626000000000000000e+04,1.920000000000000000e+02,1.724000000000000000e+03,-4.240000000000000000e+03,-6.680000000000000000e+02,4.300000000000000000e+01,2.700000000000000000e+01
1.680681478716856480e+09,1.620000000000000000e+04,2.160000000000000000e+02,1.616000000000000000e+03,-4.256000000000000000e+03,-6.720000000000000000e+02,4.600000000000000000e+01,3.600000000000000000e+01
1.680681478718263626e+09,1.623600000000000000e+04,1.800000000000000000e+02,1.660000000000000000e+03,-4.208000000000000000e+03,-6.890000000000000000e+02,3.800000000000000000e+01,3.300000000000000000e+01
1.680681478719632149e+09,1.634800000000000000e+04,1.200000000000000000e+02,1.704000000000000000e+03,-4.192000000000000000e+03,-6.800000000000000000e+02,5.800000000000000000e+01,3.400000000000000000e+01
1.680681478721011639e+09,1.623200000000000000e+04,2.120000000000000000e+02,1.700000000000000000e+03,-4.208000000000000000e+03,-6.700000000000000000e+02,5.300000000000000000e+01,4.000000000000000000e+01
1.680681478722517729e+09,1.619600000000000000e+04,2.200000000000000000e+02,1.628000000000000000e+03,-4.224000000000000000e+03,-6.700000000000000000e+02,5.300000000000000000e+01,3.600000000000000000e+01
1.680681478723944902e+09,1.622800000000000000e+04,1.480000000000000000e+02,1.668000000000000000e+03,-4.240000000000000000e+03,-6.800000000000000000e+02,4.200000000000000000e+01,4.100000000000000000e+01
1.680681478725326777e+09,1.621600000000000000e+04,1.320000000000000000e+02,1.748000000000000000e+03,-4.192000000000000000e+03,-6.560000000000000000e+02,4.600000000000000000e+01,3.000000000000000000e+01
1.680681478726701736e+09,1.625600000000000000e+04,6.400000000000000000e+01,1.812000000000000000e+03,-4.224000000000000000e+03,-6.600000000000000000e+02,4.500000000000000000e+01,3.800000000000000000e+01
1.680681478728200912e+09,1.626400000000000000e+04,1.240000000000000000e+02,1.840000000000000000e+03,-4.208000000000000000e+03,-6.740000000000000000e+02,2.800000000000000000e+01,4.200000000000000000e+01
1.680681478729556561e+09,1.618000000000000000e+04,2.040000000000000000e+02,1.740000000000000000e+03,-4.224000000000000000e+03,-6.750000000000000000e+02,4.500000000000000000e+01,3.200000000000000000e+01
1.680681478730899572e+09,1.628800000000000000e+04,2.000000000000000000e+02,1.748000000000000000e+03,-4.192000000000000000e+03,-6.770000000000000000e+02,4.500000000000000000e+01,4.800000000000000000e+01
1.680681478732338428e+09,1.624800000000000000e+04,1.160000000000000000e+02,1.744000000000000000e+03,-4.208000000000000000e+03,-6.900000000000000000e+02,4.200000000000000000e+01,4.500000000000000000e+01
1.680681478733670235e+09,1.620000000000000000e+04,1.200000000000000000e+02,1.708000000000000000e+03,-4.240000000000000000e+03,-6.900000000000000000e+02,4.300000000000000000e+01,2.900000000000000000e+01
1.680681478734998703e+09,1.624800000000000000e+04,2.320000000000000000e+02,1.840000000000000000e+03,-4.224000000000000000e+03,-6.820000000000000000e+02,4.500000000000000000e+01,3.900000000000000000e+01
1.680681478736407280e+09,1.624800000000000000e+04,2.080000000000000000e+02,1.792000000000000000e+03,-4.256000000000000000e+03,-6.920000000000000000e+02,4.900000000000000000e+01,4.900000000000000000e+01
1.680681478737927914e+09,1.622800000000000000e+04,2.720000000000000000e+02,1.740000000000000000e+03,-4.256000000000000000e+03,-6.770000000000000000e+02,4.900000000000000000e+01,3.300000000000000000e+01
1.680681478739364147e+09,1.628800000000000000e+04,2.400000000000000000e+02,1.776000000000000000e+03,-4.224000000000000000e+03,-6.470000000000000000e+02,7.400000000000000000e+01,2.500000000000000000e+01
1.680681478740791798e+09,1.629200000000000000e+04,6.400000000000000000e+01,1.760000000000000000e+03,-4.240000000000000000e+03,-6.620000000000000000e+02,5.500000000000000000e+01,2.100000000000000000e+01
1.680681478742215872e+09,1.637200000000000000e+04,1.160000000000000000e+02,1.884000000000000000e+03,-4.272000000000000000e+03,-6.700000000000000000e+02,4.000000000000000000e+01,2.600000000000000000e+01
1.680681478743657827e+09,1.630800000000000000e+04,1.400000000000000000e+02,1.960000000000000000e+03,-4.224000000000000000e+03,-6.810000000000000000e+02,5.200000000000000000e+01,4.900000000000000000e+01
1.680681478745084524e+09,1.625200000000000000e+04,1.920000000000000000e+02,1.696000000000000000e+03,-4.224000000000000000e+03,-6.740000000000000000e+02,5.600000000000000000e+01,2.400000000000000000e+01
1.680681478746520042e+09,1.620000000000000000e+04,2.080000000000000000e+02,1.764000000000000000e+03,-4.224000000000000000e+03,-6.690000000000000000e+02,2.600000000000000000e+01,3.400000000000000000e+01
1.680681478747970581e+09,1.620800000000000000e+04,1.760000000000000000e+02,1.788000000000000000e+03,-4.240000000000000000e+03,-6.780000000000000000e+02,3.200000000000000000e+01,4.800000000000000000e+01
1.680681478749401808e+09,1.624000000000000000e+04,1.400000000000000000e+02,1.792000000000000000e+03,-4.240000000000000000e+03,-6.700000000000000000e+02,5.900000000000000000e+01,3.800000000000000000e+01
1.680681478750829935e+09,1.632800000000000000e+04,2.440000000000000000e+02,1.804000000000000000e+03,-4.256000000000000000e+03,-6.540000000000000000e+02,4.500000000000000000e+01,5.600000000000000000e+01
1.680681478752278090e+09,1.620400000000000000e+04,2.280000000000000000e+02,1.764000000000000000e+03,-4.224000000000000000e+03,-6.580000000000000000e+02,7.000000000000000000e+01,4.700000000000000000e+01
1.680681478753710747e+09,1.624000000000000000e+04,2.080000000000000000e+02,1.616000000000000000e+03,-4.224000000000000000e+03,-6.650000000000000000e+02,5.000000000000000000e+01,4.400000000000000000e+01
1.680681478755143404e+09,1.626800000000000000e+04,1.560000000000000000e+02,1.672000000000000000e+03,-4.208000000000000000e+03,-6.730000000000000000e+02,4.700000000000000000e+01,5.000000000000000000e+01
1.680681478758039951e+09,1.626800000000000000e+04,2.240000000000000000e+02,1.756000000000000000e+03,-4.224000000000000000e+03,-6.670000000000000000e+02,6.100000000000000000e+01,2.100000000000000000e+01
1.680681478760010242e+09,1.622800000000000000e+04,1.240000000000000000e+02,1.636000000000000000e+03,-4.192000000000000000e+03,-6.670000000000000000e+02,4.100000000000000000e+01,5.500000000000000000e+01
1.680681478761449575e+09,1.629600000000000000e+04,1.920000000000000000e+02,1.700000000000000000e+03,-4.240000000000000000e+03,-6.640000000000000000e+02,3.600000000000000000e+01,4.100000000000000000e+01
